Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638316252120,35758
UPDATE,1638316252165,44944
UPDATE,1638316252197,32235
UPDATE,1638316252239,41907
UPDATE,1638316252278,38425
UPDATE,1638316252311,33123
UPDATE,1638316252345,33711
UPDATE,1638316252384,39594
UPDATE,1638316252419,34936
UPDATE,1638316252453,33854
UPDATE,1638316252484,31108
UPDATE,1638316252516,31713
UPDATE,1638316252550,34010
UPDATE,1638316252592,41850
UPDATE,1638316252623,31326
UPDATE,1638316252659,36307
UPDATE,1638316252692,32034
UPDATE,1638316252729,37494
UPDATE,1638316252765,35789
UPDATE,1638316252800,35583
UPDATE,1638316252837,36391
UPDATE,1638316252870,33557
UPDATE,1638316252907,36872
UPDATE,1638316252945,38047
UPDATE,1638316252977,31913
UPDATE,1638316253011,33179
UPDATE,1638316253046,34988
UPDATE,1638316253086,40588
UPDATE,1638316253128,41894
UPDATE,1638316253166,37406
UPDATE,1638316253199,33530
UPDATE,1638316253233,33681
UPDATE,1638316253265,32025
UPDATE,1638316253297,32218
UPDATE,1638316253338,40931
UPDATE,1638316253377,38847
UPDATE,1638316253413,35695
UPDATE,1638316253444,31692
UPDATE,1638316253477,32584
UPDATE,1638316253515,38048
UPDATE,1638316253547,32141
UPDATE,1638316253579,31661
UPDATE,1638316253610,30622
UPDATE,1638316253642,32145
UPDATE,1638316253678,35805
UPDATE,1638316253710,32352
UPDATE,1638316253749,38808
UPDATE,1638316253785,36028
UPDATE,1638316253819,33647
UPDATE,1638316253850,31263
UPDATE,1638316253887,37368
UPDATE,1638316253926,38504
UPDATE,1638316253966,40243
UPDATE,1638316254003,36841
UPDATE,1638316254041,38365
UPDATE,1638316254073,32019
UPDATE,1638316254107,33187
UPDATE,1638316254154,47094
UPDATE,1638316254184,30377
UPDATE,1638316254218,33429
UPDATE,1638316254253,35152
UPDATE,1638316254291,37794
UPDATE,1638316254330,39673
UPDATE,1638316254366,35537
UPDATE,1638316254406,40489
UPDATE,1638316254440,33379
UPDATE,1638316254487,47488
UPDATE,1638316254523,35208
UPDATE,1638316254556,33744
UPDATE,1638316254601,44505
UPDATE,1638316254641,40035
UPDATE,1638316254675,34225
UPDATE,1638316254711,36102
UPDATE,1638316254742,30380
UPDATE,1638316254780,38182
UPDATE,1638316254814,33988
UPDATE,1638316254844,30571
UPDATE,1638316254878,33056
UPDATE,1638316254915,37739
UPDATE,1638316254951,35534
UPDATE,1638316254984,33076
UPDATE,1638316255015,30904
UPDATE,1638316255047,32467
UPDATE,1638316255079,31993
UPDATE,1638316255111,31543
UPDATE,1638316255144,33428
UPDATE,1638316255177,32859
UPDATE,1638316255208,30420
UPDATE,1638316255239,31023
UPDATE,1638316255276,36758
UPDATE,1638316255310,34023
UPDATE,1638316255343,32852
UPDATE,1638316255375,32481
UPDATE,1638316255417,41655
UPDATE,1638316255448,31122
UPDATE,1638316255478,30389
UPDATE,1638316255514,35867
UPDATE,1638316255547,33075
UPDATE,1638316255587,39387
UPDATE,1638316255625,38313
UPDATE,1638316255670,45220
UPDATE,1638316255702,31767
UPDATE,1638316255734,31877
UPDATE,1638316255775,40549
UPDATE,1638316255808,33150
UPDATE,1638316255847,39381
UPDATE,1638316255881,34108
UPDATE,1638316255920,38560
UPDATE,1638316255955,34973
UPDATE,1638316255994,39582
UPDATE,1638316256032,37138
UPDATE,1638316256078,46292
UPDATE,1638316256109,31344
UPDATE,1638316256149,39293
UPDATE,1638316256185,36780
UPDATE,1638316256218,32207
UPDATE,1638316256249,31162
UPDATE,1638316256282,33448
UPDATE,1638316256320,37752
UPDATE,1638316256360,39374
UPDATE,1638316256389,29803
UPDATE,1638316256427,37985
UPDATE,1638316256459,32009
UPDATE,1638316256493,33540
UPDATE,1638316256526,32712
UPDATE,1638316256564,38457
UPDATE,1638316256601,36626
UPDATE,1638316256632,31139
UPDATE,1638316256669,36486
UPDATE,1638316256710,41399
UPDATE,1638316256747,37211
UPDATE,1638316256780,33272
UPDATE,1638316256812,31640
UPDATE,1638316256849,36380
UPDATE,1638316256882,32975
UPDATE,1638316256922,40705
UPDATE,1638316256956,33652
UPDATE,1638316256995,38561
UPDATE,1638316257030,35103
UPDATE,1638316257066,35816
UPDATE,1638316257101,35323
UPDATE,1638316257134,33565
UPDATE,1638316257169,34508
UPDATE,1638316257208,38526
UPDATE,1638316257246,38140
UPDATE,1638316257277,31418
UPDATE,1638316257308,31234
UPDATE,1638316257344,36017
UPDATE,1638316257378,33187
UPDATE,1638316257416,38125
UPDATE,1638316257449,32765
UPDATE,1638316257484,35459
UPDATE,1638316257523,38330
UPDATE,1638316257559,36872
UPDATE,1638316257590,30223
UPDATE,1638316257627,37238
UPDATE,1638316257657,30428
UPDATE,1638316257704,46386
UPDATE,1638316257734,30253
UPDATE,1638316257768,33998
UPDATE,1638316257802,33903
UPDATE,1638316257833,30539
UPDATE,1638316257866,33704
UPDATE,1638316257898,31862
UPDATE,1638316257937,38610
UPDATE,1638316257969,32374
UPDATE,1638316258001,31736
UPDATE,1638316258035,33616
UPDATE,1638316258073,38398
UPDATE,1638316258111,37900
UPDATE,1638316258146,34917
UPDATE,1638316258183,36817
UPDATE,1638316258222,39277
UPDATE,1638316258256,33934
UPDATE,1638316258294,38205
UPDATE,1638316258326,31442
UPDATE,1638316258367,40902
UPDATE,1638316258403,36444
UPDATE,1638316258436,33170
UPDATE,1638316258470,33127
UPDATE,1638316258500,30468
UPDATE,1638316258533,32848
UPDATE,1638316258565,32100
UPDATE,1638316258596,31199
UPDATE,1638316258627,31166
UPDATE,1638316258660,32688
UPDATE,1638316258693,32518
UPDATE,1638316258726,32781
UPDATE,1638316258770,44321
UPDATE,1638316258802,32541
UPDATE,1638316258840,37429
UPDATE,1638316258871,30639
UPDATE,1638316258904,33073
UPDATE,1638316258945,41240
UPDATE,1638316258977,32141
UPDATE,1638316259016,38460
UPDATE,1638316259047,31674
UPDATE,1638316259084,36837
UPDATE,1638316259119,35189
UPDATE,1638316259154,34289
UPDATE,1638316259187,32934
UPDATE,1638316259223,36779
UPDATE,1638316259258,34047
UPDATE,1638316259294,36087
UPDATE,1638316259329,35353
UPDATE,1638316259367,38189
UPDATE,1638316259401,34092
UPDATE,1638316259432,30745
UPDATE,1638316259466,33392
UPDATE,1638316259499,33035
UPDATE,1638316259536,37117
UPDATE,1638316259575,38977
UPDATE,1638316259606,31073
UPDATE,1638316259638,32473
UPDATE,1638316259677,38288
UPDATE,1638316259709,32499
UPDATE,1638316259740,30440
UPDATE,1638316259771,30894
UPDATE,1638316259804,33372
UPDATE,1638316259842,37818
[OVERALL], RunTime(ms), 109544
[OVERALL], Throughput(ops/sec), 27.38625575111371
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 11
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.010041627108741694
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 11
[TOTAL_GC_TIME_%], Time(%), 0.010041627108741694
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 3000
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 36126.600666666665
[UPDATE], Min, 29803
[UPDATE], Max, 295671
[UPDATE], p1, 30203
[UPDATE], p5, 30960
[UPDATE], p50, 35630
[UPDATE], p90, 40431
[UPDATE], p95, 42925
[UPDATE], p99, 50435
[UPDATE], p99.9, 94243
[UPDATE], p99.99, 295671
[UPDATE], Return=OK, 3000
