Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638315583674,52359
UPDATE,1638315583703,29075
UPDATE,1638315583739,36276
UPDATE,1638315583770,30554
UPDATE,1638315583800,30091
UPDATE,1638315583837,37392
UPDATE,1638315583880,42680
UPDATE,1638315583911,30766
UPDATE,1638315583940,29757
UPDATE,1638315583970,29286
UPDATE,1638315584002,31981
UPDATE,1638315584036,34160
UPDATE,1638315584068,32540
UPDATE,1638315584097,28875
UPDATE,1638315584130,32112
UPDATE,1638315584160,30062
UPDATE,1638315584190,30377
UPDATE,1638315584226,35623
UPDATE,1638315584260,34145
UPDATE,1638315584296,36282
UPDATE,1638315584326,30064
UPDATE,1638315584360,33307
UPDATE,1638315584390,29965
UPDATE,1638315584426,36906
UPDATE,1638315584459,32185
UPDATE,1638315584495,36608
UPDATE,1638315584530,34798
UPDATE,1638315584571,40431
UPDATE,1638315584602,30881
UPDATE,1638315584635,33584
UPDATE,1638315584666,30487
UPDATE,1638315584704,38733
UPDATE,1638315584737,32534
UPDATE,1638315584769,31617
UPDATE,1638315584803,34152
UPDATE,1638315584834,31571
UPDATE,1638315584871,36529
UPDATE,1638315584901,29993
UPDATE,1638315584932,30919
UPDATE,1638315584963,30782
UPDATE,1638315584993,30105
UPDATE,1638315585025,31955
UPDATE,1638315585060,35448
UPDATE,1638315585094,33394
UPDATE,1638315585124,30426
UPDATE,1638315585154,29311
UPDATE,1638315585192,38098
UPDATE,1638315585225,33761
UPDATE,1638315585257,31726
UPDATE,1638315585286,28706
UPDATE,1638315585319,33339
UPDATE,1638315585352,32969
UPDATE,1638315585382,29481
UPDATE,1638315585415,32803
UPDATE,1638315585444,29706
UPDATE,1638315585475,30924
UPDATE,1638315585508,32432
UPDATE,1638315585542,34175
UPDATE,1638315585576,33818
UPDATE,1638315585604,28452
UPDATE,1638315585633,28453
UPDATE,1638315585665,32121
UPDATE,1638315585700,34692
UPDATE,1638315585735,35024
UPDATE,1638315585787,52600
UPDATE,1638315585841,53531
UPDATE,1638315585880,38726
UPDATE,1638315585913,33659
UPDATE,1638315585946,32733
UPDATE,1638315585979,32965
UPDATE,1638315586017,37454
UPDATE,1638315586047,30397
UPDATE,1638315586077,29815
UPDATE,1638315586107,29806
UPDATE,1638315586136,28972
UPDATE,1638315586165,28770
UPDATE,1638315586195,29986
UPDATE,1638315586226,31354
UPDATE,1638315586260,34038
UPDATE,1638315586296,35712
UPDATE,1638315586325,28776
UPDATE,1638315586353,28500
UPDATE,1638315586386,32961
UPDATE,1638315586417,31197
UPDATE,1638315586446,29139
UPDATE,1638315586478,31742
UPDATE,1638315586511,32485
UPDATE,1638315586542,31621
UPDATE,1638315586576,33964
UPDATE,1638315586608,31421
UPDATE,1638315586637,29087
UPDATE,1638315586674,36671
UPDATE,1638315586704,30805
UPDATE,1638315586735,30754
UPDATE,1638315586771,35462
UPDATE,1638315586801,30101
UPDATE,1638315586843,42604
UPDATE,1638315586872,28901
UPDATE,1638315586901,28666
UPDATE,1638315586931,29587
UPDATE,1638315586961,29821
UPDATE,1638315586990,29880
UPDATE,1638315587025,34851
UPDATE,1638315587058,32176
UPDATE,1638315587094,36801
UPDATE,1638315587127,32376
UPDATE,1638315587175,48308
UPDATE,1638315587206,30844
UPDATE,1638315587238,32117
UPDATE,1638315587270,31621
UPDATE,1638315587305,35056
UPDATE,1638315587351,46350
UPDATE,1638315587385,34029
UPDATE,1638315587418,32586
UPDATE,1638315587454,35680
UPDATE,1638315587484,30287
UPDATE,1638315587516,32523
UPDATE,1638315587545,28318
UPDATE,1638315587574,29033
UPDATE,1638315587603,28596
UPDATE,1638315587636,32999
UPDATE,1638315587667,31757
UPDATE,1638315587700,32216
UPDATE,1638315587730,30428
UPDATE,1638315587759,28554
UPDATE,1638315587789,30473
UPDATE,1638315587819,30330
UPDATE,1638315587854,34708
UPDATE,1638315587883,29042
UPDATE,1638315587917,33910
UPDATE,1638315587965,47633
UPDATE,1638315587999,33945
UPDATE,1638315588032,32929
UPDATE,1638315588065,33019
UPDATE,1638315588100,34692
UPDATE,1638315588138,38331
UPDATE,1638315588173,34679
UPDATE,1638315588210,37608
UPDATE,1638315588242,32079
UPDATE,1638315588275,33027
UPDATE,1638315588306,30663
UPDATE,1638315588342,35382
UPDATE,1638315588375,33561
UPDATE,1638315588409,34165
UPDATE,1638315588439,29188
UPDATE,1638315588467,28893
UPDATE,1638315588503,35367
UPDATE,1638315588545,41621
UPDATE,1638315588580,35384
UPDATE,1638315588613,32859
UPDATE,1638315588641,28451
UPDATE,1638315588670,28981
UPDATE,1638315588700,29199
UPDATE,1638315588741,41617
UPDATE,1638315588775,33527
UPDATE,1638315588810,35050
UPDATE,1638315588843,32830
UPDATE,1638315588873,30640
UPDATE,1638315588907,33179
UPDATE,1638315588938,31262
UPDATE,1638315588968,30322
UPDATE,1638315589003,35145
UPDATE,1638315589037,33883
UPDATE,1638315589075,37547
UPDATE,1638315589111,36213
UPDATE,1638315589141,29953
UPDATE,1638315589171,29855
UPDATE,1638315589204,32835
UPDATE,1638315589240,36598
UPDATE,1638315589270,29786
UPDATE,1638315589305,34258
UPDATE,1638315589339,34589
UPDATE,1638315589373,33635
UPDATE,1638315589408,35385
UPDATE,1638315589442,33974
UPDATE,1638315589476,33749
UPDATE,1638315589509,33190
UPDATE,1638315589540,30501
UPDATE,1638315589572,31733
UPDATE,1638315589603,31394
UPDATE,1638315589635,31492
UPDATE,1638315589670,35426
UPDATE,1638315589705,35332
UPDATE,1638315589738,32948
UPDATE,1638315589770,31782
UPDATE,1638315589803,33256
UPDATE,1638315589834,30085
UPDATE,1638315589867,32993
UPDATE,1638315589897,30481
UPDATE,1638315589927,30131
UPDATE,1638315589956,29161
UPDATE,1638315589986,29809
UPDATE,1638315590022,35810
UPDATE,1638315590060,38088
UPDATE,1638315590089,28948
UPDATE,1638315590121,31999
UPDATE,1638315590149,28173
UPDATE,1638315590181,31340
UPDATE,1638315590218,37268
UPDATE,1638315590252,34042
UPDATE,1638315590285,33195
UPDATE,1638315590323,37739
UPDATE,1638315590352,28366
UPDATE,1638315590385,33271
UPDATE,1638315590416,30660
UPDATE,1638315590449,33882
UPDATE,1638315590480,30052
UPDATE,1638315590511,31156
UPDATE,1638315590549,37882
UPDATE,1638315590578,29094
UPDATE,1638315590606,28451
UPDATE,1638315590642,36187
UPDATE,1638315590683,40146
UPDATE,1638315590713,30799
UPDATE,1638315590747,33834
UPDATE,1638315590776,28329
UPDATE,1638315590812,36689
UPDATE,1638315590854,42048
UPDATE,1638315590884,29542
UPDATE,1638315590913,29310
[OVERALL], RunTime(ms), 102151
[OVERALL], Throughput(ops/sec), 29.36828812248534
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 11
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.010768372311577958
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 11
[TOTAL_GC_TIME_%], Time(%), 0.010768372311577958
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 3000
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 33677.607
[UPDATE], Min, 28085
[UPDATE], Max, 295514
[UPDATE], p1, 28451
[UPDATE], p5, 28783
[UPDATE], p50, 33183
[UPDATE], p90, 37829
[UPDATE], p95, 40152
[UPDATE], p99, 47171
[UPDATE], p99.9, 101241
[UPDATE], p99.99, 295514
[UPDATE], Return=OK, 3000
