Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638301208561,43061
UPDATE,1638301208593,32371
UPDATE,1638301208625,31816
UPDATE,1638301208656,31003
UPDATE,1638301208686,29313
UPDATE,1638301208717,31408
UPDATE,1638301208749,32042
UPDATE,1638301208782,32683
UPDATE,1638301208812,30611
UPDATE,1638301208851,38652
UPDATE,1638301208893,42124
UPDATE,1638301208929,35787
UPDATE,1638301208961,31767
UPDATE,1638301208993,32067
UPDATE,1638301209024,30976
UPDATE,1638301209056,32108
UPDATE,1638301209088,31381
UPDATE,1638301209123,35867
UPDATE,1638301209154,30438
UPDATE,1638301209187,33301
UPDATE,1638301209223,36049
UPDATE,1638301209256,32718
UPDATE,1638301209292,35527
UPDATE,1638301209323,30823
UPDATE,1638301209353,30475
UPDATE,1638301209389,36348
UPDATE,1638301209421,31063
UPDATE,1638301209457,36357
UPDATE,1638301209491,34290
UPDATE,1638301209527,35343
UPDATE,1638301209560,32869
UPDATE,1638301209595,35778
UPDATE,1638301209628,32936
UPDATE,1638301209668,39872
UPDATE,1638301209706,37410
UPDATE,1638301209738,32325
UPDATE,1638301209770,31571
UPDATE,1638301209801,31081
UPDATE,1638301209834,33480
UPDATE,1638301209867,32568
UPDATE,1638301209899,32210
UPDATE,1638301209930,30906
UPDATE,1638301209962,31500
UPDATE,1638301210006,43978
UPDATE,1638301210040,34311
UPDATE,1638301210077,37075
UPDATE,1638301210107,30351
UPDATE,1638301210145,37132
UPDATE,1638301210174,28974
UPDATE,1638301210203,29366
UPDATE,1638301210235,31996
UPDATE,1638301210269,34395
UPDATE,1638301210305,35347
UPDATE,1638301210340,35042
UPDATE,1638301210376,35773
UPDATE,1638301210412,35892
UPDATE,1638301210440,28534
UPDATE,1638301210472,31577
UPDATE,1638301210501,28834
UPDATE,1638301210533,31877
UPDATE,1638301210563,30542
UPDATE,1638301210598,35155
UPDATE,1638301210630,31721
UPDATE,1638301210661,31422
UPDATE,1638301210690,28772
UPDATE,1638301210722,31774
UPDATE,1638301210751,28861
UPDATE,1638301210790,38937
UPDATE,1638301210820,30244
UPDATE,1638301210850,29913
UPDATE,1638301210885,34520
UPDATE,1638301210917,32302
UPDATE,1638301210948,30621
UPDATE,1638301210984,35853
UPDATE,1638301211016,32134
UPDATE,1638301211047,31192
UPDATE,1638301211083,35741
UPDATE,1638301211115,32169
UPDATE,1638301211145,30243
UPDATE,1638301211198,53104
UPDATE,1638301211228,29983
UPDATE,1638301211265,36527
UPDATE,1638301211298,33653
UPDATE,1638301211330,31195
UPDATE,1638301211362,32010
UPDATE,1638301211394,31962
UPDATE,1638301211427,33320
UPDATE,1638301211462,34753
UPDATE,1638301211497,35711
UPDATE,1638301211531,33913
UPDATE,1638301211565,33887
UPDATE,1638301211598,32994
UPDATE,1638301211628,29648
UPDATE,1638301211664,35855
UPDATE,1638301211695,31406
UPDATE,1638301211726,31201
UPDATE,1638301211757,30302
UPDATE,1638301211787,29909
UPDATE,1638301211816,28796
UPDATE,1638301211849,33121
UPDATE,1638301211881,32689
UPDATE,1638301211915,33134
UPDATE,1638301211946,31270
UPDATE,1638301211976,30042
UPDATE,1638301212007,30782
UPDATE,1638301212048,41580
UPDATE,1638301212086,37945
UPDATE,1638301212135,48299
UPDATE,1638301212166,31456
UPDATE,1638301212201,34919
UPDATE,1638301212231,29650
UPDATE,1638301212268,36937
UPDATE,1638301212305,37202
UPDATE,1638301212339,33895
UPDATE,1638301212371,32033
UPDATE,1638301212402,31478
UPDATE,1638301212434,31789
UPDATE,1638301212462,28386
UPDATE,1638301212499,36279
UPDATE,1638301212533,34369
UPDATE,1638301212567,33674
UPDATE,1638301212597,30647
UPDATE,1638301212628,30400
UPDATE,1638301212658,30346
UPDATE,1638301212691,33053
UPDATE,1638301212723,32049
UPDATE,1638301212759,35173
UPDATE,1638301212790,31539
UPDATE,1638301212823,32544
UPDATE,1638301212854,31633
UPDATE,1638301212888,33568
UPDATE,1638301212918,30529
UPDATE,1638301212950,31144
UPDATE,1638301212981,31431
UPDATE,1638301213012,31341
UPDATE,1638301213048,35977
UPDATE,1638301213086,37351
UPDATE,1638301213117,31099
UPDATE,1638301213147,29814
UPDATE,1638301213178,31727
UPDATE,1638301213207,28578
UPDATE,1638301213246,39015
UPDATE,1638301213282,36312
UPDATE,1638301213314,31989
UPDATE,1638301213347,32164
UPDATE,1638301213383,36265
UPDATE,1638301213437,53638
UPDATE,1638301213472,35033
UPDATE,1638301213502,30828
UPDATE,1638301213539,36395
UPDATE,1638301213569,30355
UPDATE,1638301213598,28292
UPDATE,1638301213633,35453
UPDATE,1638301213670,37480
UPDATE,1638301213705,34805
UPDATE,1638301213751,45416
UPDATE,1638301213781,30708
UPDATE,1638301213814,32397
UPDATE,1638301213850,36573
UPDATE,1638301213882,31101
UPDATE,1638301213912,30706
UPDATE,1638301213941,28914
UPDATE,1638301213973,31548
UPDATE,1638301214003,30695
UPDATE,1638301214035,31955
UPDATE,1638301214066,30186
UPDATE,1638301214098,31926
UPDATE,1638301214139,41432
UPDATE,1638301214178,39428
UPDATE,1638301214209,30599
UPDATE,1638301214246,36651
UPDATE,1638301214277,31322
UPDATE,1638301214307,29879
UPDATE,1638301214340,33469
UPDATE,1638301214371,30516
UPDATE,1638301214404,32644
UPDATE,1638301214440,36373
UPDATE,1638301214477,37234
UPDATE,1638301214511,33539
UPDATE,1638301214544,33189
UPDATE,1638301214597,52895
UPDATE,1638301214629,32299
UPDATE,1638301214673,43561
UPDATE,1638301214702,29403
UPDATE,1638301214733,30608
UPDATE,1638301214766,32859
UPDATE,1638301214803,36933
UPDATE,1638301214841,37972
UPDATE,1638301214881,40164
UPDATE,1638301214918,36603
UPDATE,1638301214949,31406
UPDATE,1638301214981,32360
UPDATE,1638301215015,33685
UPDATE,1638301215046,30891
UPDATE,1638301215077,31464
UPDATE,1638301215107,29848
UPDATE,1638301215139,31662
UPDATE,1638301215172,32661
UPDATE,1638301215202,29936
UPDATE,1638301215234,31954
UPDATE,1638301215270,36079
UPDATE,1638301215309,39807
UPDATE,1638301215340,31005
UPDATE,1638301215373,32055
UPDATE,1638301215404,31835
UPDATE,1638301215438,33442
UPDATE,1638301215475,36996
UPDATE,1638301215507,32107
UPDATE,1638301215543,36181
UPDATE,1638301215573,30105
UPDATE,1638301215604,31180
UPDATE,1638301215640,35058
UPDATE,1638301215670,30683
UPDATE,1638301215709,39028
UPDATE,1638301215738,28731
UPDATE,1638301215778,40316
UPDATE,1638301215817,39007
UPDATE,1638301215849,31779
UPDATE,1638301215881,32106
UPDATE,1638301215915,33306
UPDATE,1638301215948,33249
UPDATE,1638301215979,30645
UPDATE,1638301216009,30107
UPDATE,1638301216044,35597
UPDATE,1638301216089,45114
UPDATE,1638301216121,31600
UPDATE,1638301216150,28707
UPDATE,1638301216183,32769
UPDATE,1638301216224,41177
UPDATE,1638301216263,38860
UPDATE,1638301216294,31568
UPDATE,1638301216326,32154
UPDATE,1638301216367,40792
UPDATE,1638301216404,37108
UPDATE,1638301216456,51605
UPDATE,1638301216497,40813
UPDATE,1638301216545,48650
UPDATE,1638301216582,36364
UPDATE,1638301216622,40098
UPDATE,1638301216662,39701
UPDATE,1638301216698,36113
UPDATE,1638301216732,33924
UPDATE,1638301216765,33475
UPDATE,1638301216798,33260
UPDATE,1638301216831,32424
UPDATE,1638301216869,37643
UPDATE,1638301216904,35362
UPDATE,1638301216936,32332
UPDATE,1638301216967,30257
UPDATE,1638301216998,31603
UPDATE,1638301217035,36908
UPDATE,1638301217064,29054
UPDATE,1638301217097,33307
UPDATE,1638301217127,29698
UPDATE,1638301217163,35716
UPDATE,1638301217194,31148
UPDATE,1638301217226,32311
UPDATE,1638301217258,31106
UPDATE,1638301217289,30950
UPDATE,1638301217320,31358
UPDATE,1638301217350,30526
UPDATE,1638301217382,31875
UPDATE,1638301217415,32414
UPDATE,1638301217448,33644
UPDATE,1638301217481,32311
UPDATE,1638301217524,43191
UPDATE,1638301217560,36306
UPDATE,1638301217594,33825
UPDATE,1638301217625,30407
UPDATE,1638301217658,33086
UPDATE,1638301217693,35482
UPDATE,1638301217731,37498
UPDATE,1638301217766,35598
UPDATE,1638301217795,28819
UPDATE,1638301217827,32295
UPDATE,1638301217858,30856
UPDATE,1638301217890,31772
UPDATE,1638301217922,31761
UPDATE,1638301217957,35489
UPDATE,1638301217993,36074
UPDATE,1638301218024,30462
UPDATE,1638301218054,30529
UPDATE,1638301218084,29098
UPDATE,1638301218112,28830
UPDATE,1638301218149,37041
UPDATE,1638301218182,32375
UPDATE,1638301218213,30901
UPDATE,1638301218250,36888
UPDATE,1638301218286,36240
UPDATE,1638301218322,36513
UPDATE,1638301218359,36491
UPDATE,1638301218394,35542
UPDATE,1638301218433,38615
UPDATE,1638301218468,34694
UPDATE,1638301218503,35147
UPDATE,1638301218534,30828
UPDATE,1638301218564,30431
UPDATE,1638301218596,32063
UPDATE,1638301218627,30342
UPDATE,1638301218665,38477
UPDATE,1638301218698,32356
UPDATE,1638301218728,30762
UPDATE,1638301218759,30389
UPDATE,1638301218789,30097
UPDATE,1638301218818,28947
UPDATE,1638301218854,35809
UPDATE,1638301218883,29296
UPDATE,1638301218918,34815
UPDATE,1638301218949,30984
UPDATE,1638301218979,30711
UPDATE,1638301219014,34346
UPDATE,1638301219042,28397
UPDATE,1638301219074,32203
UPDATE,1638301219108,33645
UPDATE,1638301219139,31209
UPDATE,1638301219170,30313
UPDATE,1638301219203,33512
UPDATE,1638301219239,36250
UPDATE,1638301219277,37738
UPDATE,1638301219311,33643
UPDATE,1638301219345,34156
UPDATE,1638301219375,30358
UPDATE,1638301219407,31649
UPDATE,1638301219438,31063
UPDATE,1638301219467,28872
UPDATE,1638301219499,31976
UPDATE,1638301219530,30877
UPDATE,1638301219561,31285
UPDATE,1638301219591,29566
UPDATE,1638301219622,30677
UPDATE,1638301219662,40690
UPDATE,1638301219692,29637
UPDATE,1638301219724,31689
UPDATE,1638301219754,30691
UPDATE,1638301219787,33141
UPDATE,1638301219818,30404
UPDATE,1638301219850,31699
UPDATE,1638301219881,31565
UPDATE,1638301219914,32981
UPDATE,1638301219945,30844
UPDATE,1638301219978,33296
UPDATE,1638301220009,31101
UPDATE,1638301220041,32015
UPDATE,1638301220070,29031
UPDATE,1638301220108,37568
UPDATE,1638301220137,28765
UPDATE,1638301220166,29525
UPDATE,1638301220203,36480
UPDATE,1638301220234,31028
UPDATE,1638301220264,30255
UPDATE,1638301220293,28399
UPDATE,1638301220327,34441
UPDATE,1638301220358,30560
UPDATE,1638301220390,32377
UPDATE,1638301220420,29772
UPDATE,1638301220453,33127
UPDATE,1638301220484,30578
UPDATE,1638301220516,32075
UPDATE,1638301220548,32348
UPDATE,1638301220582,33723
UPDATE,1638301220613,31690
UPDATE,1638301220646,32037
UPDATE,1638301220686,40167
UPDATE,1638301220716,30332
UPDATE,1638301220747,30582
UPDATE,1638301220780,33802
UPDATE,1638301220816,35327
UPDATE,1638301220855,38858
UPDATE,1638301220888,33349
UPDATE,1638301220924,36071
UPDATE,1638301220957,33127
UPDATE,1638301220989,32016
UPDATE,1638301221022,32908
UPDATE,1638301221073,50935
UPDATE,1638301221107,34207
UPDATE,1638301221137,30007
UPDATE,1638301221168,30403
UPDATE,1638301221208,40427
UPDATE,1638301221241,32661
UPDATE,1638301221278,37341
UPDATE,1638301221310,31213
UPDATE,1638301221342,32153
UPDATE,1638301221375,32897
UPDATE,1638301221411,36088
UPDATE,1638301221439,28643
UPDATE,1638301221471,31950
UPDATE,1638301221504,32732
UPDATE,1638301221540,36387
UPDATE,1638301221573,32555
UPDATE,1638301221603,29993
UPDATE,1638301221634,30602
UPDATE,1638301221674,40743
UPDATE,1638301221709,34489
UPDATE,1638301221748,39114
UPDATE,1638301221789,40734
UPDATE,1638301221821,31950
UPDATE,1638301221854,33519
UPDATE,1638301221885,30588
UPDATE,1638301221921,35622
UPDATE,1638301221951,30600
UPDATE,1638301221988,36465
UPDATE,1638301222018,30619
UPDATE,1638301222061,42805
UPDATE,1638301222093,31414
UPDATE,1638301222125,32321
UPDATE,1638301222154,28867
UPDATE,1638301222185,31388
UPDATE,1638301222218,32933
UPDATE,1638301222247,28733
UPDATE,1638301222280,33549
UPDATE,1638301222314,33593
UPDATE,1638301222358,43925
UPDATE,1638301222387,29298
UPDATE,1638301222420,32355
UPDATE,1638301222450,30516
UPDATE,1638301222483,33031
UPDATE,1638301222520,36843
UPDATE,1638301222549,28437
UPDATE,1638301222584,35609
UPDATE,1638301222615,31132
UPDATE,1638301222648,32519
UPDATE,1638301222684,36488
UPDATE,1638301222716,31598
UPDATE,1638301222747,30621
UPDATE,1638301222780,33231
UPDATE,1638301222814,33860
UPDATE,1638301222853,39203
UPDATE,1638301222881,28399
UPDATE,1638301222914,32160
UPDATE,1638301222944,30396
UPDATE,1638301222975,30798
UPDATE,1638301223006,31548
UPDATE,1638301223050,43237
UPDATE,1638301223081,31308
UPDATE,1638301223112,31557
UPDATE,1638301223147,34493
UPDATE,1638301223179,31836
UPDATE,1638301223218,38972
UPDATE,1638301223256,38261
UPDATE,1638301223293,36891
UPDATE,1638301223325,32498
UPDATE,1638301223357,31688
UPDATE,1638301223387,29311
UPDATE,1638301223417,30358
UPDATE,1638301223450,33375
UPDATE,1638301223491,41065
UPDATE,1638301223525,33779
UPDATE,1638301223556,30567
UPDATE,1638301223591,35371
UPDATE,1638301223622,31353
UPDATE,1638301223654,31070
UPDATE,1638301223683,29038
UPDATE,1638301223713,30516
UPDATE,1638301223744,31056
UPDATE,1638301223792,47486
UPDATE,1638301223827,35664
UPDATE,1638301223858,30415
UPDATE,1638301223888,30371
UPDATE,1638301223921,32848
UPDATE,1638301223954,33128
UPDATE,1638301223987,33042
UPDATE,1638301224023,35802
UPDATE,1638301224055,32013
UPDATE,1638301224091,36234
UPDATE,1638301224123,31408
UPDATE,1638301224153,30315
UPDATE,1638301224185,31441
UPDATE,1638301224213,28258
UPDATE,1638301224243,30636
UPDATE,1638301224277,33646
UPDATE,1638301224308,30815
UPDATE,1638301224340,31960
UPDATE,1638301224373,33246
UPDATE,1638301224402,28969
UPDATE,1638301224442,39764
UPDATE,1638301224474,31966
UPDATE,1638301224510,35719
UPDATE,1638301224543,32817
UPDATE,1638301224571,28672
UPDATE,1638301224603,31956
UPDATE,1638301224634,30846
UPDATE,1638301224667,32862
UPDATE,1638301224701,34520
UPDATE,1638301224732,30254
UPDATE,1638301224764,31963
UPDATE,1638301224797,33631
UPDATE,1638301224833,35422
UPDATE,1638301224864,30742
UPDATE,1638301224895,31005
UPDATE,1638301224925,30939
UPDATE,1638301224958,32201
UPDATE,1638301224989,31728
UPDATE,1638301225019,29175
UPDATE,1638301225050,31293
UPDATE,1638301225086,36186
UPDATE,1638301225119,33316
UPDATE,1638301225158,38404
UPDATE,1638301225191,33387
UPDATE,1638301225226,34802
UPDATE,1638301225259,33017
UPDATE,1638301225288,29085
UPDATE,1638301225327,38810
UPDATE,1638301225360,33244
UPDATE,1638301225395,35118
UPDATE,1638301225426,30507
UPDATE,1638301225457,30527
UPDATE,1638301225491,34580
UPDATE,1638301225527,35435
UPDATE,1638301225562,35165
UPDATE,1638301225596,33779
UPDATE,1638301225633,37196
UPDATE,1638301225665,32354
UPDATE,1638301225705,40078
UPDATE,1638301225740,34853
UPDATE,1638301225771,30932
UPDATE,1638301225799,28090
UPDATE,1638301225838,39245
UPDATE,1638301225875,36880
UPDATE,1638301225904,28446
UPDATE,1638301225936,32431
UPDATE,1638301225965,28304
UPDATE,1638301225997,32403
UPDATE,1638301226034,36769
UPDATE,1638301226064,30370
UPDATE,1638301226103,38752
UPDATE,1638301226153,50344
UPDATE,1638301226184,31258
UPDATE,1638301226223,38559
UPDATE,1638301226255,31883
UPDATE,1638301226291,36159
UPDATE,1638301226322,31294
UPDATE,1638301226356,33154
UPDATE,1638301226384,28456
UPDATE,1638301226413,28981
UPDATE,1638301226443,30226
UPDATE,1638301226472,28377
UPDATE,1638301226515,43337
UPDATE,1638301226554,39177
UPDATE,1638301226586,31916
UPDATE,1638301226618,32244
UPDATE,1638301226652,33496
UPDATE,1638301226684,31583
UPDATE,1638301226724,40338
UPDATE,1638301226755,31138
UPDATE,1638301226787,31618
UPDATE,1638301226824,36802
UPDATE,1638301226856,32640
UPDATE,1638301226887,30489
UPDATE,1638301226919,32380
UPDATE,1638301226958,39350
UPDATE,1638301227000,41861
UPDATE,1638301227035,34520
UPDATE,1638301227065,30141
UPDATE,1638301227100,34466
UPDATE,1638301227132,32137
UPDATE,1638301227169,37014
UPDATE,1638301227202,33397
UPDATE,1638301227232,30237
UPDATE,1638301227264,31951
UPDATE,1638301227306,41286
UPDATE,1638301227343,37722
UPDATE,1638301227373,29586
UPDATE,1638301227403,30466
UPDATE,1638301227433,29745
UPDATE,1638301227465,31287
UPDATE,1638301227496,31557
UPDATE,1638301227537,41057
UPDATE,1638301227571,33459
UPDATE,1638301227603,32412
UPDATE,1638301227641,37760
UPDATE,1638301227673,32023
UPDATE,1638301227705,31879
UPDATE,1638301227739,33794
UPDATE,1638301227771,32110
UPDATE,1638301227803,31904
UPDATE,1638301227834,31005
UPDATE,1638301227862,28528
UPDATE,1638301227900,37493
UPDATE,1638301227935,35357
UPDATE,1638301227968,32756
UPDATE,1638301228005,37567
UPDATE,1638301228046,40219
UPDATE,1638301228078,32702
UPDATE,1638301228112,33174
UPDATE,1638301228142,29927
UPDATE,1638301228174,32170
UPDATE,1638301228207,32855
UPDATE,1638301228241,34102
UPDATE,1638301228273,32083
UPDATE,1638301228306,32856
UPDATE,1638301228336,30512
UPDATE,1638301228368,32153
UPDATE,1638301228401,32592
UPDATE,1638301228437,36303
UPDATE,1638301228470,32608
UPDATE,1638301228505,34845
UPDATE,1638301228540,34848
UPDATE,1638301228573,32993
UPDATE,1638301228609,36509
UPDATE,1638301228641,32278
UPDATE,1638301228679,37598
UPDATE,1638301228709,30342
UPDATE,1638301228743,33239
UPDATE,1638301228780,36948
UPDATE,1638301228813,33233
UPDATE,1638301228846,32817
UPDATE,1638301228881,35228
UPDATE,1638301228913,32214
UPDATE,1638301228943,29505
UPDATE,1638301228974,31395
UPDATE,1638301229016,41870
UPDATE,1638301229062,45578
UPDATE,1638301229098,36451
UPDATE,1638301229134,35910
UPDATE,1638301229173,38948
UPDATE,1638301229206,33224
UPDATE,1638301229238,31784
UPDATE,1638301229270,32162
UPDATE,1638301229303,33022
UPDATE,1638301229350,46811
UPDATE,1638301229402,52031
UPDATE,1638301229440,38308
UPDATE,1638301229474,34079
UPDATE,1638301229507,32880
UPDATE,1638301229542,34823
UPDATE,1638301229576,33890
UPDATE,1638301229609,32835
UPDATE,1638301229642,33108
UPDATE,1638301229674,32153
UPDATE,1638301229707,32496
UPDATE,1638301229738,31362
UPDATE,1638301229774,36046
UPDATE,1638301229805,30485
UPDATE,1638301229837,32325
UPDATE,1638301229870,33007
UPDATE,1638301229902,31468
UPDATE,1638301229931,29054
UPDATE,1638301229964,33384
UPDATE,1638301229994,30357
UPDATE,1638301230024,29315
UPDATE,1638301230062,37947
UPDATE,1638301230097,35575
UPDATE,1638301230129,31835
UPDATE,1638301230161,31896
UPDATE,1638301230191,30012
UPDATE,1638301230220,29117
UPDATE,1638301230252,31936
UPDATE,1638301230288,35553
UPDATE,1638301230322,34710
UPDATE,1638301230355,32629
UPDATE,1638301230392,36680
UPDATE,1638301230447,54744
UPDATE,1638301230479,32698
UPDATE,1638301230514,34827
UPDATE,1638301230548,33761
UPDATE,1638301230578,30594
UPDATE,1638301230609,30637
UPDATE,1638301230656,46929
UPDATE,1638301230694,38185
UPDATE,1638301230725,30215
UPDATE,1638301230756,31880
UPDATE,1638301230791,34910
UPDATE,1638301230825,33697
UPDATE,1638301230857,32322
UPDATE,1638301230891,33163
UPDATE,1638301230921,30439
UPDATE,1638301230952,30579
UPDATE,1638301230995,43567
UPDATE,1638301231023,28303
UPDATE,1638301231055,31184
UPDATE,1638301231085,30712
UPDATE,1638301231120,34922
UPDATE,1638301231152,31743
UPDATE,1638301231187,35276
UPDATE,1638301231219,31371
UPDATE,1638301231248,29297
UPDATE,1638301231282,33673
UPDATE,1638301231314,32488
UPDATE,1638301231347,33111
UPDATE,1638301231381,33320
UPDATE,1638301231436,55246
UPDATE,1638301231495,58844
UPDATE,1638301231527,32413
UPDATE,1638301231563,35805
UPDATE,1638301231596,32677
UPDATE,1638301231630,34245
UPDATE,1638301231669,38954
UPDATE,1638301231701,32269
UPDATE,1638301231733,31830
UPDATE,1638301231764,30577
UPDATE,1638301231792,28647
UPDATE,1638301231822,29681
UPDATE,1638301231858,36222
UPDATE,1638301231891,33096
UPDATE,1638301231927,35683
UPDATE,1638301231959,31874
UPDATE,1638301231989,30103
UPDATE,1638301232020,31227
UPDATE,1638301232053,32882
UPDATE,1638301232084,30990
UPDATE,1638301232118,34051
UPDATE,1638301232154,35994
UPDATE,1638301232188,33521
UPDATE,1638301232228,39926
UPDATE,1638301232271,43054
UPDATE,1638301232303,32243
UPDATE,1638301232332,28781
UPDATE,1638301232361,29130
UPDATE,1638301232392,30410
UPDATE,1638301232423,31267
UPDATE,1638301232456,32742
UPDATE,1638301232488,32019
UPDATE,1638301232520,31977
UPDATE,1638301232554,34061
UPDATE,1638301232584,30177
UPDATE,1638301232613,29430
UPDATE,1638301232648,34424
UPDATE,1638301232679,30845
UPDATE,1638301232719,40415
UPDATE,1638301232750,30543
UPDATE,1638301232786,36554
UPDATE,1638301232822,35995
UPDATE,1638301232856,33795
UPDATE,1638301232889,33368
UPDATE,1638301232928,38596
UPDATE,1638301232966,37829
UPDATE,1638301232997,30920
UPDATE,1638301233028,31003
UPDATE,1638301233076,48108
UPDATE,1638301233107,31399
UPDATE,1638301233139,31979
UPDATE,1638301233170,30390
UPDATE,1638301233203,33741
UPDATE,1638301233238,34875
UPDATE,1638301233269,30425
UPDATE,1638301233301,31971
UPDATE,1638301233334,33579
UPDATE,1638301233368,33152
