Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638315306448,31439
INSERT,1638315306480,32882
INSERT,1638315306508,27869
INSERT,1638315306541,32500
INSERT,1638315306578,36786
INSERT,1638315306608,30042
INSERT,1638315306639,31323
INSERT,1638315306675,35940
INSERT,1638315306709,34318
INSERT,1638315306745,35595
INSERT,1638315306779,33548
INSERT,1638315306810,30989
INSERT,1638315306846,36378
INSERT,1638315306884,37867
INSERT,1638315306921,36604
INSERT,1638315306952,30954
INSERT,1638315306984,32765
INSERT,1638315307017,32682
INSERT,1638315307045,27799
INSERT,1638315307074,28770
INSERT,1638315307107,33221
INSERT,1638315307135,27971
INSERT,1638315307164,28800
INSERT,1638315307194,30454
INSERT,1638315307231,36608
INSERT,1638315307261,30158
INSERT,1638315307300,39128
INSERT,1638315307332,31284
INSERT,1638315307373,41529
INSERT,1638315307405,31441
INSERT,1638315307438,33735
INSERT,1638315307467,28379
INSERT,1638315307505,38165
INSERT,1638315307546,41101
INSERT,1638315307585,38678
INSERT,1638315307618,33142
INSERT,1638315307653,34391
INSERT,1638315307686,33556
INSERT,1638315307719,32508
INSERT,1638315307761,42184
INSERT,1638315307793,32520
INSERT,1638315307827,33850
INSERT,1638315307860,32774
INSERT,1638315307897,36756
INSERT,1638315307936,39515
INSERT,1638315307972,35486
INSERT,1638315308001,28879
INSERT,1638315308045,44263
INSERT,1638315308079,33412
INSERT,1638315308107,27868
INSERT,1638315308139,32169
INSERT,1638315308170,31347
INSERT,1638315308202,31990
INSERT,1638315308238,35999
INSERT,1638315308266,27775
INSERT,1638315308295,28696
INSERT,1638315308327,32624
INSERT,1638315308359,31901
INSERT,1638315308390,30522
INSERT,1638315308420,29916
INSERT,1638315308448,28493
INSERT,1638315308480,31437
INSERT,1638315308521,41651
INSERT,1638315308553,31921
INSERT,1638315308587,33298
INSERT,1638315308617,30686
INSERT,1638315308647,29212
INSERT,1638315308682,35235
INSERT,1638315308716,33705
INSERT,1638315308747,31442
INSERT,1638315308778,30670
INSERT,1638315308813,34750
INSERT,1638315308845,32445
INSERT,1638315308876,30994
INSERT,1638315308914,37951
INSERT,1638315308950,36303
INSERT,1638315308982,31967
INSERT,1638315309014,31065
INSERT,1638315309050,36397
INSERT,1638315309082,32119
INSERT,1638315309116,33919
INSERT,1638315309150,34235
INSERT,1638315309180,30099
INSERT,1638315309216,35245
INSERT,1638315309248,32014
INSERT,1638315309278,29745
INSERT,1638315309310,32816
INSERT,1638315309341,31026
INSERT,1638315309380,38955
INSERT,1638315309414,33407
INSERT,1638315309447,33052
INSERT,1638315309483,35589
INSERT,1638315309513,30759
INSERT,1638315309549,35275
INSERT,1638315309589,39893
INSERT,1638315309617,27891
INSERT,1638315309653,36514
INSERT,1638315309690,36845
INSERT,1638315309723,32558
INSERT,1638315309756,33391
INSERT,1638315309788,31902
INSERT,1638315309816,28131
INSERT,1638315309850,33487
INSERT,1638315309882,32177
INSERT,1638315309918,35726
INSERT,1638315309948,30319
INSERT,1638315309986,37633
INSERT,1638315310019,33052
INSERT,1638315310054,34802
INSERT,1638315310085,31446
INSERT,1638315310117,31716
INSERT,1638315310152,35123
INSERT,1638315310187,35028
INSERT,1638315310225,38140
INSERT,1638315310256,31257
INSERT,1638315310291,34653
INSERT,1638315310322,30787
INSERT,1638315310358,36380
INSERT,1638315310388,29061
INSERT,1638315310418,30311
INSERT,1638315310456,37917
INSERT,1638315310499,42777
INSERT,1638315310531,32001
INSERT,1638315310565,34241
INSERT,1638315310601,35966
INSERT,1638315310635,34357
INSERT,1638315310668,32142
INSERT,1638315310699,30986
INSERT,1638315310733,34217
INSERT,1638315310770,37566
INSERT,1638315310806,35244
INSERT,1638315310840,34223
INSERT,1638315310872,31631
INSERT,1638315310906,34475
INSERT,1638315310936,30179
INSERT,1638315310978,41554
INSERT,1638315311007,28683
INSERT,1638315311042,35626
INSERT,1638315311079,36411
INSERT,1638315311111,32523
INSERT,1638315311142,30482
INSERT,1638315311177,34892
INSERT,1638315311207,30001
INSERT,1638315311240,33168
INSERT,1638315311273,32957
INSERT,1638315311307,34154
INSERT,1638315311341,33894
INSERT,1638315311376,34692
INSERT,1638315311404,28482
INSERT,1638315311443,38949
INSERT,1638315311476,32383
INSERT,1638315311506,30359
INSERT,1638315311534,28363
INSERT,1638315311570,35426
INSERT,1638315311604,33918
INSERT,1638315311637,33169
INSERT,1638315311674,36750
INSERT,1638315311704,30331
INSERT,1638315311733,28473
INSERT,1638315311765,31886
INSERT,1638315311794,29551
INSERT,1638315311830,35518
INSERT,1638315311862,32356
INSERT,1638315311899,36485
INSERT,1638315311930,30811
INSERT,1638315311959,29018
INSERT,1638315311994,35472
INSERT,1638315312026,31523
INSERT,1638315312058,32501
INSERT,1638315312087,28580
INSERT,1638315312116,28978
INSERT,1638315312157,41555
INSERT,1638315312200,42150
INSERT,1638315312233,33549
INSERT,1638315312266,33175
INSERT,1638315312304,37530
INSERT,1638315312334,30050
INSERT,1638315312362,28348
INSERT,1638315312396,33241
INSERT,1638315312430,34127
INSERT,1638315312458,28414
INSERT,1638315312490,31346
INSERT,1638315312524,33953
INSERT,1638315312558,34140
INSERT,1638315312595,36912
INSERT,1638315312629,33734
INSERT,1638315312660,31122
INSERT,1638315312696,35923
INSERT,1638315312725,29742
INSERT,1638315312760,34281
INSERT,1638315312811,51623
INSERT,1638315312845,33897
INSERT,1638315312886,40802
INSERT,1638315312919,32724
INSERT,1638315312956,36788
INSERT,1638315312988,32487
INSERT,1638315313020,31870
INSERT,1638315313051,30790
INSERT,1638315313085,34325
INSERT,1638315313119,33694
INSERT,1638315313149,30459
INSERT,1638315313179,29978
INSERT,1638315313211,31044
INSERT,1638315313244,33282
INSERT,1638315313277,33497
INSERT,1638315313310,32714
INSERT,1638315313346,36214
INSERT,1638315313376,29947
INSERT,1638315313407,30999
INSERT,1638315313445,38096
INSERT,1638315313478,32298
INSERT,1638315313516,38343
INSERT,1638315313545,29013
INSERT,1638315313579,34086
INSERT,1638315313612,32706
INSERT,1638315313650,38394
INSERT,1638315313684,33687
INSERT,1638315313716,31405
INSERT,1638315313749,33696
INSERT,1638315313787,37792
INSERT,1638315313824,36351
INSERT,1638315313861,37614
INSERT,1638315313891,30245
INSERT,1638315313925,33715
INSERT,1638315313965,39969
INSERT,1638315313998,33136
INSERT,1638315314026,27751
INSERT,1638315314057,31081
INSERT,1638315314090,32693
INSERT,1638315314124,33704
INSERT,1638315314156,32541
INSERT,1638315314186,29900
INSERT,1638315314215,28627
INSERT,1638315314245,30007
INSERT,1638315314280,35374
INSERT,1638315314310,29959
INSERT,1638315314346,35967
INSERT,1638315314383,36424
INSERT,1638315314416,32945
INSERT,1638315314457,40913
INSERT,1638315314488,31125
INSERT,1638315314520,31952
INSERT,1638315314552,32154
INSERT,1638315314584,31718
INSERT,1638315314612,28051
INSERT,1638315314642,30376
INSERT,1638315314677,34880
INSERT,1638315314713,35747
INSERT,1638315314746,32934
INSERT,1638315314779,33575
INSERT,1638315314814,34559
INSERT,1638315314844,29592
INSERT,1638315314875,31796
INSERT,1638315314904,28536
INSERT,1638315314935,30521
INSERT,1638315314967,32652
INSERT,1638315314997,30072
INSERT,1638315315029,32081
INSERT,1638315315062,32338
INSERT,1638315315091,28814
INSERT,1638315315130,39439
INSERT,1638315315159,29073
INSERT,1638315315204,44299
INSERT,1638315315240,36209
INSERT,1638315315278,38144
INSERT,1638315315323,45403
INSERT,1638315315357,33438
INSERT,1638315315386,29162
INSERT,1638315315423,36832
INSERT,1638315315453,30354
INSERT,1638315315496,42860
INSERT,1638315315527,30682
INSERT,1638315315568,40605
INSERT,1638315315605,37464
INSERT,1638315315637,31935
INSERT,1638315315675,37688
INSERT,1638315315795,120553
INSERT,1638315315828,32156
INSERT,1638315315869,41229
INSERT,1638315315903,34633
INSERT,1638315315936,33035
INSERT,1638315315971,34276
INSERT,1638315316006,34781
INSERT,1638315316044,38760
INSERT,1638315316079,34980
INSERT,1638315316114,35050
INSERT,1638315316161,46532
INSERT,1638315316191,30300
INSERT,1638315316227,35732
INSERT,1638315316262,35092
INSERT,1638315316294,32121
INSERT,1638315316328,33944
INSERT,1638315316361,32186
INSERT,1638315316390,29892
INSERT,1638315316424,33851
INSERT,1638315316470,45333
INSERT,1638315316505,35517
INSERT,1638315316539,33272
INSERT,1638315316576,37242
INSERT,1638315316608,32034
INSERT,1638315316641,32561
INSERT,1638315316678,37327
INSERT,1638315316712,33823
INSERT,1638315316744,31973
INSERT,1638315316787,42712
INSERT,1638315316820,32884
INSERT,1638315316848,28924
INSERT,1638315316878,29681
INSERT,1638315316915,36890
INSERT,1638315316948,32584
INSERT,1638315316978,30096
INSERT,1638315317006,28400
INSERT,1638315317035,29178
INSERT,1638315317070,34509
INSERT,1638315317100,29793
INSERT,1638315317134,34084
INSERT,1638315317162,28240
INSERT,1638315317195,32504
INSERT,1638315317226,31374
INSERT,1638315317270,43680
INSERT,1638315317301,31116
INSERT,1638315317329,28105
INSERT,1638315317365,35387
INSERT,1638315317406,40919
INSERT,1638315317447,41161
INSERT,1638315317477,30207
INSERT,1638315317507,30419
INSERT,1638315317538,30171
INSERT,1638315317570,32573
INSERT,1638315317599,28706
INSERT,1638315317644,44782
INSERT,1638315317675,31689
INSERT,1638315317706,30755
INSERT,1638315317744,38139
INSERT,1638315317793,48089
INSERT,1638315317822,29898
INSERT,1638315317855,32695
INSERT,1638315317887,31978
INSERT,1638315317919,31367
INSERT,1638315317960,41759
INSERT,1638315317990,29994
INSERT,1638315318029,38747
INSERT,1638315318057,27990
INSERT,1638315318092,34556
INSERT,1638315318127,35420
INSERT,1638315318162,34533
INSERT,1638315318199,37122
INSERT,1638315318234,35032
INSERT,1638315318268,33748
INSERT,1638315318304,35860
INSERT,1638315318336,31886
INSERT,1638315318373,37684
INSERT,1638315318410,36731
INSERT,1638315318442,31886
INSERT,1638315318477,34549
INSERT,1638315318510,33667
INSERT,1638315318547,36447
INSERT,1638315318583,36114
INSERT,1638315318617,34394
INSERT,1638315318653,35234
INSERT,1638315318689,35997
INSERT,1638315318721,32415
INSERT,1638315318759,38330
INSERT,1638315318811,51809
INSERT,1638315318846,35123
INSERT,1638315318884,37666
INSERT,1638315318915,31166
INSERT,1638315318948,32715
INSERT,1638315318981,33355
INSERT,1638315319019,37409
INSERT,1638315319049,30422
INSERT,1638315319080,30569
INSERT,1638315319113,32862
INSERT,1638315319145,32216
INSERT,1638315319179,34036
INSERT,1638315319210,30934
INSERT,1638315319245,34719
INSERT,1638315319289,43774
INSERT,1638315319325,36056
INSERT,1638315319359,34387
INSERT,1638315319391,32305
INSERT,1638315319426,34854
INSERT,1638315319460,33347
INSERT,1638315319498,38003
INSERT,1638315319534,36546
INSERT,1638315319566,32117
INSERT,1638315319604,37736
INSERT,1638315319636,32072
INSERT,1638315319672,35304
INSERT,1638315319705,33100
INSERT,1638315319738,33600
INSERT,1638315319771,32047
INSERT,1638315319807,36038
INSERT,1638315319843,36627
INSERT,1638315319882,38408
INSERT,1638315319913,31636
INSERT,1638315319947,33951
INSERT,1638315319982,34547
INSERT,1638315320011,28971
INSERT,1638315320053,41680
INSERT,1638315320081,28417
INSERT,1638315320113,31824
INSERT,1638315320141,28159
INSERT,1638315320172,30858
INSERT,1638315320202,29972
INSERT,1638315320231,28899
INSERT,1638315320261,29941
INSERT,1638315320290,28599
INSERT,1638315320329,39230
INSERT,1638315320358,28900
INSERT,1638315320394,35934
INSERT,1638315320431,36990
INSERT,1638315320459,28623
INSERT,1638315320494,34163
INSERT,1638315320523,29463
INSERT,1638315320554,30634
INSERT,1638315320593,39059
INSERT,1638315320626,32916
INSERT,1638315320659,33626
INSERT,1638315320691,31284
INSERT,1638315320720,29437
INSERT,1638315320749,28715
INSERT,1638315320781,31846
INSERT,1638315320814,32963
INSERT,1638315320843,29481
INSERT,1638315320873,29233
INSERT,1638315320905,32803
INSERT,1638315320943,37389
INSERT,1638315320980,36837
INSERT,1638315321017,36903
INSERT,1638315321056,39436
INSERT,1638315321086,30250
INSERT,1638315321123,36969
INSERT,1638315321159,35498
INSERT,1638315321191,32639
INSERT,1638315321235,43102
INSERT,1638315321264,28977
INSERT,1638315321297,32947
INSERT,1638315321325,28024
INSERT,1638315321359,34142
INSERT,1638315321392,33445
INSERT,1638315321421,29115
INSERT,1638315321454,32508
INSERT,1638315321487,33381
INSERT,1638315321522,34514
INSERT,1638315321553,30824
INSERT,1638315321581,28573
INSERT,1638315321611,30029
INSERT,1638315321640,28302
INSERT,1638315321667,27599
INSERT,1638315321695,27499
INSERT,1638315321728,32931
INSERT,1638315321765,37402
INSERT,1638315321798,33035
INSERT,1638315321827,28885
INSERT,1638315321862,34358
INSERT,1638315321898,36341
INSERT,1638315321930,32087
INSERT,1638315321959,29267
INSERT,1638315321989,29801
INSERT,1638315322017,27541
INSERT,1638315322048,31541
INSERT,1638315322078,29816
INSERT,1638315322110,31776
INSERT,1638315322142,31437
INSERT,1638315322175,33244
INSERT,1638315322202,27527
INSERT,1638315322241,38503
INSERT,1638315322274,32743
INSERT,1638315322310,36392
INSERT,1638315322342,31579
INSERT,1638315322374,32333
INSERT,1638315322406,32231
INSERT,1638315322441,34365
INSERT,1638315322474,33213
INSERT,1638315322507,32658
INSERT,1638315322547,40717
INSERT,1638315322576,29051
INSERT,1638315322626,48987
INSERT,1638315322654,28571
INSERT,1638315322689,35030
INSERT,1638315322723,33500
INSERT,1638315322756,32993
INSERT,1638315322786,30148
INSERT,1638315322814,28257
INSERT,1638315322848,34068
INSERT,1638315322878,29380
INSERT,1638315322906,28551
INSERT,1638315322945,39174
INSERT,1638315322973,27816
INSERT,1638315323006,32886
INSERT,1638315323034,28207
INSERT,1638315323065,30529
INSERT,1638315323101,35955
INSERT,1638315323131,30096
INSERT,1638315323172,40510
INSERT,1638315323204,32501
INSERT,1638315323239,34548
INSERT,1638315323281,42349
INSERT,1638315323316,34688
INSERT,1638315323350,33751
INSERT,1638315323383,32878
INSERT,1638315323415,32523
INSERT,1638315323443,27754
INSERT,1638315323475,32217
INSERT,1638315323512,36767
INSERT,1638315323564,51817
INSERT,1638315323602,38529
INSERT,1638315323641,38321
INSERT,1638315323675,33959
INSERT,1638315323705,30826
INSERT,1638315323738,32128
INSERT,1638315323768,30213
INSERT,1638315323798,30034
INSERT,1638315323828,30381
INSERT,1638315323860,31426
INSERT,1638315323891,31539
INSERT,1638315323927,35506
INSERT,1638315323962,34808
INSERT,1638315323999,36896
INSERT,1638315324035,36623
INSERT,1638315324067,31203
INSERT,1638315324102,35704
INSERT,1638315324134,31903
INSERT,1638315324164,29757
INSERT,1638315324197,33349
INSERT,1638315324230,32910
INSERT,1638315324265,34745
INSERT,1638315324299,33557
INSERT,1638315324338,39817
INSERT,1638315324370,31332
INSERT,1638315324407,37492
INSERT,1638315324441,33584
INSERT,1638315324472,30926
INSERT,1638315324509,37265
INSERT,1638315324545,35366
INSERT,1638315324587,42180
INSERT,1638315324619,32313
INSERT,1638315324653,33943
INSERT,1638315324688,34440
INSERT,1638315324723,35460
INSERT,1638315324759,36015
INSERT,1638315324788,29253
INSERT,1638315324817,28286
INSERT,1638315324850,33029
INSERT,1638315324887,36932
INSERT,1638315324915,28306
INSERT,1638315324948,32641
INSERT,1638315324979,31714
INSERT,1638315325009,29333
INSERT,1638315325037,28219
INSERT,1638315325072,34842
INSERT,1638315325106,33528
INSERT,1638315325142,36148
INSERT,1638315325175,32870
INSERT,1638315325206,31242
INSERT,1638315325238,31728
INSERT,1638315325272,34326
INSERT,1638315325305,33288
INSERT,1638315325341,35825
INSERT,1638315325377,35479
INSERT,1638315325410,33228
INSERT,1638315325440,29766
INSERT,1638315325472,32467
INSERT,1638315325506,33916
INSERT,1638315325536,29594
INSERT,1638315325571,35070
INSERT,1638315325604,32589
INSERT,1638315325634,30507
INSERT,1638315325673,38426
INSERT,1638315325714,41349
INSERT,1638315325752,38010
INSERT,1638315325791,38758
INSERT,1638315325824,32879
INSERT,1638315325858,34345
INSERT,1638315325892,34200
INSERT,1638315325938,45334
INSERT,1638315325967,29310
INSERT,1638315326000,33200
INSERT,1638315326032,31527
INSERT,1638315326064,32357
INSERT,1638315326095,31141
INSERT,1638315326129,34080
INSERT,1638315326162,33074
INSERT,1638315326201,38013
INSERT,1638315326236,35651
INSERT,1638315326273,36362
INSERT,1638315326303,30770
INSERT,1638315326338,34502
INSERT,1638315326369,30664
INSERT,1638315326406,37004
INSERT,1638315326436,30289
INSERT,1638315326471,35203
INSERT,1638315326503,31981
INSERT,1638315326540,36327
INSERT,1638315326572,31922
INSERT,1638315326604,32851
INSERT,1638315326637,32881
INSERT,1638315326668,30213
INSERT,1638315326707,39146
INSERT,1638315326742,34914
INSERT,1638315326775,33727
INSERT,1638315326808,33054
INSERT,1638315326840,31497
INSERT,1638315326873,32537
INSERT,1638315326907,34222
INSERT,1638315326938,31257
INSERT,1638315326987,48652
INSERT,1638315327019,31873
INSERT,1638315327051,32391
INSERT,1638315327079,27827
INSERT,1638315327108,29401
INSERT,1638315327137,28505
INSERT,1638315327170,33123
INSERT,1638315327200,29605
INSERT,1638315327235,34874
INSERT,1638315327269,33905
INSERT,1638315327299,30528
INSERT,1638315327330,31013
INSERT,1638315327365,34691
INSERT,1638315327396,31266
INSERT,1638315327424,28136
INSERT,1638315327456,31323
INSERT,1638315327484,28242
INSERT,1638315327518,33716
INSERT,1638315327550,31928
INSERT,1638315327582,32811
INSERT,1638315327614,31414
INSERT,1638315327647,33047
INSERT,1638315327680,33276
INSERT,1638315327717,36193
INSERT,1638315327749,32899
INSERT,1638315327784,34953
INSERT,1638315327819,34973
INSERT,1638315327849,29358
INSERT,1638315327891,42122
INSERT,1638315327923,31963
INSERT,1638315327965,42468
INSERT,1638315328002,36660
INSERT,1638315328041,38591
INSERT,1638315328080,38845
INSERT,1638315328110,29907
INSERT,1638315328146,36853
INSERT,1638315328183,36425
INSERT,1638315328215,31744
INSERT,1638315328246,31470
INSERT,1638315328278,32283
INSERT,1638315328309,30583
INSERT,1638315328343,33632
INSERT,1638315328373,29887
INSERT,1638315328401,28212
INSERT,1638315328433,31684
INSERT,1638315328464,31371
INSERT,1638315328494,29529
INSERT,1638315328526,32767
INSERT,1638315328556,29903
INSERT,1638315328584,27912
INSERT,1638315328628,43963
INSERT,1638315328667,38642
INSERT,1638315328696,29231
INSERT,1638315328729,32894
INSERT,1638315328758,28875
INSERT,1638315328794,36118
INSERT,1638315328823,28975
INSERT,1638315328856,32980
INSERT,1638315328885,29108
INSERT,1638315328921,35592
INSERT,1638315328959,37957
INSERT,1638315328994,34923
INSERT,1638315329030,35926
INSERT,1638315329062,31710
INSERT,1638315329091,29638
INSERT,1638315329124,32906
INSERT,1638315329156,32220
INSERT,1638315329189,32600
INSERT,1638315329225,36240
INSERT,1638315329260,35132
INSERT,1638315329299,38703
INSERT,1638315329329,29912
INSERT,1638315329359,29364
INSERT,1638315329396,37464
INSERT,1638315329425,29249
INSERT,1638315329454,28191
INSERT,1638315329483,28973
INSERT,1638315329513,30592
INSERT,1638315329545,32141
INSERT,1638315329575,30034
INSERT,1638315329607,31272
INSERT,1638315329644,36851
INSERT,1638315329673,29177
INSERT,1638315329702,29133
INSERT,1638315329737,35534
INSERT,1638315329767,29771
INSERT,1638315329806,38892
INSERT,1638315329836,29390
INSERT,1638315329872,36055
INSERT,1638315329909,37310
INSERT,1638315329939,29428
INSERT,1638315329969,30452
INSERT,1638315330001,31823
INSERT,1638315330031,30613
INSERT,1638315330068,36095
INSERT,1638315330105,37254
INSERT,1638315330133,28532
INSERT,1638315330167,33754
INSERT,1638315330202,34213
INSERT,1638315330235,33470
INSERT,1638315330275,39553
INSERT,1638315330313,38422
INSERT,1638315330344,31222
INSERT,1638315330374,29473
INSERT,1638315330405,31451
INSERT,1638315330445,39100
INSERT,1638315330479,34735
INSERT,1638315330523,44018
INSERT,1638315330553,29707
INSERT,1638315330587,33784
INSERT,1638315330624,37267
INSERT,1638315330658,33969
INSERT,1638315330694,35692
INSERT,1638315330723,29355
INSERT,1638315330753,29499
INSERT,1638315330789,36496
INSERT,1638315330821,31853
INSERT,1638315330860,38182
INSERT,1638315330899,39036
INSERT,1638315330933,34354
INSERT,1638315330961,28203
INSERT,1638315330994,32596
INSERT,1638315331030,36529
INSERT,1638315331060,29760
INSERT,1638315331091,30450
INSERT,1638315331129,37992
INSERT,1638315331158,29201
INSERT,1638315331194,36569
INSERT,1638315331225,30220
INSERT,1638315331260,35728
INSERT,1638315331304,43195
INSERT,1638315331332,28318
INSERT,1638315331363,31363
INSERT,1638315331397,33044
INSERT,1638315331428,31658
INSERT,1638315331458,29280
INSERT,1638315331487,29566
INSERT,1638315331516,28506
INSERT,1638315331546,29900
INSERT,1638315331576,30264
INSERT,1638315331605,29272
INSERT,1638315331639,33593
INSERT,1638315331675,36166
INSERT,1638315331716,41202
INSERT,1638315331758,41568
INSERT,1638315331788,29794
INSERT,1638315331821,33173
INSERT,1638315331860,39247
INSERT,1638315331894,33933
INSERT,1638315331922,28170
INSERT,1638315331956,33541
INSERT,1638315331986,29660
INSERT,1638315332019,33096
INSERT,1638315332049,30329
INSERT,1638315332078,28652
INSERT,1638315332107,29596
INSERT,1638315332137,29671
INSERT,1638315332173,36020
INSERT,1638315332202,29022
INSERT,1638315332236,33513
INSERT,1638315332268,32736
INSERT,1638315332299,30495
INSERT,1638315332335,35998
INSERT,1638315332363,27996
INSERT,1638315332398,35157
INSERT,1638315332433,35076
INSERT,1638315332473,39838
INSERT,1638315332513,40205
INSERT,1638315332545,31238
INSERT,1638315332585,40105
INSERT,1638315332613,28308
INSERT,1638315332644,31358
INSERT,1638315332678,33076
INSERT,1638315332715,37863
INSERT,1638315332754,38857
INSERT,1638315332785,30182
INSERT,1638315332819,34255
INSERT,1638315332855,36032
INSERT,1638315332887,32241
INSERT,1638315332918,31013
INSERT,1638315332955,37010
INSERT,1638315332987,31800
INSERT,1638315333022,34847
INSERT,1638315333053,31401
INSERT,1638315333093,39938
INSERT,1638315333128,34923
INSERT,1638315333157,29134
INSERT,1638315333194,36131
INSERT,1638315333229,35263
INSERT,1638315333264,35145
INSERT,1638315333296,31400
INSERT,1638315333324,28570
INSERT,1638315333358,34174
INSERT,1638315333392,33954
INSERT,1638315333422,29937
INSERT,1638315333456,33966
INSERT,1638315333499,42731
INSERT,1638315333531,32010
INSERT,1638315333563,31815
INSERT,1638315333594,31171
INSERT,1638315333627,32977
INSERT,1638315333667,40304
INSERT,1638315333702,34648
INSERT,1638315333736,33581
INSERT,1638315333767,31020
INSERT,1638315333804,36959
INSERT,1638315333838,34319
INSERT,1638315333870,31753
INSERT,1638315333899,29541
INSERT,1638315333937,37509
INSERT,1638315333966,29114
INSERT,1638315333996,29499
INSERT,1638315334032,35916
INSERT,1638315334069,37703
INSERT,1638315334105,36150
INSERT,1638315334136,30715
INSERT,1638315334168,31554
INSERT,1638315334237,69412
INSERT,1638315334269,32085
INSERT,1638315334298,28653
INSERT,1638315334335,36526
INSERT,1638315334370,35743
INSERT,1638315334403,32266
INSERT,1638315334432,28936
INSERT,1638315334468,36545
INSERT,1638315334500,32251
INSERT,1638315334532,31382
INSERT,1638315334564,31890
INSERT,1638315334598,34183
INSERT,1638315334635,36804
INSERT,1638315334668,33425
INSERT,1638315334697,28704
INSERT,1638315334732,34635
INSERT,1638315334767,35123
INSERT,1638315334800,33650
INSERT,1638315334829,28903
INSERT,1638315334860,30809
INSERT,1638315334896,35790
INSERT,1638315334934,37759
INSERT,1638315334965,30680
INSERT,1638315334996,31459
INSERT,1638315335029,32584
INSERT,1638315335057,28332
INSERT,1638315335091,33443
INSERT,1638315335127,36137
INSERT,1638315335158,31699
INSERT,1638315335194,35348
INSERT,1638315335224,30388
INSERT,1638315335256,32079
INSERT,1638315335285,28516
INSERT,1638315335314,29336
INSERT,1638315335351,37074
INSERT,1638315335394,42953
INSERT,1638315335431,37064
INSERT,1638315335466,34626
INSERT,1638315335499,33374
INSERT,1638315335534,34043
INSERT,1638315335562,28318
INSERT,1638315335606,44295
INSERT,1638315335634,27595
INSERT,1638315335666,32481
INSERT,1638315335695,28464
INSERT,1638315335727,32278
INSERT,1638315335767,39660
INSERT,1638315335799,31774
INSERT,1638315335832,33673
INSERT,1638315335864,31799
INSERT,1638315335901,36578
INSERT,1638315335931,29940
INSERT,1638315335960,29745
INSERT,1638315335992,31313
INSERT,1638315336022,29922
INSERT,1638315336058,36621
INSERT,1638315336092,33747
INSERT,1638315336124,31792
INSERT,1638315336164,40060
INSERT,1638315336196,31602
INSERT,1638315336229,32949
INSERT,1638315336261,31854
INSERT,1638315336292,31101
INSERT,1638315336327,35208
INSERT,1638315336365,37533
INSERT,1638315336395,30711
INSERT,1638315336427,31601
INSERT,1638315336457,29859
INSERT,1638315336487,30673
INSERT,1638315336528,40178
INSERT,1638315336570,42656
INSERT,1638315336604,33346
INSERT,1638315336641,36903
INSERT,1638315336685,44244
INSERT,1638315336715,30483
INSERT,1638315336751,35161
INSERT,1638315336783,32296
INSERT,1638315336814,30940
INSERT,1638315336843,29417
INSERT,1638315336873,29548
INSERT,1638315336903,30262
INSERT,1638315336932,28397
INSERT,1638315336963,31722
INSERT,1638315336997,34030
INSERT,1638315337029,31793
INSERT,1638315337063,33400
INSERT,1638315337095,32437
INSERT,1638315337128,32886
INSERT,1638315337166,38115
INSERT,1638315337199,32271
INSERT,1638315337227,28096
INSERT,1638315337258,30812
INSERT,1638315337293,35870
INSERT,1638315337327,33096
INSERT,1638315337356,29470
INSERT,1638315337384,28070
INSERT,1638315337417,32648
INSERT,1638315337448,31453
INSERT,1638315337477,28262
INSERT,1638315337517,39928
INSERT,1638315337551,33937
INSERT,1638315337580,29124
INSERT,1638315337617,37662
INSERT,1638315337653,35437
INSERT,1638315337684,30842
INSERT,1638315337714,30531
INSERT,1638315337749,34365
INSERT,1638315337787,37934
INSERT,1638315337820,33290
INSERT,1638315337858,37968
INSERT,1638315337888,29877
INSERT,1638315337917,29178
INSERT,1638315337948,30780
INSERT,1638315337992,43904
INSERT,1638315338023,30879
INSERT,1638315338058,35386
INSERT,1638315338090,31484
INSERT,1638315338121,31030
INSERT,1638315338166,44795
INSERT,1638315338193,27802
INSERT,1638315338230,36680
INSERT,1638315338265,34512
INSERT,1638315338294,29045
INSERT,1638315338326,32277
INSERT,1638315338361,34613
INSERT,1638315338391,30039
INSERT,1638315338422,31089
INSERT,1638315338450,28544
INSERT,1638315338484,33984
INSERT,1638315338517,32290
INSERT,1638315338548,31524
INSERT,1638315338581,32856
INSERT,1638315338615,34272
INSERT,1638315338644,28369
INSERT,1638315338672,28437
INSERT,1638315338709,36176
INSERT,1638315338739,30755
INSERT,1638315338771,31284
INSERT,1638315338807,35909
INSERT,1638315338841,34177
INSERT,1638315338873,32473
INSERT,1638315338902,28742
INSERT,1638315338934,31870
INSERT,1638315338970,36481
INSERT,1638315339003,32593
INSERT,1638315339035,31427
INSERT,1638315339076,40957
INSERT,1638315339116,40808
INSERT,1638315339146,29731
INSERT,1638315339176,29355
INSERT,1638315339205,29321
INSERT,1638315339233,27658
INSERT,1638315339261,28812
INSERT,1638315339297,35118
INSERT,1638315339330,33717
INSERT,1638315339359,28907
INSERT,1638315339389,29276
INSERT,1638315339424,35455
INSERT,1638315339456,31962
INSERT,1638315339486,30448
INSERT,1638315339517,30368
INSERT,1638315339551,33738
INSERT,1638315339582,31325
INSERT,1638315339614,32327
INSERT,1638315339647,32300
INSERT,1638315339679,32075
INSERT,1638315339708,29518
INSERT,1638315339747,38395
INSERT,1638315339782,35530
INSERT,1638315339814,31220
INSERT,1638315339845,31958
