Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638105792290,30621
UPDATE,1638105792322,32500
UPDATE,1638105792357,34328
UPDATE,1638105792390,33411
UPDATE,1638105792422,32272
UPDATE,1638105792455,32802
UPDATE,1638105792491,35683
UPDATE,1638105792521,29832
UPDATE,1638105792555,34398
UPDATE,1638105792591,35368
UPDATE,1638105792624,33709
UPDATE,1638105792655,30870
UPDATE,1638105792691,35449
UPDATE,1638105792721,29962
UPDATE,1638105792752,30977
UPDATE,1638105792784,32613
UPDATE,1638105792814,29705
UPDATE,1638105792841,27234
UPDATE,1638105792869,27471
UPDATE,1638105792898,29413
UPDATE,1638105792929,30431
UPDATE,1638105792957,28801
UPDATE,1638105792992,34492
UPDATE,1638105793023,30954
UPDATE,1638105793057,33958
UPDATE,1638105793086,28830
UPDATE,1638105793115,28830
UPDATE,1638105793145,30191
UPDATE,1638105793174,29437
UPDATE,1638105793208,33928
UPDATE,1638105793237,29119
UPDATE,1638105793267,29422
UPDATE,1638105793297,29904
UPDATE,1638105793327,30843
UPDATE,1638105793366,38068
UPDATE,1638105793393,27840
UPDATE,1638105793423,29518
UPDATE,1638105793453,30324
UPDATE,1638105793481,28161
UPDATE,1638105793512,31050
UPDATE,1638105793543,30997
UPDATE,1638105793582,38152
UPDATE,1638105793622,40052
UPDATE,1638105793652,30014
UPDATE,1638105793689,36851
UPDATE,1638105793717,27980
UPDATE,1638105793747,30432
UPDATE,1638105793784,36958
UPDATE,1638105793817,33352
UPDATE,1638105793846,28191
UPDATE,1638105793881,35683
UPDATE,1638105793915,33752
UPDATE,1638105793952,37421
UPDATE,1638105793985,32694
UPDATE,1638105794017,32109
UPDATE,1638105794045,27861
UPDATE,1638105794074,28842
UPDATE,1638105794107,32777
UPDATE,1638105794136,29023
UPDATE,1638105794165,28945
UPDATE,1638105794195,30631
UPDATE,1638105794225,29164
UPDATE,1638105794254,29805
UPDATE,1638105794283,28780
UPDATE,1638105794314,30704
UPDATE,1638105794345,31531
UPDATE,1638105794384,38294
UPDATE,1638105794413,29025
UPDATE,1638105794443,29955
UPDATE,1638105794470,27466
UPDATE,1638105794501,30576
UPDATE,1638105794529,27916
UPDATE,1638105794560,31630
UPDATE,1638105794590,29450
UPDATE,1638105794619,28620
UPDATE,1638105794648,29399
UPDATE,1638105794689,40921
UPDATE,1638105794717,28533
UPDATE,1638105794746,28997
UPDATE,1638105794782,35336
UPDATE,1638105794813,31081
UPDATE,1638105794846,32700
UPDATE,1638105794879,33499
UPDATE,1638105794914,34528
UPDATE,1638105794945,31042
UPDATE,1638105794975,30061
UPDATE,1638105795007,32712
UPDATE,1638105795040,32431
UPDATE,1638105795072,32104
UPDATE,1638105795101,28643
UPDATE,1638105795131,30043
UPDATE,1638105795160,28808
UPDATE,1638105795187,27788
UPDATE,1638105795218,30369
UPDATE,1638105795253,35694
UPDATE,1638105795283,29777
UPDATE,1638105795315,31382
UPDATE,1638105795344,28862
UPDATE,1638105795373,29137
UPDATE,1638105795403,30182
UPDATE,1638105795432,28854
UPDATE,1638105795461,29728
UPDATE,1638105795490,28826
UPDATE,1638105795520,30140
UPDATE,1638105795554,33701
UPDATE,1638105795584,29396
UPDATE,1638105795613,29115
UPDATE,1638105795642,29713
UPDATE,1638105795673,30204
UPDATE,1638105795702,29097
UPDATE,1638105795731,29014
UPDATE,1638105795759,28361
UPDATE,1638105795794,35069
UPDATE,1638105795823,29044
UPDATE,1638105795854,31017
UPDATE,1638105795883,29151
UPDATE,1638105795915,31007
UPDATE,1638105795945,30561
UPDATE,1638105795975,30336
UPDATE,1638105796012,36805
UPDATE,1638105796048,35802
UPDATE,1638105796079,30668
UPDATE,1638105796111,31901
UPDATE,1638105796143,32640
UPDATE,1638105796171,27434
UPDATE,1638105796209,37745
UPDATE,1638105796240,31665
UPDATE,1638105796269,29194
UPDATE,1638105796299,29504
UPDATE,1638105796332,32843
UPDATE,1638105796365,33488
UPDATE,1638105796393,27907
UPDATE,1638105796422,28993
UPDATE,1638105796453,30591
UPDATE,1638105796484,30899
UPDATE,1638105796516,32766
UPDATE,1638105796546,29859
UPDATE,1638105796576,29358
UPDATE,1638105796609,33205
UPDATE,1638105796643,33986
UPDATE,1638105796675,31901
UPDATE,1638105796708,32837
UPDATE,1638105796742,33836
UPDATE,1638105796772,30848
UPDATE,1638105796801,28759
UPDATE,1638105796830,29130
UPDATE,1638105796859,28179
UPDATE,1638105796893,34101
UPDATE,1638105796926,32880
UPDATE,1638105796955,29078
UPDATE,1638105796991,36505
UPDATE,1638105797025,34200
UPDATE,1638105797055,29182
UPDATE,1638105797083,28798
UPDATE,1638105797111,28035
UPDATE,1638105797142,31033
UPDATE,1638105797172,29804
UPDATE,1638105797203,30634
UPDATE,1638105797233,30028
UPDATE,1638105797263,29562
UPDATE,1638105797291,28828
UPDATE,1638105797319,27270
UPDATE,1638105797348,29140
UPDATE,1638105797385,37066
UPDATE,1638105797414,28750
UPDATE,1638105797441,27685
UPDATE,1638105797475,33223
UPDATE,1638105797504,29296
UPDATE,1638105797531,27039
UPDATE,1638105797569,37713
UPDATE,1638105797596,27695
UPDATE,1638105797629,32823
UPDATE,1638105797657,27978
UPDATE,1638105797692,34555
UPDATE,1638105797723,30765
UPDATE,1638105797753,30110
UPDATE,1638105797783,30670
UPDATE,1638105797811,27156
UPDATE,1638105797839,28909
UPDATE,1638105797875,35331
UPDATE,1638105797906,31005
UPDATE,1638105797934,28639
UPDATE,1638105797972,37360
UPDATE,1638105798000,27911
UPDATE,1638105798030,30029
UPDATE,1638105798062,32196
UPDATE,1638105798090,28142
UPDATE,1638105798121,31080
UPDATE,1638105798158,36509
UPDATE,1638105798190,32087
UPDATE,1638105798221,30667
UPDATE,1638105798251,30635
UPDATE,1638105798284,32798
UPDATE,1638105798320,35759
UPDATE,1638105798348,28185
UPDATE,1638105798378,29580
UPDATE,1638105798412,33928
UPDATE,1638105798443,31004
UPDATE,1638105798472,29166
UPDATE,1638105798504,31790
UPDATE,1638105798538,33991
UPDATE,1638105798566,28863
UPDATE,1638105798595,28602
UPDATE,1638105798625,29570
UPDATE,1638105798653,28623
UPDATE,1638105798681,28107
UPDATE,1638105798713,31776
UPDATE,1638105798741,27399
UPDATE,1638105798769,27954
UPDATE,1638105798803,34729
UPDATE,1638105798831,27515
UPDATE,1638105798861,30025
UPDATE,1638105798891,30648
UPDATE,1638105798922,30286
UPDATE,1638105798953,31243
UPDATE,1638105798981,28433
UPDATE,1638105799011,29231
UPDATE,1638105799048,36907
UPDATE,1638105799083,35186
UPDATE,1638105799110,27029
UPDATE,1638105799137,27153
UPDATE,1638105799172,34467
UPDATE,1638105799200,28603
UPDATE,1638105799232,31360
UPDATE,1638105799259,27412
UPDATE,1638105799287,28433
UPDATE,1638105799317,29954
UPDATE,1638105799349,31729
UPDATE,1638105799383,33493
UPDATE,1638105799415,32654
UPDATE,1638105799446,30821
UPDATE,1638105799478,31519
UPDATE,1638105799508,30302
UPDATE,1638105799543,34577
UPDATE,1638105799576,33281
UPDATE,1638105799610,34022
UPDATE,1638105799641,31135
UPDATE,1638105799671,29566
UPDATE,1638105799702,31797
UPDATE,1638105799737,34207
UPDATE,1638105799775,38208
UPDATE,1638105799811,36084
UPDATE,1638105799842,30605
UPDATE,1638105799876,34526
UPDATE,1638105799904,28312
UPDATE,1638105799942,37259
UPDATE,1638105799969,27371
UPDATE,1638105800010,40593
UPDATE,1638105800043,33247
UPDATE,1638105800076,32946
UPDATE,1638105800116,40048
UPDATE,1638105800150,34263
UPDATE,1638105800181,30519
UPDATE,1638105800209,28432
UPDATE,1638105800238,28928
UPDATE,1638105800268,30188
UPDATE,1638105800305,36232
UPDATE,1638105800335,30287
UPDATE,1638105800363,28396
UPDATE,1638105800395,32080
UPDATE,1638105800425,29628
UPDATE,1638105800453,28459
UPDATE,1638105800482,28695
UPDATE,1638105800510,27967
UPDATE,1638105800541,30476
UPDATE,1638105800571,30358
UPDATE,1638105800603,31924
UPDATE,1638105800635,31737
UPDATE,1638105800664,29632
UPDATE,1638105800692,27274
UPDATE,1638105800725,33796
UPDATE,1638105800754,28687
UPDATE,1638105800785,30719
UPDATE,1638105800815,30456
UPDATE,1638105800851,35918
UPDATE,1638105800882,30221
UPDATE,1638105800916,34919
UPDATE,1638105800949,32215
UPDATE,1638105800979,30514
UPDATE,1638105801010,30734
UPDATE,1638105801043,32929
UPDATE,1638105801076,33461
UPDATE,1638105801103,27077
UPDATE,1638105801133,29408
UPDATE,1638105801163,30465
UPDATE,1638105801192,28500
UPDATE,1638105801223,31227
UPDATE,1638105801251,28274
UPDATE,1638105801280,28344
UPDATE,1638105801309,28889
UPDATE,1638105801336,27592
UPDATE,1638105801373,36917
UPDATE,1638105801402,29250
UPDATE,1638105801432,29239
UPDATE,1638105801460,28647
UPDATE,1638105801489,28702
UPDATE,1638105801517,28329
UPDATE,1638105801548,30833
UPDATE,1638105801577,28596
UPDATE,1638105801619,41714
UPDATE,1638105801649,30406
UPDATE,1638105801682,33168
UPDATE,1638105801712,29629
UPDATE,1638105801740,28335
UPDATE,1638105801773,33167
UPDATE,1638105801805,31145
UPDATE,1638105801832,27276
UPDATE,1638105801860,28351
UPDATE,1638105801898,37448
UPDATE,1638105801929,31808
UPDATE,1638105801958,28774
UPDATE,1638105801985,27054
UPDATE,1638105802014,28356
UPDATE,1638105802044,30355
UPDATE,1638105802075,30836
UPDATE,1638105802109,33687
UPDATE,1638105802139,30764
UPDATE,1638105802168,28844
UPDATE,1638105802198,29467
UPDATE,1638105802225,27766
UPDATE,1638105802253,27386
UPDATE,1638105802283,30367
UPDATE,1638105802312,28899
UPDATE,1638105802340,27893
UPDATE,1638105802368,27510
UPDATE,1638105802398,30163
UPDATE,1638105802427,28820
UPDATE,1638105802457,30151
UPDATE,1638105802488,31663
UPDATE,1638105802521,32545
UPDATE,1638105802550,29068
UPDATE,1638105802581,30697
UPDATE,1638105802610,29017
UPDATE,1638105802638,28328
UPDATE,1638105802666,28115
UPDATE,1638105802695,28257
UPDATE,1638105802725,30117
UPDATE,1638105802756,31524
UPDATE,1638105802793,36266
UPDATE,1638105802822,29823
UPDATE,1638105802851,28965
UPDATE,1638105802879,27768
UPDATE,1638105802912,32439
UPDATE,1638105802942,29954
UPDATE,1638105802978,36802
UPDATE,1638105803012,33704
UPDATE,1638105803042,30200
UPDATE,1638105803072,30071
UPDATE,1638105803116,43180
UPDATE,1638105803146,30124
UPDATE,1638105803175,29085
UPDATE,1638105803203,28321
UPDATE,1638105803233,30205
UPDATE,1638105803262,28674
UPDATE,1638105803293,30895
UPDATE,1638105803321,28490
UPDATE,1638105803353,31788
UPDATE,1638105803381,28037
UPDATE,1638105803411,29787
UPDATE,1638105803441,29530
UPDATE,1638105803468,27822
UPDATE,1638105803496,27975
UPDATE,1638105803524,27897
UPDATE,1638105803555,30826
UPDATE,1638105803584,28554
UPDATE,1638105803616,31844
UPDATE,1638105803645,29499
UPDATE,1638105803673,28017
UPDATE,1638105803701,27843
UPDATE,1638105803730,28805
UPDATE,1638105803764,33926
UPDATE,1638105803793,28769
UPDATE,1638105803820,27800
UPDATE,1638105803848,27232
UPDATE,1638105803875,27410
UPDATE,1638105803906,30503
UPDATE,1638105803936,30251
UPDATE,1638105803966,30385
UPDATE,1638105803995,28858
UPDATE,1638105804029,33951
UPDATE,1638105804060,31211
UPDATE,1638105804088,27863
UPDATE,1638105804119,30760
UPDATE,1638105804148,29338
UPDATE,1638105804185,37137
UPDATE,1638105804213,28031
UPDATE,1638105804242,28963
UPDATE,1638105804271,28685
UPDATE,1638105804300,29138
UPDATE,1638105804331,30830
UPDATE,1638105804361,29862
UPDATE,1638105804396,35122
UPDATE,1638105804431,35237
UPDATE,1638105804459,27861
UPDATE,1638105804489,29929
UPDATE,1638105804518,28391
UPDATE,1638105804548,30771
UPDATE,1638105804577,28943
UPDATE,1638105804606,28356
UPDATE,1638105804643,36842
UPDATE,1638105804672,29466
UPDATE,1638105804707,34660
UPDATE,1638105804735,28426
UPDATE,1638105804764,29217
UPDATE,1638105804792,27312
UPDATE,1638105804826,34647
UPDATE,1638105804857,30277
UPDATE,1638105804884,27847
UPDATE,1638105804918,33414
UPDATE,1638105804946,28252
UPDATE,1638105804976,29673
UPDATE,1638105805005,28664
UPDATE,1638105805034,28980
UPDATE,1638105805067,33531
UPDATE,1638105805101,34254
UPDATE,1638105805137,36089
UPDATE,1638105805167,29649
UPDATE,1638105805196,28902
UPDATE,1638105805230,33912
UPDATE,1638105805257,27374
UPDATE,1638105805292,34736
UPDATE,1638105805321,28535
UPDATE,1638105805349,27874
UPDATE,1638105805379,30579
UPDATE,1638105805409,29805
UPDATE,1638105805444,34985
UPDATE,1638105805475,30980
UPDATE,1638105805503,28345
UPDATE,1638105805533,29320
UPDATE,1638105805561,28469
UPDATE,1638105805597,35697
UPDATE,1638105805626,28879
UPDATE,1638105805653,27808
UPDATE,1638105805683,29787
UPDATE,1638105805712,28990
UPDATE,1638105805747,35033
UPDATE,1638105805776,28681
UPDATE,1638105805805,28853
UPDATE,1638105805835,30486
UPDATE,1638105805867,31343
UPDATE,1638105805895,28707
UPDATE,1638105805924,28767
UPDATE,1638105805956,32042
UPDATE,1638105805985,28243
UPDATE,1638105806013,28620
UPDATE,1638105806044,30653
UPDATE,1638105806073,28843
UPDATE,1638105806104,31440
UPDATE,1638105806131,27289
UPDATE,1638105806164,32684
UPDATE,1638105806193,28810
UPDATE,1638105806223,30109
UPDATE,1638105806252,28668
UPDATE,1638105806281,29392
UPDATE,1638105806310,28855
UPDATE,1638105806344,34070
UPDATE,1638105806376,32199
UPDATE,1638105806410,33934
UPDATE,1638105806440,29265
UPDATE,1638105806470,30587
UPDATE,1638105806500,30165
UPDATE,1638105806531,30323
UPDATE,1638105806559,28477
UPDATE,1638105806588,28837
UPDATE,1638105806617,28872
UPDATE,1638105806647,30220
UPDATE,1638105806683,36046
UPDATE,1638105806715,31412
UPDATE,1638105806745,30640
UPDATE,1638105806775,29998
UPDATE,1638105806805,29678
UPDATE,1638105806835,30454
UPDATE,1638105806866,30509
UPDATE,1638105806900,33851
UPDATE,1638105806929,29022
UPDATE,1638105806958,29592
UPDATE,1638105806989,30219
UPDATE,1638105807022,32780
UPDATE,1638105807050,28864
UPDATE,1638105807081,30349
UPDATE,1638105807112,31080
UPDATE,1638105807142,30241
UPDATE,1638105807176,33881
UPDATE,1638105807207,30743
UPDATE,1638105807244,37382
UPDATE,1638105807273,28418
UPDATE,1638105807303,30012
UPDATE,1638105807333,30850
UPDATE,1638105807364,30029
UPDATE,1638105807392,28173
UPDATE,1638105807420,27970
UPDATE,1638105807455,35153
UPDATE,1638105807488,33150
UPDATE,1638105807519,31038
UPDATE,1638105807548,28861
UPDATE,1638105807583,35412
UPDATE,1638105807612,28996
UPDATE,1638105807643,30176
UPDATE,1638105807673,30380
UPDATE,1638105807704,30547
UPDATE,1638105807732,28315
UPDATE,1638105807766,34598
UPDATE,1638105807796,29472
UPDATE,1638105807828,32020
UPDATE,1638105807860,31743
UPDATE,1638105807898,37814
UPDATE,1638105807930,32813
UPDATE,1638105807962,31786
UPDATE,1638105807997,34710
UPDATE,1638105808031,33675
UPDATE,1638105808060,29415
UPDATE,1638105808090,30367
UPDATE,1638105808124,33426
UPDATE,1638105808160,36520
UPDATE,1638105808190,29475
UPDATE,1638105808225,35284
UPDATE,1638105808254,28571
UPDATE,1638105808281,27350
UPDATE,1638105808310,28854
UPDATE,1638105808338,28190
UPDATE,1638105808372,33366
UPDATE,1638105808402,30785
UPDATE,1638105808431,28487
UPDATE,1638105808460,28951
UPDATE,1638105808488,28406
UPDATE,1638105808518,30082
UPDATE,1638105808547,29172
UPDATE,1638105808579,31627
UPDATE,1638105808610,31333
UPDATE,1638105808639,28408
UPDATE,1638105808670,31046
UPDATE,1638105808698,28103
UPDATE,1638105808733,35332
UPDATE,1638105808763,29632
UPDATE,1638105808791,28281
UPDATE,1638105808827,35191
UPDATE,1638105808857,30408
UPDATE,1638105808886,29156
UPDATE,1638105808919,32984
UPDATE,1638105808948,29078
UPDATE,1638105808978,29724
UPDATE,1638105809009,30661
UPDATE,1638105809044,35615
UPDATE,1638105809073,29096
UPDATE,1638105809103,29624
UPDATE,1638105809134,31164
UPDATE,1638105809169,34986
UPDATE,1638105809198,28373
UPDATE,1638105809226,28872
UPDATE,1638105809259,32993
UPDATE,1638105809295,35848
UPDATE,1638105809324,28663
UPDATE,1638105809353,28846
UPDATE,1638105809382,28737
UPDATE,1638105809411,29434
UPDATE,1638105809447,36312
UPDATE,1638105809481,33456
UPDATE,1638105809511,30575
UPDATE,1638105809545,33344
UPDATE,1638105809574,29145
UPDATE,1638105809602,28064
UPDATE,1638105809631,28830
UPDATE,1638105809660,28889
UPDATE,1638105809689,29328
UPDATE,1638105809718,28789
UPDATE,1638105809746,28143
UPDATE,1638105809779,32866
UPDATE,1638105809809,30039
UPDATE,1638105809841,31918
UPDATE,1638105809871,30146
UPDATE,1638105809907,36358
UPDATE,1638105809954,46935
UPDATE,1638105809987,32889
UPDATE,1638105810015,27711
UPDATE,1638105810046,30833
UPDATE,1638105810079,33359
UPDATE,1638105810109,29500
UPDATE,1638105810138,29586
UPDATE,1638105810173,35044
UPDATE,1638105810204,30165
UPDATE,1638105810238,34559
UPDATE,1638105810276,38251
UPDATE,1638105810304,27972
UPDATE,1638105810335,30412
UPDATE,1638105810366,30855
UPDATE,1638105810399,33341
UPDATE,1638105810427,27979
UPDATE,1638105810458,30895
UPDATE,1638105810486,28426
UPDATE,1638105810515,28138
UPDATE,1638105810544,29013
UPDATE,1638105810572,28839
UPDATE,1638105810603,30591
UPDATE,1638105810634,31439
UPDATE,1638105810664,29069
UPDATE,1638105810691,27215
UPDATE,1638105810720,28995
UPDATE,1638105810751,31098
UPDATE,1638105810786,34810
UPDATE,1638105810818,32308
UPDATE,1638105810846,28158
UPDATE,1638105810874,27776
UPDATE,1638105810905,31208
UPDATE,1638105810935,29474
UPDATE,1638105810966,30956
UPDATE,1638105810994,28439
UPDATE,1638105811024,29510
UPDATE,1638105811058,34260
UPDATE,1638105811090,32300
UPDATE,1638105811122,31905
UPDATE,1638105811153,30413
UPDATE,1638105811182,29307
UPDATE,1638105811217,34871
UPDATE,1638105811248,31349
UPDATE,1638105811282,33375
UPDATE,1638105811310,28625
UPDATE,1638105811339,29118
UPDATE,1638105811370,30558
UPDATE,1638105811400,30148
UPDATE,1638105811429,29453
UPDATE,1638105811457,27926
UPDATE,1638105811485,27438
UPDATE,1638105811514,28792
UPDATE,1638105811547,32998
UPDATE,1638105811577,30198
UPDATE,1638105811605,27736
UPDATE,1638105811634,29583
UPDATE,1638105811665,30793
UPDATE,1638105811694,29201
UPDATE,1638105811725,30614
UPDATE,1638105811762,37529
UPDATE,1638105811793,30547
UPDATE,1638105811825,31574
UPDATE,1638105811854,29014
UPDATE,1638105811888,34300
UPDATE,1638105811923,34826
UPDATE,1638105811951,28202
UPDATE,1638105811980,29225
UPDATE,1638105812009,28983
UPDATE,1638105812040,30364
UPDATE,1638105812069,29338
UPDATE,1638105812106,37304
UPDATE,1638105812135,28571
UPDATE,1638105812177,42059
UPDATE,1638105812204,27375
UPDATE,1638105812236,31868
UPDATE,1638105812263,27067
UPDATE,1638105812293,29664
UPDATE,1638105812320,27443
UPDATE,1638105812355,34913
UPDATE,1638105812384,28637
UPDATE,1638105812413,29200
UPDATE,1638105812442,29154
UPDATE,1638105812472,29372
UPDATE,1638105812505,33726
UPDATE,1638105812536,30115
UPDATE,1638105812567,31101
UPDATE,1638105812598,31516
UPDATE,1638105812628,30201
UPDATE,1638105812660,31528
UPDATE,1638105812692,31956
UPDATE,1638105812729,37295
UPDATE,1638105812758,28658
UPDATE,1638105812791,33046
UPDATE,1638105812823,32261
UPDATE,1638105812857,33289
UPDATE,1638105812887,30330
UPDATE,1638105812920,33473
UPDATE,1638105812949,29015
UPDATE,1638105812979,29614
UPDATE,1638105813008,28942
UPDATE,1638105813037,28942
UPDATE,1638105813078,41300
UPDATE,1638105813108,30120
UPDATE,1638105813137,28728
UPDATE,1638105813168,30970
UPDATE,1638105813197,28442
UPDATE,1638105813230,33491
UPDATE,1638105813265,34594
UPDATE,1638105813293,28506
UPDATE,1638105813321,28174
UPDATE,1638105813350,28999
UPDATE,1638105813380,29462
UPDATE,1638105813409,29104
UPDATE,1638105813438,28989
UPDATE,1638105813467,29108
UPDATE,1638105813495,28156
UPDATE,1638105813524,28903
UPDATE,1638105813567,42313
UPDATE,1638105813595,27963
UPDATE,1638105813624,29712
UPDATE,1638105813653,29014
UPDATE,1638105813688,34596
UPDATE,1638105813715,27232
UPDATE,1638105813749,33618
UPDATE,1638105813784,35440
UPDATE,1638105813815,30570
UPDATE,1638105813846,31280
UPDATE,1638105813874,28280
UPDATE,1638105813905,30891
UPDATE,1638105813933,27417
UPDATE,1638105813961,28130
UPDATE,1638105813992,30711
UPDATE,1638105814022,30427
UPDATE,1638105814049,27290
UPDATE,1638105814078,28760
UPDATE,1638105814107,28797
UPDATE,1638105814142,35273
UPDATE,1638105814183,41250
UPDATE,1638105814232,48302
UPDATE,1638105814263,30763
UPDATE,1638105814295,32326
UPDATE,1638105814323,28334
UPDATE,1638105814360,37206
UPDATE,1638105814390,29251
UPDATE,1638105814430,40408
UPDATE,1638105814459,28970
UPDATE,1638105814487,27966
UPDATE,1638105814516,28781
UPDATE,1638105814544,28376
UPDATE,1638105814573,29120
UPDATE,1638105814607,33150
UPDATE,1638105814635,28314
UPDATE,1638105814663,27859
UPDATE,1638105814693,30227
UPDATE,1638105814721,28440
UPDATE,1638105814753,31979
UPDATE,1638105814785,31682
UPDATE,1638105814814,28819
UPDATE,1638105814842,28491
UPDATE,1638105814873,30420
UPDATE,1638105814900,27492
UPDATE,1638105814928,27342
UPDATE,1638105814957,29283
UPDATE,1638105814992,35395
UPDATE,1638105815028,35039
UPDATE,1638105815063,35765
UPDATE,1638105815097,33217
UPDATE,1638105815128,31434
UPDATE,1638105815158,30389
UPDATE,1638105815187,28140
UPDATE,1638105815223,36510
UPDATE,1638105815254,30701
UPDATE,1638105815286,32616
UPDATE,1638105815322,35224
UPDATE,1638105815351,29798
UPDATE,1638105815382,30259
UPDATE,1638105815410,28438
UPDATE,1638105815441,30551
UPDATE,1638105815470,29289
UPDATE,1638105815503,32713
UPDATE,1638105815532,29656
UPDATE,1638105815565,32468
UPDATE,1638105815594,29114
UPDATE,1638105815622,28044
UPDATE,1638105815650,28038
UPDATE,1638105815686,35470
UPDATE,1638105815713,27405
UPDATE,1638105815741,27896
UPDATE,1638105815771,29717
UPDATE,1638105815809,38153
UPDATE,1638105815839,30000
UPDATE,1638105815868,29445
UPDATE,1638105815898,29240
UPDATE,1638105815928,30428
UPDATE,1638105815959,30558
UPDATE,1638105815987,28846
UPDATE,1638105816017,29273
UPDATE,1638105816045,28650
UPDATE,1638105816076,30986
UPDATE,1638105816106,29258
UPDATE,1638105816136,30127
UPDATE,1638105816166,30187
UPDATE,1638105816211,45159
UPDATE,1638105816245,34209
UPDATE,1638105816274,28277
UPDATE,1638105816304,29971
UPDATE,1638105816331,27467
UPDATE,1638105816363,32053
UPDATE,1638105816394,30794
UPDATE,1638105816425,30527
UPDATE,1638105816456,31063
UPDATE,1638105816485,29651
UPDATE,1638105816513,28032
UPDATE,1638105816542,29056
UPDATE,1638105816576,33334
UPDATE,1638105816608,31973
UPDATE,1638105816636,28178
UPDATE,1638105816665,28924
UPDATE,1638105816702,37087
UPDATE,1638105816730,28006
UPDATE,1638105816759,29115
UPDATE,1638105816792,32398
UPDATE,1638105816820,28899
UPDATE,1638105816852,31095
UPDATE,1638105816881,29530
UPDATE,1638105816912,30927
UPDATE,1638105816949,37335
UPDATE,1638105816983,33402
UPDATE,1638105817013,29994
UPDATE,1638105817043,30292
UPDATE,1638105817075,31911
UPDATE,1638105817105,30087
UPDATE,1638105817136,30795
UPDATE,1638105817164,28170
UPDATE,1638105817195,30484
UPDATE,1638105817223,28640
UPDATE,1638105817252,28544
UPDATE,1638105817285,33371
UPDATE,1638105817314,28884
UPDATE,1638105817346,31901
UPDATE,1638105817376,30220
UPDATE,1638105817407,31041
UPDATE,1638105817443,36015
UPDATE,1638105817472,29045
UPDATE,1638105817502,29503
UPDATE,1638105817534,31795
UPDATE,1638105817566,32787
UPDATE,1638105817599,32594
UPDATE,1638105817633,33817
UPDATE,1638105817664,30675
UPDATE,1638105817703,39456
UPDATE,1638105817734,30419
UPDATE,1638105817770,36508
UPDATE,1638105817798,27946
UPDATE,1638105817826,28175
UPDATE,1638105817855,28759
UPDATE,1638105817891,35771
UPDATE,1638105817919,28288
UPDATE,1638105817947,28394
UPDATE,1638105817976,28244
UPDATE,1638105818005,28942
UPDATE,1638105818036,30835
UPDATE,1638105818064,28384
UPDATE,1638105818094,30015
UPDATE,1638105818124,29836
UPDATE,1638105818158,33981
UPDATE,1638105818186,28692
UPDATE,1638105818215,28255
UPDATE,1638105818244,28902
UPDATE,1638105818282,38028
UPDATE,1638105818311,29158
UPDATE,1638105818342,31213
UPDATE,1638105818371,29066
UPDATE,1638105818404,33296
UPDATE,1638105818435,30707
UPDATE,1638105818470,35127
UPDATE,1638105818502,31331
UPDATE,1638105818530,28756
UPDATE,1638105818564,33541
UPDATE,1638105818592,28161
UPDATE,1638105818625,32361
UPDATE,1638105818654,29042
UPDATE,1638105818688,34601
UPDATE,1638105818719,30270
UPDATE,1638105818750,31435
UPDATE,1638105818778,28497
UPDATE,1638105818809,30041
UPDATE,1638105818838,29688
UPDATE,1638105818868,30022
UPDATE,1638105818899,30241
UPDATE,1638105818928,29188
UPDATE,1638105818958,30509
UPDATE,1638105818987,28571
UPDATE,1638105819023,36247
UPDATE,1638105819053,29701
UPDATE,1638105819086,33239
UPDATE,1638105819115,29026
UPDATE,1638105819144,28812
UPDATE,1638105819174,30216
UPDATE,1638105819205,31310
UPDATE,1638105819235,29200
UPDATE,1638105819262,27170
UPDATE,1638105819290,28521
UPDATE,1638105819326,35182
UPDATE,1638105819356,30494
UPDATE,1638105819385,28787
UPDATE,1638105819416,31256
UPDATE,1638105819445,29014
UPDATE,1638105819475,29814
UPDATE,1638105819506,31116
UPDATE,1638105819545,38334
UPDATE,1638105819576,31344
UPDATE,1638105819608,31976
UPDATE,1638105819639,31416
UPDATE,1638105819668,28641
UPDATE,1638105819697,28666
UPDATE,1638105819727,30667
UPDATE,1638105819759,32065
UPDATE,1638105819794,34807
UPDATE,1638105819825,31155
UPDATE,1638105819853,27642
UPDATE,1638105819883,29801
UPDATE,1638105819914,31081
UPDATE,1638105819951,37161
UPDATE,1638105819981,29810
UPDATE,1638105820012,30744
UPDATE,1638105820041,29280
UPDATE,1638105820071,30017
UPDATE,1638105820107,36465
UPDATE,1638105820137,29761
UPDATE,1638105820171,33567
UPDATE,1638105820203,31734
UPDATE,1638105820231,28449
UPDATE,1638105820260,29050
UPDATE,1638105820292,32284
UPDATE,1638105820324,31590
UPDATE,1638105820354,29952
UPDATE,1638105820382,28390
UPDATE,1638105820412,29477
UPDATE,1638105820442,30597
UPDATE,1638105820473,30103
UPDATE,1638105820505,32153
UPDATE,1638105820535,30338
UPDATE,1638105820563,27741
UPDATE,1638105820591,27981
UPDATE,1638105820619,28375
UPDATE,1638105820648,28723
UPDATE,1638105820679,30670
UPDATE,1638105820708,29111
UPDATE,1638105820738,30646
UPDATE,1638105820767,28877
UPDATE,1638105820798,30542
UPDATE,1638105820833,35221
UPDATE,1638105820867,34055
UPDATE,1638105820896,28851
UPDATE,1638105820929,33209
UPDATE,1638105820958,28658
UPDATE,1638105820996,38052
