Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638242522731,39025
UPDATE,1638242522760,28955
UPDATE,1638242522790,30181
UPDATE,1638242522820,30251
UPDATE,1638242522862,41851
UPDATE,1638242522897,35073
UPDATE,1638242522934,36394
UPDATE,1638242522963,29350
UPDATE,1638242522992,29298
UPDATE,1638242523020,27937
UPDATE,1638242523056,35442
UPDATE,1638242523094,37804
UPDATE,1638242523130,36638
UPDATE,1638242523161,30544
UPDATE,1638242523191,30374
UPDATE,1638242523224,32749
UPDATE,1638242523256,32288
UPDATE,1638242523286,30046
UPDATE,1638242523315,28831
UPDATE,1638242523343,27766
UPDATE,1638242523379,35644
UPDATE,1638242523412,33643
UPDATE,1638242523440,27598
UPDATE,1638242523472,32103
UPDATE,1638242523501,28911
UPDATE,1638242523531,30169
UPDATE,1638242523563,32220
UPDATE,1638242523599,35560
UPDATE,1638242523627,28208
UPDATE,1638242523665,37247
UPDATE,1638242523698,33282
UPDATE,1638242523732,34196
UPDATE,1638242523767,35333
UPDATE,1638242523801,33389
UPDATE,1638242523832,31299
UPDATE,1638242523863,30755
UPDATE,1638242523901,38555
UPDATE,1638242523935,33887
UPDATE,1638242523991,55913
UPDATE,1638242524040,48371
UPDATE,1638242524076,35954
UPDATE,1638242524114,37977
UPDATE,1638242524150,36262
UPDATE,1638242524178,28374
UPDATE,1638242524207,28500
UPDATE,1638242524237,30055
UPDATE,1638242524278,40782
UPDATE,1638242524312,34596
UPDATE,1638242524340,27660
UPDATE,1638242524380,39805
UPDATE,1638242524409,29086
UPDATE,1638242524439,29536
UPDATE,1638242524471,32435
UPDATE,1638242524507,35593
UPDATE,1638242524535,28019
UPDATE,1638242524565,30696
UPDATE,1638242524596,30580
UPDATE,1638242524627,31323
UPDATE,1638242524663,35360
UPDATE,1638242524696,33260
UPDATE,1638242524730,34054
UPDATE,1638242524764,33916
UPDATE,1638242524803,38860
UPDATE,1638242524837,33819
UPDATE,1638242524870,33140
UPDATE,1638242524901,30747
UPDATE,1638242524932,31288
UPDATE,1638242524964,31883
UPDATE,1638242524999,34865
UPDATE,1638242525029,30520
UPDATE,1638242525058,28354
UPDATE,1638242525096,37650
UPDATE,1638242525126,30761
UPDATE,1638242525155,28933
UPDATE,1638242525191,35724
UPDATE,1638242525227,35808
UPDATE,1638242525264,36704
UPDATE,1638242525302,38617
UPDATE,1638242525333,30321
UPDATE,1638242525371,38701
UPDATE,1638242525406,34705
UPDATE,1638242525433,27418
UPDATE,1638242525467,33115
UPDATE,1638242525503,36162
UPDATE,1638242525531,27660
UPDATE,1638242525561,30424
UPDATE,1638242525601,40189
UPDATE,1638242525632,30751
UPDATE,1638242525666,34251
UPDATE,1638242525703,36705
UPDATE,1638242525735,32279
UPDATE,1638242525774,39034
UPDATE,1638242525811,36390
UPDATE,1638242525845,34221
UPDATE,1638242525880,34481
UPDATE,1638242525909,29890
UPDATE,1638242525940,30644
UPDATE,1638242525971,30569
UPDATE,1638242526013,41888
UPDATE,1638242526041,28096
UPDATE,1638242526073,31787
UPDATE,1638242526106,33647
UPDATE,1638242526140,33514
UPDATE,1638242526173,33521
UPDATE,1638242526217,43596
UPDATE,1638242526253,35670
UPDATE,1638242526282,29716
UPDATE,1638242526316,33402
UPDATE,1638242526351,35149
UPDATE,1638242526387,36123
UPDATE,1638242526421,33792
UPDATE,1638242526452,31259
UPDATE,1638242526487,34418
UPDATE,1638242526526,39098
UPDATE,1638242526561,34656
UPDATE,1638242526602,41009
UPDATE,1638242526640,38662
UPDATE,1638242526674,33684
UPDATE,1638242526704,29839
UPDATE,1638242526742,37902
UPDATE,1638242526777,34998
UPDATE,1638242526820,42945
UPDATE,1638242526854,34210
UPDATE,1638242526885,31075
UPDATE,1638242526924,39008
UPDATE,1638242526955,30377
UPDATE,1638242526994,39070
UPDATE,1638242527025,31240
UPDATE,1638242527056,31054
UPDATE,1638242527086,30344
UPDATE,1638242527120,33799
UPDATE,1638242527154,33506
UPDATE,1638242527183,29302
UPDATE,1638242527216,33009
UPDATE,1638242527258,41860
UPDATE,1638242527296,37731
UPDATE,1638242527324,27810
UPDATE,1638242527357,33364
UPDATE,1638242527387,30478
UPDATE,1638242527416,28167
UPDATE,1638242527445,29584
UPDATE,1638242527475,29717
UPDATE,1638242527513,37708
UPDATE,1638242527548,34929
UPDATE,1638242527581,32891
UPDATE,1638242527621,39946
UPDATE,1638242527650,28970
UPDATE,1638242527684,34398
UPDATE,1638242527723,38982
UPDATE,1638242527754,31422
UPDATE,1638242527784,29391
UPDATE,1638242527823,39272
UPDATE,1638242527856,32864
UPDATE,1638242527885,29252
UPDATE,1638242527914,28358
UPDATE,1638242527944,29900
UPDATE,1638242527976,32294
UPDATE,1638242528004,28543
UPDATE,1638242528034,29513
UPDATE,1638242528061,27434
UPDATE,1638242528097,35362
UPDATE,1638242528132,34777
UPDATE,1638242528170,38764
UPDATE,1638242528202,31140
UPDATE,1638242528234,31962
UPDATE,1638242528266,32118
UPDATE,1638242528304,38175
UPDATE,1638242528336,31941
UPDATE,1638242528371,35246
UPDATE,1638242528401,29466
UPDATE,1638242528434,33366
UPDATE,1638242528467,32753
UPDATE,1638242528500,33603
UPDATE,1638242528536,35882
UPDATE,1638242528571,34591
UPDATE,1638242528603,31702
UPDATE,1638242528639,36071
UPDATE,1638242528680,40973
UPDATE,1638242528719,39220
UPDATE,1638242528750,30554
UPDATE,1638242528779,29711
UPDATE,1638242528808,28379
UPDATE,1638242528848,40697
UPDATE,1638242528889,40320
UPDATE,1638242528918,29417
UPDATE,1638242528955,36648
UPDATE,1638242528989,34323
UPDATE,1638242529021,31855
UPDATE,1638242529052,30850
UPDATE,1638242529085,32456
UPDATE,1638242529120,35772
UPDATE,1638242529149,28561
UPDATE,1638242529184,35170
UPDATE,1638242529218,34227
UPDATE,1638242529256,37589
UPDATE,1638242529290,34082
UPDATE,1638242529325,34766
UPDATE,1638242529354,29249
UPDATE,1638242529383,28596
UPDATE,1638242529410,27133
UPDATE,1638242529443,33416
UPDATE,1638242529481,38059
UPDATE,1638242529512,30438
UPDATE,1638242529547,35330
UPDATE,1638242529582,34930
UPDATE,1638242529611,28658
UPDATE,1638242529642,31371
UPDATE,1638242529670,27645
UPDATE,1638242529710,40166
UPDATE,1638242529750,39606
UPDATE,1638242529784,34191
UPDATE,1638242529815,31257
UPDATE,1638242529853,37713
UPDATE,1638242529892,38799
UPDATE,1638242529925,33320
UPDATE,1638242529956,30351
UPDATE,1638242529988,32645
UPDATE,1638242530026,38136
UPDATE,1638242530054,27712
UPDATE,1638242530088,34107
UPDATE,1638242530118,29907
UPDATE,1638242530148,30109
UPDATE,1638242530180,32062
UPDATE,1638242530209,28649
UPDATE,1638242530240,30455
UPDATE,1638242530273,33440
UPDATE,1638242530307,34066
UPDATE,1638242530336,28567
UPDATE,1638242530375,39594
UPDATE,1638242530409,33818
UPDATE,1638242530443,33368
UPDATE,1638242530472,29714
UPDATE,1638242530508,35585
UPDATE,1638242530542,34192
UPDATE,1638242530572,29928
UPDATE,1638242530607,34960
UPDATE,1638242530639,31499
UPDATE,1638242530674,35634
UPDATE,1638242530705,30460
UPDATE,1638242530733,27785
UPDATE,1638242530767,33873
UPDATE,1638242530800,33034
UPDATE,1638242530833,33051
UPDATE,1638242530865,32431
UPDATE,1638242530899,34002
UPDATE,1638242530934,34471
UPDATE,1638242530961,27545
UPDATE,1638242530991,29957
UPDATE,1638242531023,31860
UPDATE,1638242531054,30893
UPDATE,1638242531095,41243
UPDATE,1638242531124,28683
UPDATE,1638242531154,30127
UPDATE,1638242531188,33722
UPDATE,1638242531218,30001
UPDATE,1638242531253,34814
UPDATE,1638242531287,33849
UPDATE,1638242531323,36676
UPDATE,1638242531357,33551
UPDATE,1638242531388,30591
UPDATE,1638242531425,37306
UPDATE,1638242531458,32892
UPDATE,1638242531488,29716
UPDATE,1638242531521,33875
UPDATE,1638242531555,33636
UPDATE,1638242531587,31986
UPDATE,1638242531622,34817
UPDATE,1638242531656,33541
UPDATE,1638242531685,29268
UPDATE,1638242531715,30273
UPDATE,1638242531753,37476
UPDATE,1638242531786,33500
UPDATE,1638242531817,31154
UPDATE,1638242531851,33333
UPDATE,1638242531886,34859
UPDATE,1638242531921,35268
UPDATE,1638242531954,33636
UPDATE,1638242531987,32127
UPDATE,1638242532020,33315
UPDATE,1638242532055,35455
UPDATE,1638242532093,37109
UPDATE,1638242532133,40032
UPDATE,1638242532164,31074
UPDATE,1638242532191,27651
UPDATE,1638242532225,33674
UPDATE,1638242532257,31625
UPDATE,1638242532292,34758
UPDATE,1638242532321,29483
UPDATE,1638242532356,34838
UPDATE,1638242532389,32952
UPDATE,1638242532423,33958
UPDATE,1638242532461,37920
UPDATE,1638242532494,33482
UPDATE,1638242532539,44927
UPDATE,1638242532575,35501
UPDATE,1638242532606,30750
UPDATE,1638242532641,34887
UPDATE,1638242532674,33118
UPDATE,1638242532705,30797
UPDATE,1638242532733,27998
UPDATE,1638242532768,35552
UPDATE,1638242532798,29945
UPDATE,1638242532827,28763
UPDATE,1638242532863,35949
UPDATE,1638242532897,33837
UPDATE,1638242532927,30561
UPDATE,1638242532967,39743
UPDATE,1638242533003,35900
UPDATE,1638242533037,33557
UPDATE,1638242533067,30267
UPDATE,1638242533111,43558
UPDATE,1638242533139,27991
UPDATE,1638242533172,33183
UPDATE,1638242533206,34142
UPDATE,1638242533237,30743
UPDATE,1638242533265,28561
UPDATE,1638242533313,47964
UPDATE,1638242533356,43026
UPDATE,1638242533388,31311
UPDATE,1638242533419,31272
UPDATE,1638242533456,36946
UPDATE,1638242533486,30372
UPDATE,1638242533523,36749
UPDATE,1638242533553,30108
UPDATE,1638242533588,34651
UPDATE,1638242533623,34818
UPDATE,1638242533658,35357
UPDATE,1638242533693,34508
UPDATE,1638242533722,29493
UPDATE,1638242533751,29014
UPDATE,1638242533780,28902
UPDATE,1638242533818,37790
UPDATE,1638242533846,27949
UPDATE,1638242533875,28637
UPDATE,1638242533905,30200
UPDATE,1638242533935,30351
UPDATE,1638242533970,34827
UPDATE,1638242534003,32879
UPDATE,1638242534033,30467
UPDATE,1638242534067,33737
UPDATE,1638242534097,29949
UPDATE,1638242534139,41690
UPDATE,1638242534173,34181
UPDATE,1638242534205,32173
UPDATE,1638242534237,31671
UPDATE,1638242534268,30420
UPDATE,1638242534307,39615
UPDATE,1638242534345,38313
UPDATE,1638242534374,28427
UPDATE,1638242534408,34032
UPDATE,1638242534438,30014
UPDATE,1638242534470,32226
UPDATE,1638242534503,32678
UPDATE,1638242534534,31132
UPDATE,1638242534570,35366
UPDATE,1638242534604,34244
UPDATE,1638242534637,32706
UPDATE,1638242534670,33442
UPDATE,1638242534702,32352
UPDATE,1638242534741,38771
UPDATE,1638242534770,28231
UPDATE,1638242534798,28360
UPDATE,1638242534829,31098
UPDATE,1638242534865,36210
UPDATE,1638242534895,30182
UPDATE,1638242534926,30421
UPDATE,1638242534960,34340
UPDATE,1638242534991,30476
UPDATE,1638242535019,27806
UPDATE,1638242535049,30830
UPDATE,1638242535079,29268
UPDATE,1638242535107,28136
UPDATE,1638242535140,33433
UPDATE,1638242535170,29238
UPDATE,1638242535203,33682
UPDATE,1638242535239,35951
UPDATE,1638242535273,33407
UPDATE,1638242535307,34467
UPDATE,1638242535341,34148
UPDATE,1638242535380,38225
UPDATE,1638242535412,32368
UPDATE,1638242535442,29684
UPDATE,1638242535488,46208
UPDATE,1638242535521,33199
UPDATE,1638242535549,28112
UPDATE,1638242535578,28700
UPDATE,1638242535611,32926
UPDATE,1638242535644,33215
UPDATE,1638242535680,35376
UPDATE,1638242535708,28257
UPDATE,1638242535741,33018
UPDATE,1638242535776,35162
UPDATE,1638242535812,35522
UPDATE,1638242535841,29199
UPDATE,1638242535875,34509
UPDATE,1638242535911,35292
UPDATE,1638242535951,40241
UPDATE,1638242535984,32655
UPDATE,1638242536016,32355
UPDATE,1638242536050,34107
UPDATE,1638242536082,31648
UPDATE,1638242536110,28295
UPDATE,1638242536145,34630
UPDATE,1638242536182,36622
UPDATE,1638242536211,29424
UPDATE,1638242536240,29226
UPDATE,1638242536269,28410
UPDATE,1638242536305,36270
UPDATE,1638242536333,28042
UPDATE,1638242536366,33071
UPDATE,1638242536398,32229
UPDATE,1638242536429,30438
UPDATE,1638242536466,36783
UPDATE,1638242536500,34737
UPDATE,1638242536539,38230
UPDATE,1638242536572,33343
UPDATE,1638242536612,39800
UPDATE,1638242536646,34245
UPDATE,1638242536679,33023
UPDATE,1638242536714,34622
UPDATE,1638242536744,30167
UPDATE,1638242536773,29461
UPDATE,1638242536808,34855
UPDATE,1638242536837,28877
UPDATE,1638242536871,33368
UPDATE,1638242536909,38240
UPDATE,1638242536939,30113
UPDATE,1638242536968,28573
UPDATE,1638242537002,34037
UPDATE,1638242537030,28527
UPDATE,1638242537059,28688
UPDATE,1638242537091,31805
UPDATE,1638242537123,32363
UPDATE,1638242537153,30091
UPDATE,1638242537190,36332
UPDATE,1638242537225,35287
UPDATE,1638242537265,39695
UPDATE,1638242537292,27570
UPDATE,1638242537326,33253
UPDATE,1638242537355,29671
UPDATE,1638242537394,38593
UPDATE,1638242537424,30076
UPDATE,1638242537454,30300
UPDATE,1638242537483,28884
UPDATE,1638242537517,33612
UPDATE,1638242537545,28332
UPDATE,1638242537581,35819
UPDATE,1638242537611,30365
UPDATE,1638242537641,29592
UPDATE,1638242537674,33257
UPDATE,1638242537703,28973
UPDATE,1638242537735,31149
UPDATE,1638242537767,32486
UPDATE,1638242537799,32167
UPDATE,1638242537830,30540
UPDATE,1638242537857,27570
UPDATE,1638242537897,39788
UPDATE,1638242537936,38615
UPDATE,1638242537974,37920
UPDATE,1638242538004,30308
UPDATE,1638242538035,30685
UPDATE,1638242538067,31989
UPDATE,1638242538106,38724
UPDATE,1638242538139,33424
UPDATE,1638242538168,28462
UPDATE,1638242538202,34740
UPDATE,1638242538237,35122
UPDATE,1638242538267,29244
UPDATE,1638242538308,40907
UPDATE,1638242538348,40602
UPDATE,1638242538381,32958
UPDATE,1638242538426,45091
UPDATE,1638242538454,28091
UPDATE,1638242538492,37309
UPDATE,1638242538526,33783
UPDATE,1638242538555,29019
UPDATE,1638242538584,29484
UPDATE,1638242538618,33381
UPDATE,1638242538646,28555
UPDATE,1638242538681,34684
UPDATE,1638242538712,30952
UPDATE,1638242538742,29761
UPDATE,1638242538779,37792
UPDATE,1638242538809,29521
UPDATE,1638242538840,30796
UPDATE,1638242538879,38974
UPDATE,1638242538909,30033
UPDATE,1638242538972,62867
UPDATE,1638242539000,28067
UPDATE,1638242539033,33199
UPDATE,1638242539070,37134
UPDATE,1638242539104,33439
UPDATE,1638242539132,28321
UPDATE,1638242539163,30907
UPDATE,1638242539191,27944
UPDATE,1638242539232,40559
UPDATE,1638242539262,30071
UPDATE,1638242539298,36223
UPDATE,1638242539330,31788
UPDATE,1638242539364,34204
UPDATE,1638242539399,34978
UPDATE,1638242539427,27680
UPDATE,1638242539459,31928
UPDATE,1638242539499,40584
UPDATE,1638242539534,34940
UPDATE,1638242539564,29681
UPDATE,1638242539594,29879
UPDATE,1638242539626,32075
UPDATE,1638242539655,29418
UPDATE,1638242539688,33014
UPDATE,1638242539730,41296
UPDATE,1638242539765,34869
UPDATE,1638242539795,30211
UPDATE,1638242539830,35566
UPDATE,1638242539862,31215
UPDATE,1638242539890,28205
UPDATE,1638242539920,29707
UPDATE,1638242539948,28401
UPDATE,1638242539982,33501
UPDATE,1638242540014,32629
UPDATE,1638242540042,28194
UPDATE,1638242540074,31825
UPDATE,1638242540107,32955
UPDATE,1638242540143,35552
UPDATE,1638242540179,35785
UPDATE,1638242540214,35777
UPDATE,1638242540250,35716
UPDATE,1638242540284,33908
UPDATE,1638242540312,28189
UPDATE,1638242540348,35645
UPDATE,1638242540376,27949
UPDATE,1638242540406,30330
UPDATE,1638242540442,35226
UPDATE,1638242540470,28234
UPDATE,1638242540502,32632
UPDATE,1638242540538,35061
UPDATE,1638242540572,34782
UPDATE,1638242540602,29249
UPDATE,1638242540637,35237
UPDATE,1638242540670,32924
UPDATE,1638242540711,40961
UPDATE,1638242540749,38254
UPDATE,1638242540789,40080
UPDATE,1638242540827,37431
UPDATE,1638242540864,37075
UPDATE,1638242540899,35294
UPDATE,1638242540931,32094
UPDATE,1638242540972,40575
UPDATE,1638242541000,28056
UPDATE,1638242541036,35913
UPDATE,1638242541068,32618
UPDATE,1638242541097,28904
UPDATE,1638242541126,28603
UPDATE,1638242541157,31230
UPDATE,1638242541188,31135
UPDATE,1638242541226,37125
UPDATE,1638242541266,40419
UPDATE,1638242541301,34746
UPDATE,1638242541347,46654
UPDATE,1638242541383,35064
UPDATE,1638242541416,33509
UPDATE,1638242541452,35697
UPDATE,1638242541487,35058
UPDATE,1638242541515,27888
UPDATE,1638242541546,31590
UPDATE,1638242541581,34745
UPDATE,1638242541636,54597
UPDATE,1638242541672,36403
UPDATE,1638242541702,29707
UPDATE,1638242541732,30257
UPDATE,1638242541762,29265
UPDATE,1638242541795,33014
UPDATE,1638242541829,34748
UPDATE,1638242541860,30638
UPDATE,1638242541890,30183
UPDATE,1638242541924,34101
UPDATE,1638242541963,38704
UPDATE,1638242541993,30049
UPDATE,1638242542027,33848
UPDATE,1638242542057,29806
UPDATE,1638242542100,42686
UPDATE,1638242542136,36160
UPDATE,1638242542166,30353
UPDATE,1638242542200,33296
UPDATE,1638242542232,32037
UPDATE,1638242542270,38530
UPDATE,1638242542309,38939
UPDATE,1638242542344,34616
UPDATE,1638242542373,28994
UPDATE,1638242542402,29195
UPDATE,1638242542439,36823
UPDATE,1638242542466,27348
UPDATE,1638242542500,33638
UPDATE,1638242542527,27078
UPDATE,1638242542562,35197
UPDATE,1638242542601,38563
UPDATE,1638242542637,36195
UPDATE,1638242542667,29564
UPDATE,1638242542696,29472
UPDATE,1638242542726,30035
UPDATE,1638242542761,34919
UPDATE,1638242542790,28497
UPDATE,1638242542819,29779
UPDATE,1638242542850,30673
UPDATE,1638242542883,32583
UPDATE,1638242542913,29898
UPDATE,1638242542950,37501
UPDATE,1638242542982,31720
UPDATE,1638242543017,34715
UPDATE,1638242543050,33262
UPDATE,1638242543082,32182
UPDATE,1638242543111,29143
UPDATE,1638242543140,29105
UPDATE,1638242543180,39517
UPDATE,1638242543211,30547
UPDATE,1638242543251,40811
UPDATE,1638242543289,37616
UPDATE,1638242543322,33361
UPDATE,1638242543352,29263
UPDATE,1638242543387,35085
UPDATE,1638242543421,34277
UPDATE,1638242543449,27712
UPDATE,1638242543481,31575
UPDATE,1638242543514,33711
UPDATE,1638242543558,43386
UPDATE,1638242543587,28996
UPDATE,1638242543621,33937
UPDATE,1638242543656,35048
UPDATE,1638242543694,38422
UPDATE,1638242543724,30086
UPDATE,1638242543754,30128
UPDATE,1638242543783,28595
UPDATE,1638242543813,29591
UPDATE,1638242543841,28402
UPDATE,1638242543873,32023
UPDATE,1638242543904,30803
UPDATE,1638242543934,30354
UPDATE,1638242543968,33332
UPDATE,1638242544002,33797
UPDATE,1638242544035,33301
UPDATE,1638242544071,35966
UPDATE,1638242544103,31962
UPDATE,1638242544135,31973
UPDATE,1638242544163,28282
UPDATE,1638242544200,36582
UPDATE,1638242544230,30251
UPDATE,1638242544273,42852
UPDATE,1638242544305,32438
UPDATE,1638242544336,30597
UPDATE,1638242544365,28684
UPDATE,1638242544408,43216
UPDATE,1638242544442,34428
UPDATE,1638242544481,38527
UPDATE,1638242544514,32973
UPDATE,1638242544545,31415
UPDATE,1638242544575,29324
UPDATE,1638242544604,29523
UPDATE,1638242544634,29768
UPDATE,1638242544662,27816
UPDATE,1638242544691,29355
UPDATE,1638242544721,29717
UPDATE,1638242544750,28620
UPDATE,1638242544788,38505
UPDATE,1638242544822,33378
UPDATE,1638242544851,28955
UPDATE,1638242544881,30510
UPDATE,1638242544915,33568
UPDATE,1638242544951,36061
UPDATE,1638242544989,37918
UPDATE,1638242545019,29939
UPDATE,1638242545048,28976
UPDATE,1638242545076,28301
UPDATE,1638242545105,28768
UPDATE,1638242545134,28749
UPDATE,1638242545162,28103
UPDATE,1638242545190,28690
UPDATE,1638242545220,29245
UPDATE,1638242545255,35290
UPDATE,1638242545289,33482
UPDATE,1638242545320,31590
UPDATE,1638242545354,33509
UPDATE,1638242545390,36731
UPDATE,1638242545423,32413
UPDATE,1638242545454,30587
UPDATE,1638242545486,32245
UPDATE,1638242545519,33516
UPDATE,1638242545558,38351
UPDATE,1638242545591,33379
UPDATE,1638242545620,29078
UPDATE,1638242545652,31426
UPDATE,1638242545690,38223
UPDATE,1638242545732,41635
UPDATE,1638242545768,36698
UPDATE,1638242545797,28732
UPDATE,1638242545826,28547
UPDATE,1638242545855,29798
UPDATE,1638242545887,31211
UPDATE,1638242545916,29396
UPDATE,1638242545948,32123
UPDATE,1638242545980,31320
UPDATE,1638242546012,32082
UPDATE,1638242546046,34717
UPDATE,1638242546076,29360
UPDATE,1638242546105,29255
UPDATE,1638242546139,33829
UPDATE,1638242546172,32902
UPDATE,1638242546208,35751
UPDATE,1638242546240,32603
UPDATE,1638242546270,29214
UPDATE,1638242546299,29484
UPDATE,1638242546328,28498
UPDATE,1638242546358,30841
UPDATE,1638242546387,28209
UPDATE,1638242546417,30244
UPDATE,1638242546449,32167
UPDATE,1638242546485,36292
UPDATE,1638242546513,28046
UPDATE,1638242546542,28535
UPDATE,1638242546578,36339
UPDATE,1638242546609,30973
UPDATE,1638242546644,34457
UPDATE,1638242546677,33152
UPDATE,1638242546720,42908
UPDATE,1638242546754,33816
UPDATE,1638242546788,34599
UPDATE,1638242546820,31866
UPDATE,1638242546855,35078
UPDATE,1638242546887,31289
UPDATE,1638242546916,29691
UPDATE,1638242546958,41167
UPDATE,1638242546985,27478
UPDATE,1638242547018,33088
UPDATE,1638242547046,27983
UPDATE,1638242547086,40110
UPDATE,1638242547115,28741
UPDATE,1638242547143,28091
UPDATE,1638242547180,36611
UPDATE,1638242547214,34093
UPDATE,1638242547246,32346
UPDATE,1638242547282,35151
