Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638241948546,35188
INSERT,1638241948580,33357
INSERT,1638241948611,31375
INSERT,1638241948643,31404
INSERT,1638241948681,38683
INSERT,1638241948714,32368
INSERT,1638241948760,46348
INSERT,1638241948795,34574
INSERT,1638241948832,37692
INSERT,1638241948870,37192
INSERT,1638241948910,39892
INSERT,1638241948944,34769
INSERT,1638241948981,36170
INSERT,1638241949016,35054
INSERT,1638241949051,35232
INSERT,1638241949084,32620
INSERT,1638241949118,34468
INSERT,1638241949154,36090
INSERT,1638241949186,31721
INSERT,1638241949222,35939
INSERT,1638241949260,38012
INSERT,1638241949294,34527
INSERT,1638241949324,29013
INSERT,1638241949354,30934
INSERT,1638241949387,32089
INSERT,1638241949419,32207
INSERT,1638241949453,33997
INSERT,1638241949486,32633
INSERT,1638241949519,33535
INSERT,1638241949555,35654
INSERT,1638241949593,38207
INSERT,1638241949624,31351
INSERT,1638241949658,33151
INSERT,1638241949686,28518
INSERT,1638241949720,33978
INSERT,1638241949754,33683
INSERT,1638241949785,30712
INSERT,1638241949823,38128
INSERT,1638241949862,39478
INSERT,1638241949899,36774
INSERT,1638241949937,37972
INSERT,1638241949968,30879
INSERT,1638241950002,33635
INSERT,1638241950034,32938
INSERT,1638241950066,31574
INSERT,1638241950106,39944
INSERT,1638241950145,38576
INSERT,1638241950173,28720
INSERT,1638241950204,30164
INSERT,1638241950240,36120
INSERT,1638241950270,30423
INSERT,1638241950311,40660
INSERT,1638241950349,37972
INSERT,1638241950384,35403
INSERT,1638241950417,32592
INSERT,1638241950455,38463
INSERT,1638241950496,40426
INSERT,1638241950535,39511
INSERT,1638241950571,35233
INSERT,1638241950600,29704
INSERT,1638241950632,31807
INSERT,1638241950661,28412
INSERT,1638241950690,28844
INSERT,1638241950726,36687
INSERT,1638241950763,36474
INSERT,1638241950796,33008
INSERT,1638241950828,32230
INSERT,1638241950856,28072
INSERT,1638241950894,38113
INSERT,1638241950928,33643
INSERT,1638241950964,36336
INSERT,1638241950997,32830
INSERT,1638241951042,44660
INSERT,1638241951072,30143
INSERT,1638241951103,31088
INSERT,1638241951140,37172
INSERT,1638241951173,32286
INSERT,1638241951211,38697
INSERT,1638241951245,33664
INSERT,1638241951282,36922
INSERT,1638241951317,34858
INSERT,1638241951351,34223
INSERT,1638241951388,36976
INSERT,1638241951425,37027
INSERT,1638241951461,36305
INSERT,1638241951501,39599
INSERT,1638241951533,32090
INSERT,1638241951566,32560
INSERT,1638241951601,34812
INSERT,1638241951637,36174
INSERT,1638241951671,34462
INSERT,1638241951705,33652
INSERT,1638241951745,39972
INSERT,1638241951777,31681
INSERT,1638241951815,38242
INSERT,1638241951853,37766
INSERT,1638241951887,34489
INSERT,1638241951920,32885
INSERT,1638241951958,37875
INSERT,1638241951987,28488
INSERT,1638241952017,30278
INSERT,1638241952051,34207
INSERT,1638241952082,31116
INSERT,1638241952114,31374
INSERT,1638241952155,41665
INSERT,1638241952184,28821
INSERT,1638241952224,40189
INSERT,1638241952256,31524
INSERT,1638241952288,32023
INSERT,1638241952324,35803
INSERT,1638241952357,32950
INSERT,1638241952402,44749
INSERT,1638241952442,39988
INSERT,1638241952472,29959
INSERT,1638241952513,40956
INSERT,1638241952543,30307
INSERT,1638241952580,37010
INSERT,1638241952611,31344
INSERT,1638241952648,36726
INSERT,1638241952682,34324
INSERT,1638241952722,39195
INSERT,1638241952766,44697
INSERT,1638241952802,35558
INSERT,1638241952836,34097
INSERT,1638241952881,45040
INSERT,1638241952922,40373
INSERT,1638241952968,46520
INSERT,1638241953004,35875
INSERT,1638241953035,30852
INSERT,1638241953068,33565
INSERT,1638241953101,32518
INSERT,1638241953137,35880
INSERT,1638241953166,29276
INSERT,1638241953204,37983
INSERT,1638241953239,34837
INSERT,1638241953271,31679
INSERT,1638241953309,38592
INSERT,1638241953345,35734
INSERT,1638241953384,38585
INSERT,1638241953416,32048
INSERT,1638241953450,34642
INSERT,1638241953490,39894
INSERT,1638241953526,36061
INSERT,1638241953559,32055
INSERT,1638241953595,36393
INSERT,1638241953632,37383
INSERT,1638241953668,35710
INSERT,1638241953703,34804
INSERT,1638241953748,44974
INSERT,1638241953782,33816
INSERT,1638241953810,28662
INSERT,1638241953844,33245
INSERT,1638241953880,35827
INSERT,1638241953909,29281
INSERT,1638241953948,38576
INSERT,1638241954032,84446
INSERT,1638241954067,34628
INSERT,1638241954106,39679
INSERT,1638241954143,37084
INSERT,1638241954182,38849
INSERT,1638241954216,34095
INSERT,1638241954258,41305
INSERT,1638241954297,38937
INSERT,1638241954335,38539
INSERT,1638241954370,34710
INSERT,1638241954401,31249
INSERT,1638241954433,31185
INSERT,1638241954468,35911
INSERT,1638241954509,40183
INSERT,1638241954542,33227
INSERT,1638241954579,37404
INSERT,1638241954616,36607
INSERT,1638241954648,32140
INSERT,1638241954681,33130
INSERT,1638241954723,41377
INSERT,1638241954758,35681
INSERT,1638241954795,36662
INSERT,1638241954825,29548
INSERT,1638241954864,39082
INSERT,1638241954903,39100
INSERT,1638241954942,39515
INSERT,1638241954976,33507
INSERT,1638241955015,39112
INSERT,1638241955052,36568
INSERT,1638241955088,36410
INSERT,1638241955128,39460
INSERT,1638241955169,41256
INSERT,1638241955209,40482
INSERT,1638241955253,43996
INSERT,1638241955290,36394
INSERT,1638241955337,46671
INSERT,1638241955369,32899
INSERT,1638241955408,38884
INSERT,1638241955447,38939
INSERT,1638241955480,33068
INSERT,1638241955508,27895
INSERT,1638241955540,31617
INSERT,1638241955573,33367
INSERT,1638241955609,35600
INSERT,1638241955642,33117
INSERT,1638241955673,31175
INSERT,1638241955703,29148
INSERT,1638241955738,35768
INSERT,1638241955771,32540
INSERT,1638241955809,37680
INSERT,1638241955841,31925
INSERT,1638241955875,34799
INSERT,1638241955906,30816
INSERT,1638241955935,29048
INSERT,1638241955972,36656
INSERT,1638241956005,33220
INSERT,1638241956041,35596
INSERT,1638241956077,36467
INSERT,1638241956110,33000
INSERT,1638241956145,34292
INSERT,1638241956174,29780
INSERT,1638241956219,44414
INSERT,1638241956249,30522
INSERT,1638241956285,35897
INSERT,1638241956325,39424
INSERT,1638241956364,39234
INSERT,1638241956401,36902
INSERT,1638241956435,34262
INSERT,1638241956467,31744
INSERT,1638241956498,31091
INSERT,1638241956529,31063
INSERT,1638241956559,29754
INSERT,1638241956591,32132
INSERT,1638241956626,35182
INSERT,1638241956662,35476
INSERT,1638241956701,39466
INSERT,1638241956746,44157
INSERT,1638241956781,35538
INSERT,1638241956817,35682
INSERT,1638241956850,33456
INSERT,1638241956881,30444
INSERT,1638241956913,32237
INSERT,1638241956945,31592
INSERT,1638241956982,37109
INSERT,1638241957019,36827
INSERT,1638241957057,38718
INSERT,1638241957089,32030
INSERT,1638241957123,33152
INSERT,1638241957158,35094
INSERT,1638241957189,30981
INSERT,1638241957220,30914
INSERT,1638241957259,39075
INSERT,1638241957292,32868
INSERT,1638241957326,34061
INSERT,1638241957362,36542
INSERT,1638241957396,33598
INSERT,1638241957435,38836
INSERT,1638241957473,38379
INSERT,1638241957513,40063
INSERT,1638241957551,37412
INSERT,1638241957583,32455
INSERT,1638241957621,37679
INSERT,1638241957657,35922
INSERT,1638241957691,34042
INSERT,1638241957726,34578
INSERT,1638241957765,39126
INSERT,1638241957796,31649
INSERT,1638241957832,35658
INSERT,1638241957869,36424
INSERT,1638241957907,38582
INSERT,1638241957945,38051
INSERT,1638241957985,40074
INSERT,1638241958017,31866
INSERT,1638241958050,32621
INSERT,1638241958082,32418
INSERT,1638241958115,33003
INSERT,1638241958150,34232
INSERT,1638241958183,33809
INSERT,1638241958221,37566
INSERT,1638241958258,37269
INSERT,1638241958297,38522
INSERT,1638241958334,37263
INSERT,1638241958371,36368
INSERT,1638241958407,36222
INSERT,1638241958453,46283
INSERT,1638241958485,31896
INSERT,1638241958522,36390
INSERT,1638241958552,30884
INSERT,1638241958589,36214
INSERT,1638241958620,31387
INSERT,1638241958660,40213
INSERT,1638241958696,35964
INSERT,1638241958730,33151
INSERT,1638241958761,31353
INSERT,1638241958800,39377
INSERT,1638241958829,28648
INSERT,1638241958860,31158
INSERT,1638241958899,38977
INSERT,1638241958933,34254
INSERT,1638241958962,28749
INSERT,1638241958998,35783
INSERT,1638241959032,34173
INSERT,1638241959066,33775
INSERT,1638241959101,34839
INSERT,1638241959132,31162
INSERT,1638241959164,31371
INSERT,1638241959198,34392
INSERT,1638241959234,35748
INSERT,1638241959267,33032
INSERT,1638241959296,29259
INSERT,1638241959329,32508
INSERT,1638241959360,31851
INSERT,1638241959396,35218
INSERT,1638241959431,35320
INSERT,1638241959464,32958
INSERT,1638241959500,35721
INSERT,1638241959529,29314
INSERT,1638241959567,37709
INSERT,1638241959598,31593
INSERT,1638241959629,30857
INSERT,1638241959663,33631
INSERT,1638241959699,35721
INSERT,1638241959735,35837
INSERT,1638241959766,30902
INSERT,1638241959801,35490
INSERT,1638241959832,31238
INSERT,1638241959866,33943
INSERT,1638241959897,30238
INSERT,1638241959928,31131
INSERT,1638241959962,34452
INSERT,1638241959996,33391
INSERT,1638241960029,33288
INSERT,1638241960070,41524
INSERT,1638241960104,33174
INSERT,1638241960144,40033
INSERT,1638241960179,35010
INSERT,1638241960210,30733
INSERT,1638241960240,30895
INSERT,1638241960274,33143
INSERT,1638241960304,30843
INSERT,1638241960340,35938
INSERT,1638241960374,33900
INSERT,1638241960413,39034
INSERT,1638241960446,32613
INSERT,1638241960477,31339
INSERT,1638241960513,35222
INSERT,1638241960547,33907
INSERT,1638241960578,31093
INSERT,1638241960612,33814
INSERT,1638241960645,33559
INSERT,1638241960682,36570
INSERT,1638241960726,44705
INSERT,1638241960759,32958
INSERT,1638241960802,42051
INSERT,1638241960836,34314
INSERT,1638241960866,30132
INSERT,1638241960901,35004
INSERT,1638241960932,31237
INSERT,1638241960967,34285
INSERT,1638241960998,30935
INSERT,1638241961033,35282
INSERT,1638241961082,49530
INSERT,1638241961118,35548
INSERT,1638241961155,37308
INSERT,1638241961189,33839
INSERT,1638241961221,32241
INSERT,1638241961253,31152
INSERT,1638241961291,38742
INSERT,1638241961324,32597
INSERT,1638241961362,38170
INSERT,1638241961400,37987
INSERT,1638241961434,33904
INSERT,1638241961479,44376
INSERT,1638241961524,45153
INSERT,1638241961560,36157
INSERT,1638241961593,33196
INSERT,1638241961630,36845
INSERT,1638241961666,36245
INSERT,1638241961702,35368
INSERT,1638241961734,31799
INSERT,1638241961762,28801
INSERT,1638241961804,41723
INSERT,1638241961838,34312
INSERT,1638241961875,37026
INSERT,1638241961910,34601
INSERT,1638241961943,32889
INSERT,1638241961977,33961
INSERT,1638241962016,38980
INSERT,1638241962045,28994
INSERT,1638241962077,32377
INSERT,1638241962115,37584
INSERT,1638241962151,35726
INSERT,1638241962193,42676
INSERT,1638241962227,33827
INSERT,1638241962270,43107
INSERT,1638241962308,37895
INSERT,1638241962349,40565
INSERT,1638241962384,34761
INSERT,1638241962418,34582
INSERT,1638241962449,30966
INSERT,1638241962483,33639
INSERT,1638241962522,38865
INSERT,1638241962555,33147
INSERT,1638241962587,32123
INSERT,1638241962621,34227
INSERT,1638241962653,31835
INSERT,1638241962690,36975
INSERT,1638241962720,29443
INSERT,1638241962749,28817
INSERT,1638241962789,40723
INSERT,1638241962828,38320
INSERT,1638241962859,31224
INSERT,1638241962889,29891
INSERT,1638241962927,37685
INSERT,1638241962961,34510
INSERT,1638241962993,31601
INSERT,1638241963022,28851
INSERT,1638241963051,29214
INSERT,1638241963089,37978
INSERT,1638241963122,33540
INSERT,1638241963162,39283
INSERT,1638241963190,28188
INSERT,1638241963221,31131
INSERT,1638241963252,30876
INSERT,1638241963284,31980
INSERT,1638241963319,35182
INSERT,1638241963352,32368
INSERT,1638241963384,32532
INSERT,1638241963426,42065
INSERT,1638241963464,37575
INSERT,1638241963500,36052
INSERT,1638241963537,37421
INSERT,1638241963576,38125
INSERT,1638241963616,40462
INSERT,1638241963655,39257
INSERT,1638241963691,35269
INSERT,1638241963730,39391
INSERT,1638241963762,31683
INSERT,1638241963800,38192
INSERT,1638241963839,38890
INSERT,1638241963870,30723
INSERT,1638241963904,34636
INSERT,1638241963936,31452
INSERT,1638241963968,32075
INSERT,1638241964002,33931
INSERT,1638241964041,39035
INSERT,1638241964079,37948
INSERT,1638241964117,38277
INSERT,1638241964146,29161
INSERT,1638241964183,36693
INSERT,1638241964215,32357
INSERT,1638241964251,35711
INSERT,1638241964288,37103
INSERT,1638241964323,34336
INSERT,1638241964363,40551
INSERT,1638241964401,37897
INSERT,1638241964441,39442
INSERT,1638241964472,30833
INSERT,1638241964512,40793
INSERT,1638241964545,33061
INSERT,1638241964583,36994
INSERT,1638241964617,34747
INSERT,1638241964659,41819
INSERT,1638241964693,34245
INSERT,1638241964726,32907
INSERT,1638241964769,42813
INSERT,1638241964808,38762
INSERT,1638241964843,34977
INSERT,1638241964882,39028
INSERT,1638241964920,38203
INSERT,1638241964958,37558
INSERT,1638241964998,40553
INSERT,1638241965039,40784
INSERT,1638241965070,31003
INSERT,1638241965105,34736
INSERT,1638241965149,44359
INSERT,1638241965178,28650
INSERT,1638241965222,43900
INSERT,1638241965252,30305
INSERT,1638241965291,39042
INSERT,1638241965330,38059
INSERT,1638241965363,33476
INSERT,1638241965395,31480
INSERT,1638241965428,32958
INSERT,1638241965463,35661
INSERT,1638241965497,33818
INSERT,1638241965534,36768
INSERT,1638241965564,29656
INSERT,1638241965599,35856
INSERT,1638241965636,36309
INSERT,1638241965666,29919
INSERT,1638241965698,32338
INSERT,1638241965729,30781
INSERT,1638241965763,34488
INSERT,1638241965795,31417
INSERT,1638241965829,34620
INSERT,1638241965865,35807
INSERT,1638241965897,31642
INSERT,1638241965936,39167
INSERT,1638241965966,29878
INSERT,1638241966000,33560
INSERT,1638241966033,33679
INSERT,1638241966073,39957
INSERT,1638241966108,34786
INSERT,1638241966147,38566
INSERT,1638241966175,28414
INSERT,1638241966217,41398
INSERT,1638241966248,31140
INSERT,1638241966280,32093
INSERT,1638241966309,29180
INSERT,1638241966342,32975
INSERT,1638241966376,33694
INSERT,1638241966407,31597
INSERT,1638241966442,34077
INSERT,1638241966471,29762
INSERT,1638241966505,33887
INSERT,1638241966539,33964
INSERT,1638241966574,34651
INSERT,1638241966607,33024
INSERT,1638241966639,32267
INSERT,1638241966668,28837
INSERT,1638241966700,31576
INSERT,1638241966732,32023
INSERT,1638241966761,28975
INSERT,1638241966792,31432
INSERT,1638241966830,37848
INSERT,1638241966862,31830
INSERT,1638241966896,34231
INSERT,1638241966933,36600
INSERT,1638241966961,28252
INSERT,1638241966993,31513
INSERT,1638241967033,40599
INSERT,1638241967069,35272
INSERT,1638241967107,38343
INSERT,1638241967139,31913
INSERT,1638241967175,35684
INSERT,1638241967208,33039
INSERT,1638241967247,39406
INSERT,1638241967276,28706
INSERT,1638241967313,37052
INSERT,1638241967346,32772
INSERT,1638241967377,31417
INSERT,1638241967414,36714
INSERT,1638241967447,33130
INSERT,1638241967477,30203
INSERT,1638241967510,32268
INSERT,1638241967543,33352
INSERT,1638241967580,36868
INSERT,1638241967611,30820
INSERT,1638241967645,34415
INSERT,1638241967681,35680
INSERT,1638241967714,32858
INSERT,1638241967752,38200
INSERT,1638241967781,29162
INSERT,1638241967813,31823
INSERT,1638241967845,31564
INSERT,1638241967889,44022
INSERT,1638241967919,30827
INSERT,1638241967953,33689
INSERT,1638241967993,40197
INSERT,1638241968026,32845
INSERT,1638241968062,36040
INSERT,1638241968106,43900
INSERT,1638241968144,38059
INSERT,1638241968184,39403
INSERT,1638241968218,33909
INSERT,1638241968249,31484
INSERT,1638241968284,34839
INSERT,1638241968323,39235
INSERT,1638241968360,37111
INSERT,1638241968393,32907
INSERT,1638241968425,31300
INSERT,1638241968464,39487
INSERT,1638241968507,43003
INSERT,1638241968542,35009
INSERT,1638241968581,38961
INSERT,1638241968610,29145
INSERT,1638241968663,52270
INSERT,1638241968695,32653
INSERT,1638241968726,30751
INSERT,1638241968758,31575
INSERT,1638241968792,34526
INSERT,1638241968827,34661
INSERT,1638241968863,35883
INSERT,1638241968953,90520
INSERT,1638241968983,29889
INSERT,1638241969016,32566
INSERT,1638241969048,32078
INSERT,1638241969078,29606
INSERT,1638241969111,33219
INSERT,1638241969148,36775
INSERT,1638241969179,31596
INSERT,1638241969215,35777
INSERT,1638241969248,32774
INSERT,1638241969282,34469
INSERT,1638241969323,40344
INSERT,1638241969370,47074
INSERT,1638241969411,40674
INSERT,1638241969448,36942
INSERT,1638241969486,38395
INSERT,1638241969518,32211
INSERT,1638241969554,35664
INSERT,1638241969589,35249
INSERT,1638241969621,31559
INSERT,1638241969653,32058
INSERT,1638241969688,35386
INSERT,1638241969729,40371
INSERT,1638241969763,34265
INSERT,1638241969803,40039
INSERT,1638241969835,31858
INSERT,1638241969869,34461
INSERT,1638241969901,31896
INSERT,1638241969935,33140
INSERT,1638241969968,33698
INSERT,1638241970002,34123
INSERT,1638241970031,28989
INSERT,1638241970065,33877
INSERT,1638241970106,41107
INSERT,1638241970140,33540
INSERT,1638241970181,40948
INSERT,1638241970219,38356
INSERT,1638241970252,33008
INSERT,1638241970284,31473
INSERT,1638241970318,33965
INSERT,1638241970350,32141
INSERT,1638241970385,35450
INSERT,1638241970420,34056
INSERT,1638241970456,36088
INSERT,1638241970488,31985
INSERT,1638241970521,32990
INSERT,1638241970560,39308
INSERT,1638241970597,36712
INSERT,1638241970636,38588
INSERT,1638241970668,31956
INSERT,1638241970699,31325
INSERT,1638241970735,36332
INSERT,1638241970764,28622
INSERT,1638241970802,37818
INSERT,1638241970836,34125
INSERT,1638241970876,39642
INSERT,1638241970905,28943
INSERT,1638241970935,30589
INSERT,1638241970973,38330
INSERT,1638241971013,39978
INSERT,1638241971048,34017
INSERT,1638241971082,34328
INSERT,1638241971116,33656
INSERT,1638241971150,34161
INSERT,1638241971183,32989
INSERT,1638241971214,31377
INSERT,1638241971244,30068
INSERT,1638241971281,36684
INSERT,1638241971316,35145
INSERT,1638241971349,33113
INSERT,1638241971385,35477
INSERT,1638241971420,34871
INSERT,1638241971457,37156
INSERT,1638241971489,32215
INSERT,1638241971522,32540
INSERT,1638241971554,32126
INSERT,1638241971593,39369
INSERT,1638241971630,37097
INSERT,1638241971683,52899
INSERT,1638241971721,38077
INSERT,1638241971753,31943
INSERT,1638241971782,29222
INSERT,1638241971814,31844
INSERT,1638241971862,47963
INSERT,1638241971899,36145
INSERT,1638241971938,39204
INSERT,1638241971973,34774
INSERT,1638241972005,32271
INSERT,1638241972038,33415
INSERT,1638241972070,32145
INSERT,1638241972105,34896
INSERT,1638241972141,35234
INSERT,1638241972173,32830
INSERT,1638241972205,32001
INSERT,1638241972239,33274
INSERT,1638241972269,30198
INSERT,1638241972303,34296
INSERT,1638241972337,34004
INSERT,1638241972377,39833
INSERT,1638241972411,33555
INSERT,1638241972447,36238
INSERT,1638241972479,32307
INSERT,1638241972518,38831
INSERT,1638241972555,36771
INSERT,1638241972587,31722
INSERT,1638241972623,36128
INSERT,1638241972661,38337
INSERT,1638241972696,34919
INSERT,1638241972731,34865
INSERT,1638241972769,37993
INSERT,1638241972803,33434
INSERT,1638241972836,33210
INSERT,1638241972870,33806
INSERT,1638241972915,45410
INSERT,1638241972950,34535
INSERT,1638241972994,44008
INSERT,1638241973031,37562
INSERT,1638241973062,30838
INSERT,1638241973091,29249
INSERT,1638241973133,41907
INSERT,1638241973164,30951
INSERT,1638241973197,32340
INSERT,1638241973226,29412
INSERT,1638241973260,33632
INSERT,1638241973294,34640
INSERT,1638241973335,40241
INSERT,1638241973369,34032
INSERT,1638241973406,37571
INSERT,1638241973442,35793
INSERT,1638241973476,33859
INSERT,1638241973504,28367
INSERT,1638241973535,31033
INSERT,1638241973567,31242
INSERT,1638241973600,33649
INSERT,1638241973635,34144
INSERT,1638241973669,34841
INSERT,1638241973709,39964
INSERT,1638241973745,35730
INSERT,1638241973776,30310
INSERT,1638241973808,32170
INSERT,1638241973845,37617
INSERT,1638241973875,29436
INSERT,1638241973906,30812
INSERT,1638241973951,45572
INSERT,1638241973983,31909
INSERT,1638241974017,33341
INSERT,1638241974051,33979
INSERT,1638241974089,38008
INSERT,1638241974121,31989
INSERT,1638241974158,37037
INSERT,1638241974198,39862
INSERT,1638241974232,34122
INSERT,1638241974270,38518
INSERT,1638241974305,34539
INSERT,1638241974342,36873
INSERT,1638241974373,31788
INSERT,1638241974406,32982
INSERT,1638241974446,39265
INSERT,1638241974487,41120
INSERT,1638241974524,37335
INSERT,1638241974555,30804
INSERT,1638241974590,34792
INSERT,1638241974622,32188
INSERT,1638241974658,36069
INSERT,1638241974694,35618
INSERT,1638241974734,39826
INSERT,1638241974762,28745
INSERT,1638241974792,29146
INSERT,1638241974823,31203
INSERT,1638241974872,49403
INSERT,1638241974913,40941
INSERT,1638241974954,41073
INSERT,1638241974994,39463
INSERT,1638241975038,43930
INSERT,1638241975068,30430
INSERT,1638241975102,33642
INSERT,1638241975135,32536
INSERT,1638241975163,28752
INSERT,1638241975199,35335
INSERT,1638241975230,31414
INSERT,1638241975262,31367
INSERT,1638241975301,39476
INSERT,1638241975332,31440
INSERT,1638241975368,35340
INSERT,1638241975403,35160
INSERT,1638241975436,32802
INSERT,1638241975469,33193
INSERT,1638241975503,34020
INSERT,1638241975536,33061
INSERT,1638241975568,31945
INSERT,1638241975600,31644
INSERT,1638241975631,31478
INSERT,1638241975667,35201
INSERT,1638241975701,34214
INSERT,1638241975740,39030
INSERT,1638241975771,31213
INSERT,1638241975803,32205
INSERT,1638241975837,33962
INSERT,1638241975866,28634
INSERT,1638241975900,33957
INSERT,1638241975954,53652
INSERT,1638241975985,31853
INSERT,1638241976020,34515
INSERT,1638241976050,29913
INSERT,1638241976091,41045
INSERT,1638241976123,32562
INSERT,1638241976161,37729
INSERT,1638241976196,34518
INSERT,1638241976231,34785
INSERT,1638241976274,43010
INSERT,1638241976308,34675
INSERT,1638241976340,31535
INSERT,1638241976372,31917
INSERT,1638241976405,33097
INSERT,1638241976434,28663
INSERT,1638241976468,34195
INSERT,1638241976501,33132
INSERT,1638241976529,28321
INSERT,1638241976562,33230
INSERT,1638241976594,31350
INSERT,1638241976628,34518
INSERT,1638241976670,42118
INSERT,1638241976706,35696
INSERT,1638241976745,38796
INSERT,1638241976782,37207
INSERT,1638241976815,33018
INSERT,1638241976849,33363
INSERT,1638241976880,31704
INSERT,1638241976914,33262
INSERT,1638241976949,35105
INSERT,1638241976982,32953
INSERT,1638241977015,33241
INSERT,1638241977044,29107
INSERT,1638241977084,39579
INSERT,1638241977117,32941
INSERT,1638241977158,41548
INSERT,1638241977190,32205
INSERT,1638241977224,34098
INSERT,1638241977262,37647
INSERT,1638241977296,33941
INSERT,1638241977334,37467
INSERT,1638241977366,32487
INSERT,1638241977404,38199
INSERT,1638241977435,30946
INSERT,1638241977468,32890
INSERT,1638241977505,36818
INSERT,1638241977537,32159
INSERT,1638241977572,35245
INSERT,1638241977605,33051
INSERT,1638241977638,32019
INSERT,1638241977673,35699
INSERT,1638241977715,41883
INSERT,1638241977744,29087
INSERT,1638241977778,33845
INSERT,1638241977813,35164
INSERT,1638241977846,32910
INSERT,1638241977879,32975
INSERT,1638241977908,29229
INSERT,1638241977945,36622
INSERT,1638241977981,35771
INSERT,1638241978018,37648
INSERT,1638241978051,32823
INSERT,1638241978090,38941
INSERT,1638241978127,36296
INSERT,1638241978156,29875
INSERT,1638241978188,31826
INSERT,1638241978232,43425
INSERT,1638241978265,33649
INSERT,1638241978300,34381
INSERT,1638241978330,30665
INSERT,1638241978363,32870
INSERT,1638241978403,39322
INSERT,1638241978443,40762
INSERT,1638241978480,36067
INSERT,1638241978517,37581
INSERT,1638241978553,35875
INSERT,1638241978587,34378
INSERT,1638241978619,31549
INSERT,1638241978651,31997
INSERT,1638241978685,33788
INSERT,1638241978723,38442
INSERT,1638241978756,33026
INSERT,1638241978794,37587
INSERT,1638241978833,39035
INSERT,1638241978867,34496
INSERT,1638241978900,32359
INSERT,1638241978929,28713
INSERT,1638241978962,33157
INSERT,1638241978993,31564
INSERT,1638241979027,33910
INSERT,1638241979069,41860
INSERT,1638241979109,40294
INSERT,1638241979144,34326
INSERT,1638241979191,47178
INSERT,1638241979227,35603
INSERT,1638241979262,35666
INSERT,1638241979302,40089
INSERT,1638241979352,49219
INSERT,1638241979391,39155
INSERT,1638241979428,37072
INSERT,1638241979461,32916
INSERT,1638241979501,40313
INSERT,1638241979532,31307
INSERT,1638241979572,39368
INSERT,1638241979611,39020
INSERT,1638241979649,38086
INSERT,1638241979677,28500
INSERT,1638241979721,43221
INSERT,1638241979756,34923
INSERT,1638241979790,34557
INSERT,1638241979828,37929
INSERT,1638241979861,33014
INSERT,1638241979891,29572
INSERT,1638241979927,36324
INSERT,1638241979960,33109
INSERT,1638241979993,33051
INSERT,1638241980025,31728
INSERT,1638241980056,31284
INSERT,1638241980095,38458
INSERT,1638241980126,30958
INSERT,1638241980160,34775
INSERT,1638241980192,31669
INSERT,1638241980223,31113
INSERT,1638241980256,32964
INSERT,1638241980290,33775
INSERT,1638241980328,38035
INSERT,1638241980360,31706
INSERT,1638241980399,38981
INSERT,1638241980430,31652
INSERT,1638241980463,32554
INSERT,1638241980494,31326
INSERT,1638241980528,33341
INSERT,1638241980560,32042
INSERT,1638241980600,40641
INSERT,1638241980629,28214
INSERT,1638241980663,34089
INSERT,1638241980691,28737
INSERT,1638241980724,32062
INSERT,1638241980764,40724
INSERT,1638241980796,32101
INSERT,1638241980828,31213
INSERT,1638241980860,32027
INSERT,1638241980898,38070
INSERT,1638241980929,30853
INSERT,1638241980964,35705
INSERT,1638241980996,32007
INSERT,1638241981036,39997
INSERT,1638241981074,38057
INSERT,1638241981106,31338
INSERT,1638241981141,35589
INSERT,1638241981178,36206
INSERT,1638241981224,46579
INSERT,1638241981260,36140
INSERT,1638241981296,35886
INSERT,1638241981326,29504
INSERT,1638241981366,39877
INSERT,1638241981395,29466
INSERT,1638241981433,38074
INSERT,1638241981464,30892
INSERT,1638241981496,31568
INSERT,1638241981532,36482
INSERT,1638241981566,34112
INSERT,1638241981596,29761
INSERT,1638241981628,31614
INSERT,1638241981659,31351
INSERT,1638241981694,34663
INSERT,1638241981732,38322
INSERT,1638241981773,40408
INSERT,1638241981812,39195
INSERT,1638241981868,56506
INSERT,1638241981903,34308
INSERT,1638241981945,42066
INSERT,1638241981980,35754
INSERT,1638241982011,30768
INSERT,1638241982045,34166
INSERT,1638241982080,34341
INSERT,1638241982113,33293
INSERT,1638241982144,31432
INSERT,1638241982178,33861
INSERT,1638241982211,32326
INSERT,1638241982245,34668
INSERT,1638241982283,37221
INSERT,1638241982317,34861
INSERT,1638241982348,30489
INSERT,1638241982381,33488
INSERT,1638241982414,32438
INSERT,1638241982447,32703
INSERT,1638241982480,33146
INSERT,1638241982512,32621
INSERT,1638241982543,31000
INSERT,1638241982579,35719
INSERT,1638241982619,39745
INSERT,1638241982653,33951
INSERT,1638241982684,31318
INSERT,1638241982717,33125
INSERT,1638241982752,34388
INSERT,1638241982802,50317
INSERT,1638241982841,39021
INSERT,1638241982878,36522
INSERT,1638241982915,36870
INSERT,1638241982953,38360
INSERT,1638241982990,37042
INSERT,1638241983028,38027
INSERT,1638241983065,37117
INSERT,1638241983100,34567
INSERT,1638241983139,38939
INSERT,1638241983172,33607
INSERT,1638241983205,32348
INSERT,1638241983234,29026
INSERT,1638241983265,31586
INSERT,1638241983298,32672
INSERT,1638241983337,38775
INSERT,1638241983368,31739
INSERT,1638241983407,38692
INSERT,1638241983442,34778
INSERT,1638241983474,31959
