Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638245155751,32961
UPDATE,1638245155784,33005
UPDATE,1638245155814,29926
UPDATE,1638245155845,31172
UPDATE,1638245155878,32967
UPDATE,1638245155906,28319
UPDATE,1638245155940,34165
UPDATE,1638245155973,33047
UPDATE,1638245156005,32069
UPDATE,1638245156033,28003
UPDATE,1638245156064,30241
UPDATE,1638245156094,30550
UPDATE,1638245156130,35396
UPDATE,1638245156165,35309
UPDATE,1638245156201,35671
UPDATE,1638245156232,31329
UPDATE,1638245156266,33636
UPDATE,1638245156298,32756
UPDATE,1638245156326,27470
UPDATE,1638245156362,36541
UPDATE,1638245156400,37373
UPDATE,1638245156435,35625
UPDATE,1638245156470,34172
UPDATE,1638245156504,34797
UPDATE,1638245156538,33295
UPDATE,1638245156572,34034
UPDATE,1638245156603,31027
UPDATE,1638245156640,37345
UPDATE,1638245156673,32920
UPDATE,1638245156714,41084
UPDATE,1638245156747,32500
UPDATE,1638245156779,32701
UPDATE,1638245156811,31203
UPDATE,1638245156848,37819
UPDATE,1638245156881,32154
UPDATE,1638245156924,42872
UPDATE,1638245156959,35931
UPDATE,1638245156993,33796
UPDATE,1638245157031,38035
UPDATE,1638245157062,30559
UPDATE,1638245157097,35261
UPDATE,1638245157125,27516
UPDATE,1638245157159,34107
UPDATE,1638245157192,32825
UPDATE,1638245157226,34431
UPDATE,1638245157259,33231
UPDATE,1638245157287,27714
UPDATE,1638245157315,27822
UPDATE,1638245157345,30001
UPDATE,1638245157377,32216
UPDATE,1638245157408,31026
UPDATE,1638245157442,33400
UPDATE,1638245157481,39527
UPDATE,1638245157516,34341
UPDATE,1638245157557,41867
UPDATE,1638245157606,48445
UPDATE,1638245157637,30811
UPDATE,1638245157670,32989
UPDATE,1638245157705,34880
UPDATE,1638245157736,31386
UPDATE,1638245157768,31952
UPDATE,1638245157798,30339
UPDATE,1638245157837,38328
UPDATE,1638245157865,28553
UPDATE,1638245157896,30789
UPDATE,1638245157924,27603
UPDATE,1638245157959,35198
UPDATE,1638245157996,36819
UPDATE,1638245158033,37592
UPDATE,1638245158064,30677
UPDATE,1638245158094,30523
UPDATE,1638245158128,33825
UPDATE,1638245158162,33671
UPDATE,1638245158192,30142
UPDATE,1638245158225,32794
UPDATE,1638245158261,36428
UPDATE,1638245158293,31472
UPDATE,1638245158321,28234
UPDATE,1638245158349,27826
UPDATE,1638245158377,28120
UPDATE,1638245158408,30936
UPDATE,1638245158441,33401
UPDATE,1638245158473,31108
UPDATE,1638245158504,30992
UPDATE,1638245158534,30642
UPDATE,1638245158562,27875
UPDATE,1638245158593,31117
UPDATE,1638245158621,27644
UPDATE,1638245158654,33141
UPDATE,1638245158687,32660
UPDATE,1638245158719,32115
UPDATE,1638245158752,33488
UPDATE,1638245158785,32876
UPDATE,1638245158819,33761
UPDATE,1638245158849,30290
UPDATE,1638245158881,31925
UPDATE,1638245158909,28001
UPDATE,1638245158941,31400
UPDATE,1638245158972,31172
UPDATE,1638245159000,27945
UPDATE,1638245159030,30532
UPDATE,1638245159066,35719
UPDATE,1638245159097,30504
UPDATE,1638245159134,37538
UPDATE,1638245159179,45081
UPDATE,1638245159211,32048
UPDATE,1638245159260,48310
UPDATE,1638245159292,32088
UPDATE,1638245159326,33987
UPDATE,1638245159363,37611
UPDATE,1638245159394,30589
UPDATE,1638245159428,34129
UPDATE,1638245159461,33303
UPDATE,1638245159495,33573
UPDATE,1638245159526,31179
UPDATE,1638245159559,32605
UPDATE,1638245159593,34012
UPDATE,1638245159621,28011
UPDATE,1638245159654,33601
UPDATE,1638245159686,31779
UPDATE,1638245159718,31819
UPDATE,1638245159751,32728
UPDATE,1638245159781,30381
UPDATE,1638245159812,30385
UPDATE,1638245159842,29911
UPDATE,1638245159869,27070
UPDATE,1638245159901,32728
UPDATE,1638245159941,39409
UPDATE,1638245159974,33079
UPDATE,1638245160008,34398
UPDATE,1638245160043,35084
UPDATE,1638245160078,34582
UPDATE,1638245160114,35763
UPDATE,1638245160141,27333
UPDATE,1638245160168,27084
UPDATE,1638245160198,30031
UPDATE,1638245160234,35749
UPDATE,1638245160269,34994
UPDATE,1638245160299,30098
UPDATE,1638245160332,33033
UPDATE,1638245160364,31763
UPDATE,1638245160395,31306
UPDATE,1638245160439,43343
UPDATE,1638245160469,30103
UPDATE,1638245160499,30432
UPDATE,1638245160530,31238
UPDATE,1638245160564,33948
UPDATE,1638245160598,33867
UPDATE,1638245160629,30435
UPDATE,1638245160661,31979
UPDATE,1638245160694,33397
UPDATE,1638245160728,34097
UPDATE,1638245160755,27077
UPDATE,1638245160786,30485
UPDATE,1638245160816,29937
UPDATE,1638245160854,38256
UPDATE,1638245160886,32396
UPDATE,1638245160924,37190
UPDATE,1638245160963,39158
UPDATE,1638245160997,33780
UPDATE,1638245161027,30534
UPDATE,1638245161062,34767
UPDATE,1638245161092,30316
UPDATE,1638245161126,33395
UPDATE,1638245161159,32961
UPDATE,1638245161196,37671
UPDATE,1638245161229,32975
UPDATE,1638245161264,34756
UPDATE,1638245161291,27188
UPDATE,1638245161327,35546
UPDATE,1638245161361,33956
UPDATE,1638245161400,39553
UPDATE,1638245161432,31306
UPDATE,1638245161464,32439
UPDATE,1638245161493,29109
UPDATE,1638245161526,32884
UPDATE,1638245161560,33606
UPDATE,1638245161593,32855
UPDATE,1638245161630,37704
UPDATE,1638245161666,35746
UPDATE,1638245161705,38792
UPDATE,1638245161736,31547
UPDATE,1638245161772,35797
UPDATE,1638245161808,35877
UPDATE,1638245161848,39393
UPDATE,1638245161882,34471
UPDATE,1638245161914,31715
UPDATE,1638245161944,30316
UPDATE,1638245161981,36488
UPDATE,1638245162014,33202
UPDATE,1638245162041,27447
UPDATE,1638245162069,27325
UPDATE,1638245162102,33173
UPDATE,1638245162135,33059
UPDATE,1638245162163,28220
UPDATE,1638245162197,34291
UPDATE,1638245162240,42922
UPDATE,1638245162274,33406
UPDATE,1638245162306,31738
UPDATE,1638245162338,32271
UPDATE,1638245162372,34064
UPDATE,1638245162410,38366
UPDATE,1638245162443,32316
UPDATE,1638245162482,39207
UPDATE,1638245162514,31934
UPDATE,1638245162550,36538
UPDATE,1638245162589,38481
UPDATE,1638245162619,30628
UPDATE,1638245162652,32713
UPDATE,1638245162683,31313
UPDATE,1638245162717,33158
UPDATE,1638245162751,34116
UPDATE,1638245162784,33117
UPDATE,1638245162817,33240
UPDATE,1638245162854,37207
UPDATE,1638245162885,30904
UPDATE,1638245162920,34691
UPDATE,1638245162953,33045
UPDATE,1638245162985,31779
UPDATE,1638245163023,38534
UPDATE,1638245163052,28215
UPDATE,1638245163082,30016
UPDATE,1638245163115,33489
UPDATE,1638245163150,35206
UPDATE,1638245163183,33114
UPDATE,1638245163218,34126
UPDATE,1638245163248,30143
UPDATE,1638245163281,33165
UPDATE,1638245163310,29234
UPDATE,1638245163341,30896
UPDATE,1638245163372,30765
UPDATE,1638245163404,32193
UPDATE,1638245163432,28046
UPDATE,1638245163460,27766
UPDATE,1638245163490,30479
UPDATE,1638245163521,30295
UPDATE,1638245163548,27640
UPDATE,1638245163581,33127
UPDATE,1638245163617,35532
UPDATE,1638245163653,35725
UPDATE,1638245163690,37569
UPDATE,1638245163719,28548
UPDATE,1638245163747,28419
UPDATE,1638245163779,31982
UPDATE,1638245163814,34909
UPDATE,1638245163855,40718
UPDATE,1638245163897,42414
UPDATE,1638245163938,40254
UPDATE,1638245163973,35309
UPDATE,1638245164007,34271
UPDATE,1638245164038,30429
UPDATE,1638245164066,28408
UPDATE,1638245164098,31867
UPDATE,1638245164132,33743
UPDATE,1638245164165,33698
UPDATE,1638245164197,31958
UPDATE,1638245164235,37584
UPDATE,1638245164265,30358
UPDATE,1638245164293,27848
UPDATE,1638245164325,31634
UPDATE,1638245164355,30321
UPDATE,1638245164385,30064
UPDATE,1638245164416,30731
UPDATE,1638245164444,27949
UPDATE,1638245164476,31860
UPDATE,1638245164507,30817
UPDATE,1638245164540,33101
UPDATE,1638245164573,32965
UPDATE,1638245164604,30904
UPDATE,1638245164637,32993
UPDATE,1638245164664,27539
UPDATE,1638245164703,38792
UPDATE,1638245164735,31455
UPDATE,1638245164776,41760
UPDATE,1638245164812,35246
UPDATE,1638245164855,43416
UPDATE,1638245164886,30979
UPDATE,1638245164917,31307
UPDATE,1638245164951,33897
UPDATE,1638245164985,33328
UPDATE,1638245165013,28895
UPDATE,1638245165047,33872
UPDATE,1638245165080,32461
UPDATE,1638245165113,33310
UPDATE,1638245165154,40441
UPDATE,1638245165181,27623
UPDATE,1638245165218,37298
UPDATE,1638245165250,31249
UPDATE,1638245165283,32846
UPDATE,1638245165324,41121
UPDATE,1638245165358,34383
UPDATE,1638245165390,31919
UPDATE,1638245165421,30647
UPDATE,1638245165454,33745
UPDATE,1638245165488,33754
UPDATE,1638245165518,29893
UPDATE,1638245165550,31369
UPDATE,1638245165578,28027
UPDATE,1638245165611,33291
UPDATE,1638245165642,30680
UPDATE,1638245165672,30472
UPDATE,1638245165704,31885
UPDATE,1638245165734,29838
UPDATE,1638245165766,31881
UPDATE,1638245165794,28023
UPDATE,1638245165825,31694
UPDATE,1638245165868,42426
UPDATE,1638245165895,27479
UPDATE,1638245165931,35442
UPDATE,1638245165963,32610
UPDATE,1638245165997,33607
UPDATE,1638245166025,28202
UPDATE,1638245166054,29226
UPDATE,1638245166091,36861
UPDATE,1638245166124,33037
UPDATE,1638245166155,30277
UPDATE,1638245166188,33300
UPDATE,1638245166219,30944
UPDATE,1638245166268,48985
UPDATE,1638245166296,27871
UPDATE,1638245166330,34245
UPDATE,1638245166366,35863
UPDATE,1638245166408,42214
UPDATE,1638245166442,33724
UPDATE,1638245166478,36147
UPDATE,1638245166508,29772
UPDATE,1638245166549,41136
UPDATE,1638245166581,32360
UPDATE,1638245166619,37197
UPDATE,1638245166650,31667
UPDATE,1638245166685,34709
UPDATE,1638245166723,37988
UPDATE,1638245166751,28142
UPDATE,1638245166785,34299
UPDATE,1638245166814,28167
UPDATE,1638245166850,35963
UPDATE,1638245166881,31658
UPDATE,1638245166915,33250
UPDATE,1638245166952,37041
UPDATE,1638245166982,30782
UPDATE,1638245167016,33509
UPDATE,1638245167046,30080
UPDATE,1638245167092,45757
UPDATE,1638245167125,33562
UPDATE,1638245167157,31421
UPDATE,1638245167189,32528
UPDATE,1638245167218,28902
UPDATE,1638245167248,29554
UPDATE,1638245167284,35768
UPDATE,1638245167317,33188
UPDATE,1638245167347,30534
UPDATE,1638245167375,27394
UPDATE,1638245167405,30255
UPDATE,1638245167439,34125
UPDATE,1638245167468,28457
UPDATE,1638245167506,37949
UPDATE,1638245167549,43143
UPDATE,1638245167582,33110
UPDATE,1638245167615,33429
UPDATE,1638245167649,33911
UPDATE,1638245167684,35157
UPDATE,1638245167718,33860
UPDATE,1638245167754,35670
UPDATE,1638245167788,33888
UPDATE,1638245167822,34146
UPDATE,1638245167855,32703
UPDATE,1638245167885,29842
UPDATE,1638245167912,27645
UPDATE,1638245167939,27222
UPDATE,1638245167970,30363
UPDATE,1638245168000,30028
UPDATE,1638245168038,37713
UPDATE,1638245168071,33625
UPDATE,1638245168100,28910
UPDATE,1638245168128,27965
UPDATE,1638245168161,33134
UPDATE,1638245168192,30274
UPDATE,1638245168226,34117
UPDATE,1638245168265,38915
UPDATE,1638245168298,32888
UPDATE,1638245168335,37645
UPDATE,1638245168368,33030
UPDATE,1638245168399,31075
UPDATE,1638245168436,36280
UPDATE,1638245168467,31259
UPDATE,1638245168498,30849
UPDATE,1638245168525,27674
UPDATE,1638245168554,28911
UPDATE,1638245168585,31008
UPDATE,1638245168618,33001
UPDATE,1638245168652,33612
UPDATE,1638245168680,28238
UPDATE,1638245168712,31845
UPDATE,1638245168741,28971
UPDATE,1638245168775,34432
UPDATE,1638245168812,36199
UPDATE,1638245168844,32014
UPDATE,1638245168876,31829
UPDATE,1638245168905,29073
UPDATE,1638245168942,37115
UPDATE,1638245168972,30110
UPDATE,1638245169018,46168
UPDATE,1638245169050,32218
UPDATE,1638245169081,30349
UPDATE,1638245169114,33653
UPDATE,1638245169143,28907
UPDATE,1638245169181,38261
UPDATE,1638245169213,31774
UPDATE,1638245169244,31145
UPDATE,1638245169279,34461
UPDATE,1638245169312,32908
UPDATE,1638245169342,30625
UPDATE,1638245169371,28994
UPDATE,1638245169402,30697
UPDATE,1638245169430,27952
UPDATE,1638245169464,33566
UPDATE,1638245169498,33825
UPDATE,1638245169528,30410
UPDATE,1638245169561,33087
UPDATE,1638245169597,36069
UPDATE,1638245169629,32051
UPDATE,1638245169664,34595
UPDATE,1638245169697,32713
UPDATE,1638245169727,30789
UPDATE,1638245169759,31283
UPDATE,1638245169789,30561
UPDATE,1638245169823,34112
UPDATE,1638245169857,33842
UPDATE,1638245169888,30745
UPDATE,1638245169921,32883
UPDATE,1638245169952,31210
UPDATE,1638245169990,38153
UPDATE,1638245170019,28971
UPDATE,1638245170049,29320
UPDATE,1638245170081,32249
UPDATE,1638245170115,34101
UPDATE,1638245170147,31815
UPDATE,1638245170181,33780
UPDATE,1638245170211,30531
UPDATE,1638245170244,32938
UPDATE,1638245170281,36910
UPDATE,1638245170314,33492
UPDATE,1638245170350,35916
UPDATE,1638245170384,33349
UPDATE,1638245170417,33250
UPDATE,1638245170456,38786
UPDATE,1638245170483,27644
UPDATE,1638245170517,33905
UPDATE,1638245170552,34330
UPDATE,1638245170580,27829
UPDATE,1638245170611,31596
UPDATE,1638245170650,38495
UPDATE,1638245170684,34092
UPDATE,1638245170714,30436
UPDATE,1638245170747,32756
UPDATE,1638245170780,32783
UPDATE,1638245170820,39813
UPDATE,1638245170848,28666
UPDATE,1638245170877,28778
UPDATE,1638245170910,32763
UPDATE,1638245170943,33109
UPDATE,1638245170970,27529
UPDATE,1638245170999,28806
UPDATE,1638245171031,31805
UPDATE,1638245171066,34886
UPDATE,1638245171094,27636
UPDATE,1638245171125,31688
UPDATE,1638245171156,30550
UPDATE,1638245171190,34038
UPDATE,1638245171224,34086
UPDATE,1638245171254,30089
UPDATE,1638245171290,35995
UPDATE,1638245171323,32325
UPDATE,1638245171352,29847
UPDATE,1638245171386,33429
UPDATE,1638245171419,33211
UPDATE,1638245171461,41453
UPDATE,1638245171491,30525
UPDATE,1638245171523,31449
UPDATE,1638245171554,31757
UPDATE,1638245171593,39075
UPDATE,1638245171624,30643
UPDATE,1638245171655,30895
UPDATE,1638245171684,28911
UPDATE,1638245171717,33436
UPDATE,1638245171745,27743
UPDATE,1638245171778,32884
UPDATE,1638245171806,28298
UPDATE,1638245171844,37362
UPDATE,1638245171906,62600
UPDATE,1638245171941,34927
UPDATE,1638245171970,28814
UPDATE,1638245172001,30689
UPDATE,1638245172034,33704
UPDATE,1638245172069,34470
UPDATE,1638245172099,30389
UPDATE,1638245172136,36293
UPDATE,1638245172169,33206
UPDATE,1638245172203,34092
UPDATE,1638245172236,33139
UPDATE,1638245172264,28086
UPDATE,1638245172295,30468
UPDATE,1638245172325,30126
UPDATE,1638245172355,30322
UPDATE,1638245172387,32072
UPDATE,1638245172421,33699
UPDATE,1638245172458,36910
UPDATE,1638245172492,34192
UPDATE,1638245172524,31675
UPDATE,1638245172555,31777
UPDATE,1638245172588,32197
UPDATE,1638245172621,32907
UPDATE,1638245172653,32363
UPDATE,1638245172684,30877
UPDATE,1638245172718,33987
UPDATE,1638245172753,35339
UPDATE,1638245172782,28364
UPDATE,1638245172816,34289
UPDATE,1638245172855,38906
UPDATE,1638245172887,31958
UPDATE,1638245172918,31011
UPDATE,1638245172946,28002
UPDATE,1638245172978,32392
UPDATE,1638245173013,34377
UPDATE,1638245173044,31777
UPDATE,1638245173075,30738
UPDATE,1638245173108,33298
UPDATE,1638245173140,31790
UPDATE,1638245173182,41548
UPDATE,1638245173215,32794
UPDATE,1638245173246,31128
UPDATE,1638245173280,34196
UPDATE,1638245173313,32485
UPDATE,1638245173346,33634
UPDATE,1638245173379,33320
UPDATE,1638245173417,37307
UPDATE,1638245173451,33788
UPDATE,1638245173480,29864
UPDATE,1638245173513,32345
UPDATE,1638245173546,33437
UPDATE,1638245173578,31531
UPDATE,1638245173614,36376
UPDATE,1638245173650,35558
UPDATE,1638245173687,37550
UPDATE,1638245173726,38438
UPDATE,1638245173759,33346
UPDATE,1638245173797,37885
UPDATE,1638245173829,31892
UPDATE,1638245173863,34523
UPDATE,1638245173895,31062
UPDATE,1638245173922,27075
UPDATE,1638245173965,43712
UPDATE,1638245173995,29201
UPDATE,1638245174028,33513
UPDATE,1638245174063,35194
UPDATE,1638245174098,35070
UPDATE,1638245174126,27752
UPDATE,1638245174156,30152
UPDATE,1638245174186,30113
UPDATE,1638245174219,32564
UPDATE,1638245174253,33827
UPDATE,1638245174283,30221
UPDATE,1638245174316,32654
UPDATE,1638245174351,34986
UPDATE,1638245174387,35740
UPDATE,1638245174415,28541
UPDATE,1638245174449,34142
UPDATE,1638245174477,28155
UPDATE,1638245174508,31095
UPDATE,1638245174536,27725
UPDATE,1638245174566,30015
UPDATE,1638245174601,34753
UPDATE,1638245174634,33484
UPDATE,1638245174671,36331
UPDATE,1638245174708,37479
UPDATE,1638245174742,33367
UPDATE,1638245174774,32473
UPDATE,1638245174806,31644
UPDATE,1638245174840,34355
UPDATE,1638245174876,35632
UPDATE,1638245174908,32645
UPDATE,1638245174938,29000
UPDATE,1638245174971,33194
UPDATE,1638245175004,33358
UPDATE,1638245175038,33787
UPDATE,1638245175071,33413
UPDATE,1638245175105,33546
UPDATE,1638245175136,30734
UPDATE,1638245175164,28666
UPDATE,1638245175192,27989
UPDATE,1638245175219,27116
UPDATE,1638245175251,31358
UPDATE,1638245175282,31707
UPDATE,1638245175324,41437
UPDATE,1638245175356,31948
UPDATE,1638245175390,34246
UPDATE,1638245175423,33137
UPDATE,1638245175464,41148
UPDATE,1638245175496,31661
UPDATE,1638245175532,35720
UPDATE,1638245175559,27439
UPDATE,1638245175594,34781
UPDATE,1638245175628,33867
UPDATE,1638245175662,33551
UPDATE,1638245175691,28963
UPDATE,1638245175721,30806
UPDATE,1638245175755,33836
UPDATE,1638245175787,32024
UPDATE,1638245175817,30272
UPDATE,1638245175849,31394
UPDATE,1638245175881,31852
UPDATE,1638245175914,32990
UPDATE,1638245175945,30934
UPDATE,1638245175979,33979
UPDATE,1638245176010,31635
UPDATE,1638245176045,34669
UPDATE,1638245176080,35176
UPDATE,1638245176117,36602
UPDATE,1638245176150,32766
UPDATE,1638245176184,34231
UPDATE,1638245176224,40367
UPDATE,1638245176260,35687
UPDATE,1638245176292,32206
UPDATE,1638245176324,31801
UPDATE,1638245176354,30280
UPDATE,1638245176385,30816
UPDATE,1638245176420,35006
UPDATE,1638245176458,37484
UPDATE,1638245176492,34385
UPDATE,1638245176519,27441
UPDATE,1638245176569,49990
UPDATE,1638245176602,32437
UPDATE,1638245176635,33191
UPDATE,1638245176662,27363
UPDATE,1638245176690,28023
UPDATE,1638245176729,38257
UPDATE,1638245176760,30923
UPDATE,1638245176802,41984
UPDATE,1638245176834,32258
UPDATE,1638245176868,33678
UPDATE,1638245176907,39476
UPDATE,1638245176942,34885
UPDATE,1638245176973,31246
UPDATE,1638245177005,31474
UPDATE,1638245177047,41988
UPDATE,1638245177080,32775
UPDATE,1638245177114,33938
UPDATE,1638245177148,34121
UPDATE,1638245177180,32594
UPDATE,1638245177215,35231
UPDATE,1638245177254,38359
UPDATE,1638245177286,32154
UPDATE,1638245177330,43774
UPDATE,1638245177365,34939
UPDATE,1638245177405,40276
UPDATE,1638245177436,31059
UPDATE,1638245177471,34774
UPDATE,1638245177503,31622
UPDATE,1638245177533,30088
UPDATE,1638245177560,27635
UPDATE,1638245177593,32706
UPDATE,1638245177621,28209
UPDATE,1638245177651,29626
UPDATE,1638245177689,38419
UPDATE,1638245177722,32663
UPDATE,1638245177751,29150
UPDATE,1638245177797,45430
UPDATE,1638245177827,30354
UPDATE,1638245177859,32567
UPDATE,1638245177890,30727
UPDATE,1638245177921,30568
UPDATE,1638245177951,30007
UPDATE,1638245177992,41381
UPDATE,1638245178029,36296
UPDATE,1638245178059,30650
UPDATE,1638245178092,33022
UPDATE,1638245178123,30823
UPDATE,1638245178153,30127
UPDATE,1638245178184,30485
UPDATE,1638245178215,31677
UPDATE,1638245178248,33037
UPDATE,1638245178289,40570
UPDATE,1638245178322,32550
UPDATE,1638245178351,29872
UPDATE,1638245178383,31687
UPDATE,1638245178417,33466
UPDATE,1638245178449,32613
UPDATE,1638245178481,31798
UPDATE,1638245178523,41726
UPDATE,1638245178556,32841
UPDATE,1638245178588,32774
UPDATE,1638245178620,31160
UPDATE,1638245178651,31712
UPDATE,1638245178690,39105
UPDATE,1638245178733,42487
UPDATE,1638245178763,29844
UPDATE,1638245178803,39687
UPDATE,1638245178838,35736
UPDATE,1638245178869,30805
UPDATE,1638245178903,34384
UPDATE,1638245178936,32722
UPDATE,1638245178964,28034
UPDATE,1638245179003,38895
UPDATE,1638245179035,31891
UPDATE,1638245179068,32849
UPDATE,1638245179099,31431
UPDATE,1638245179138,38265
UPDATE,1638245179171,32847
UPDATE,1638245179199,28033
UPDATE,1638245179234,35286
UPDATE,1638245179273,38670
UPDATE,1638245179305,32557
UPDATE,1638245179333,27977
UPDATE,1638245179368,35139
UPDATE,1638245179402,34223
UPDATE,1638245179434,31288
UPDATE,1638245179467,33246
UPDATE,1638245179497,30382
UPDATE,1638245179526,28856
UPDATE,1638245179561,34472
UPDATE,1638245179592,31429
UPDATE,1638245179625,32819
UPDATE,1638245179658,33395
UPDATE,1638245179689,30951
UPDATE,1638245179725,35614
UPDATE,1638245179760,34839
UPDATE,1638245179794,34576
UPDATE,1638245179823,28274
UPDATE,1638245179854,30756
UPDATE,1638245179882,28721
UPDATE,1638245179920,37633
UPDATE,1638245179958,38424
UPDATE,1638245179998,39396
UPDATE,1638245180035,36798
UPDATE,1638245180071,36756
UPDATE,1638245180101,29913
UPDATE,1638245180136,34614
UPDATE,1638245180170,33626
