Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638123687348,34282
INSERT,1638123687379,30483
INSERT,1638123687413,34090
INSERT,1638123687448,35422
INSERT,1638123687479,30117
INSERT,1638123687514,35669
INSERT,1638123687550,35953
INSERT,1638123687621,41708
INSERT,1638123687650,28843
INSERT,1638123687678,28303
INSERT,1638123687709,31372
INSERT,1638123687769,30511
INSERT,1638123687806,36813
INSERT,1638123687838,31296
INSERT,1638123687868,30674
INSERT,1638123687897,28950
INSERT,1638123687926,28803
INSERT,1638123687955,28577
INSERT,1638123688023,35946
INSERT,1638123688057,33928
INSERT,1638123688097,39138
INSERT,1638123688132,35039
INSERT,1638123688164,32710
INSERT,1638123688222,28520
INSERT,1638123688254,32030
INSERT,1638123688283,28918
INSERT,1638123688313,30031
INSERT,1638123688354,40516
INSERT,1638123688385,31676
INSERT,1638123688414,28802
INSERT,1638123688508,31510
INSERT,1638123688548,40203
INSERT,1638123688581,33071
INSERT,1638123688614,32458
INSERT,1638123688643,29760
INSERT,1638123688717,37709
INSERT,1638123688750,33352
INSERT,1638123688787,37012
INSERT,1638123688859,35748
INSERT,1638123688893,34080
INSERT,1638123688938,45111
INSERT,1638123689006,36399
INSERT,1638123689033,27887
INSERT,1638123689067,33397
INSERT,1638123689102,34955
INSERT,1638123689138,35642
INSERT,1638123689171,33486
INSERT,1638123689203,31592
INSERT,1638123689238,35143
INSERT,1638123689275,37045
INSERT,1638123689307,32003
INSERT,1638123689340,33088
INSERT,1638123689376,35682
INSERT,1638123689409,32919
INSERT,1638123689442,33371
INSERT,1638123689470,28139
INSERT,1638123689501,30828
INSERT,1638123689533,31884
INSERT,1638123689565,31797
INSERT,1638123689596,30658
INSERT,1638123689627,31785
INSERT,1638123689656,28699
INSERT,1638123689691,34617
INSERT,1638123689723,32252
INSERT,1638123689759,36307
INSERT,1638123689787,28001
INSERT,1638123689823,35909
INSERT,1638123689851,27947
INSERT,1638123689887,35856
INSERT,1638123689922,34804
INSERT,1638123689953,30607
INSERT,1638123690021,32454
INSERT,1638123690054,32614
INSERT,1638123690089,34903
INSERT,1638123690124,35477
INSERT,1638123690162,37416
INSERT,1638123690235,39769
INSERT,1638123690309,38085
INSERT,1638123690346,37321
INSERT,1638123690379,32347
INSERT,1638123690407,28096
INSERT,1638123690435,28636
INSERT,1638123690463,27705
INSERT,1638123690493,29453
INSERT,1638123690531,38719
INSERT,1638123690565,33738
INSERT,1638123690599,33403
INSERT,1638123690629,30833
INSERT,1638123690665,35535
INSERT,1638123690695,30144
INSERT,1638123690731,35237
INSERT,1638123690762,31800
INSERT,1638123690797,34793
INSERT,1638123690828,30671
INSERT,1638123690860,32359
INSERT,1638123690888,28123
INSERT,1638123690924,35546
INSERT,1638123690967,42947
INSERT,1638123691002,35384
INSERT,1638123691066,30445
INSERT,1638123691099,33277
INSERT,1638123691131,31869
INSERT,1638123691159,27711
INSERT,1638123691196,36538
INSERT,1638123691227,31526
INSERT,1638123691263,36085
INSERT,1638123691296,32427
INSERT,1638123691329,32756
INSERT,1638123691357,27991
INSERT,1638123691390,33405
INSERT,1638123691426,36165
INSERT,1638123691455,28714
INSERT,1638123691483,27919
INSERT,1638123691518,34816
INSERT,1638123691550,32657
INSERT,1638123691610,31885
INSERT,1638123691676,35281
INSERT,1638123691706,29474
INSERT,1638123691736,29875
INSERT,1638123691771,35083
INSERT,1638123691807,36222
INSERT,1638123691835,28016
INSERT,1638123691870,34900
INSERT,1638123691906,35931
INSERT,1638123691947,40800
INSERT,1638123691979,32381
INSERT,1638123692016,36891
INSERT,1638123692052,36191
INSERT,1638123692120,35624
INSERT,1638123692156,35918
INSERT,1638123692188,32131
INSERT,1638123692254,31093
INSERT,1638123692282,27941
INSERT,1638123692342,32340
INSERT,1638123692377,34761
INSERT,1638123692412,35215
INSERT,1638123692444,32316
INSERT,1638123692473,28225
INSERT,1638123692504,30824
INSERT,1638123692536,32588
INSERT,1638123692568,31363
INSERT,1638123692607,38905
INSERT,1638123692637,30288
INSERT,1638123692675,38251
INSERT,1638123692714,39364
INSERT,1638123692745,30222
INSERT,1638123692784,38830
INSERT,1638123692818,34860
INSERT,1638123692887,35488
INSERT,1638123692919,32269
INSERT,1638123692952,32478
INSERT,1638123692983,31618
INSERT,1638123693020,36434
INSERT,1638123693056,35726
INSERT,1638123693086,30766
INSERT,1638123693149,31530
INSERT,1638123693186,36115
INSERT,1638123693218,32219
INSERT,1638123693254,36034
INSERT,1638123693294,39780
INSERT,1638123693326,31954
INSERT,1638123693356,30701
INSERT,1638123693389,32954
INSERT,1638123693421,31308
INSERT,1638123693454,33205
INSERT,1638123693510,28082
INSERT,1638123693539,28751
INSERT,1638123693573,33872
INSERT,1638123693643,34160
INSERT,1638123693679,36145
INSERT,1638123693712,32909
INSERT,1638123693744,31941
INSERT,1638123693778,33829
INSERT,1638123693810,32253
INSERT,1638123693841,31520
INSERT,1638123693878,36167
INSERT,1638123693910,32448
INSERT,1638123693939,28855
INSERT,1638123693973,33803
INSERT,1638123694008,34671
INSERT,1638123694052,44571
INSERT,1638123694086,33748
INSERT,1638123694119,33324
INSERT,1638123694182,31567
INSERT,1638123694214,31998
INSERT,1638123694247,33161
INSERT,1638123694290,43199
INSERT,1638123694318,27491
INSERT,1638123694355,37164
INSERT,1638123694388,33259
INSERT,1638123694421,32025
INSERT,1638123694481,32257
INSERT,1638123694516,35436
INSERT,1638123694548,32071
INSERT,1638123694579,30523
INSERT,1638123694617,38375
INSERT,1638123694650,32313
INSERT,1638123694685,34828
INSERT,1638123694713,28302
INSERT,1638123694742,29217
INSERT,1638123694775,33352
INSERT,1638123694808,32613
INSERT,1638123694839,31329
INSERT,1638123694880,40347
INSERT,1638123694914,34065
INSERT,1638123694987,35608
INSERT,1638123695022,34778
INSERT,1638123695050,28335
INSERT,1638123695081,31092
INSERT,1638123695113,32025
INSERT,1638123695147,33433
INSERT,1638123695182,35149
INSERT,1638123695249,33279
INSERT,1638123695279,29550
INSERT,1638123695309,30279
INSERT,1638123695341,31611
INSERT,1638123695376,35934
INSERT,1638123695407,30527
INSERT,1638123695435,28031
INSERT,1638123695464,28433
INSERT,1638123695496,32853
INSERT,1638123695565,35953
INSERT,1638123695664,31930
INSERT,1638123695700,35833
INSERT,1638123695732,31960
INSERT,1638123695764,31599
INSERT,1638123695801,36946
INSERT,1638123695831,30456
INSERT,1638123695866,35204
INSERT,1638123695955,32060
INSERT,1638123696012,28079
INSERT,1638123696043,30211
INSERT,1638123696074,31613
INSERT,1638123696112,37984
INSERT,1638123696149,36895
INSERT,1638123696181,32233
INSERT,1638123696212,30733
INSERT,1638123696243,30258
INSERT,1638123696275,32073
INSERT,1638123696302,27561
INSERT,1638123696338,36213
INSERT,1638123696398,28146
INSERT,1638123696432,34055
INSERT,1638123696467,34483
INSERT,1638123696496,29173
INSERT,1638123696526,29546
INSERT,1638123696557,31357
INSERT,1638123696585,28467
INSERT,1638123696615,29057
INSERT,1638123696647,32845
INSERT,1638123696678,30415
INSERT,1638123696714,36505
INSERT,1638123696745,30691
INSERT,1638123696778,33057
INSERT,1638123696810,32039
INSERT,1638123696845,34467
INSERT,1638123696873,28278
INSERT,1638123696906,32736
INSERT,1638123696937,30928
INSERT,1638123696968,30989
INSERT,1638123696998,30395
INSERT,1638123697026,27857
INSERT,1638123697057,31345
INSERT,1638123697090,32231
INSERT,1638123697122,32691
INSERT,1638123697167,44244
INSERT,1638123697200,33079
INSERT,1638123697264,32421
INSERT,1638123697298,34051
INSERT,1638123697331,32964
INSERT,1638123697366,35025
INSERT,1638123697395,28485
INSERT,1638123697426,31285
INSERT,1638123697462,36124
INSERT,1638123697494,32057
INSERT,1638123697525,31040
INSERT,1638123697558,32310
INSERT,1638123697626,36568
INSERT,1638123697664,38379
INSERT,1638123697699,34563
INSERT,1638123697730,31218
INSERT,1638123697760,29496
INSERT,1638123697792,32250
INSERT,1638123697825,33495
INSERT,1638123697858,32819
INSERT,1638123697893,34630
INSERT,1638123697925,32006
INSERT,1638123697957,32041
INSERT,1638123697992,35329
INSERT,1638123698060,38523
INSERT,1638123698087,27713
INSERT,1638123698191,35531
INSERT,1638123698254,32122
INSERT,1638123698283,28908
INSERT,1638123698311,28166
INSERT,1638123698343,31791
INSERT,1638123698375,32337
INSERT,1638123698404,28486
INSERT,1638123698443,39375
INSERT,1638123698481,37471
INSERT,1638123698513,32730
INSERT,1638123698545,32041
INSERT,1638123698586,40294
INSERT,1638123698624,38289
INSERT,1638123698658,33607
INSERT,1638123698691,33198
INSERT,1638123698723,32322
INSERT,1638123698761,37201
INSERT,1638123698791,30842
INSERT,1638123698827,34986
INSERT,1638123698854,27731
INSERT,1638123698886,31408
INSERT,1638123698957,29093
INSERT,1638123698990,32834
INSERT,1638123699018,27900
INSERT,1638123699080,31525
INSERT,1638123699112,31917
INSERT,1638123699140,28098
INSERT,1638123699171,30929
INSERT,1638123699208,36754
INSERT,1638123699236,27898
INSERT,1638123699273,36571
INSERT,1638123699308,35291
INSERT,1638123699341,33012
INSERT,1638123699408,31519
INSERT,1638123699444,36380
INSERT,1638123699473,28124
INSERT,1638123699507,34855
INSERT,1638123699538,30905
INSERT,1638123699572,33693
INSERT,1638123699606,33452
INSERT,1638123699641,35069
INSERT,1638123699675,33879
INSERT,1638123699712,36833
INSERT,1638123699743,31009
INSERT,1638123699772,29734
INSERT,1638123699801,29026
INSERT,1638123699831,29881
INSERT,1638123699932,34619
INSERT,1638123699961,28278
INSERT,1638123699996,34955
INSERT,1638123700037,41701
INSERT,1638123700069,31682
INSERT,1638123700103,33983
INSERT,1638123700132,28473
INSERT,1638123700164,32777
INSERT,1638123700196,31546
INSERT,1638123700226,30089
INSERT,1638123700262,36026
INSERT,1638123700292,29903
INSERT,1638123700326,33869
INSERT,1638123700434,107847
INSERT,1638123700477,42776
INSERT,1638123700505,28572
INSERT,1638123700536,30529
INSERT,1638123700567,31060
INSERT,1638123700602,35458
INSERT,1638123700635,32369
INSERT,1638123700665,30171
INSERT,1638123700733,34126
INSERT,1638123700780,47083
INSERT,1638123700810,29245
INSERT,1638123700838,28630
INSERT,1638123700870,31590
INSERT,1638123700987,49063
INSERT,1638123701025,38335
INSERT,1638123701062,36071
INSERT,1638123701093,31129
INSERT,1638123701128,34860
INSERT,1638123701161,33698
INSERT,1638123701195,33275
INSERT,1638123701226,31651
INSERT,1638123701293,35558
INSERT,1638123701324,31286
INSERT,1638123701354,30270
INSERT,1638123701385,30835
INSERT,1638123701423,38081
INSERT,1638123701464,40517
INSERT,1638123701502,37902
INSERT,1638123701537,35355
INSERT,1638123701572,34796
INSERT,1638123701600,28010
INSERT,1638123701632,32081
INSERT,1638123701661,28489
INSERT,1638123701697,36327
INSERT,1638123701730,33252
INSERT,1638123701797,32112
INSERT,1638123701856,31489
INSERT,1638123701888,31356
INSERT,1638123701924,35944
INSERT,1638123701993,34250
INSERT,1638123702025,32192
INSERT,1638123702094,33213
INSERT,1638123702126,32295
INSERT,1638123702159,32796
INSERT,1638123702199,39853
INSERT,1638123702231,32053
INSERT,1638123702262,31129
INSERT,1638123702293,31199
INSERT,1638123702332,38778
INSERT,1638123702365,32941
INSERT,1638123702406,40588
INSERT,1638123702442,35986
INSERT,1638123702481,39365
INSERT,1638123702512,30636
INSERT,1638123702548,35731
INSERT,1638123702578,30893
INSERT,1638123702615,36348
INSERT,1638123702645,30472
INSERT,1638123702676,30409
INSERT,1638123702704,27678
INSERT,1638123702732,28321
INSERT,1638123702763,31518
INSERT,1638123702796,32767
INSERT,1638123702829,32280
INSERT,1638123702859,30961
INSERT,1638123702896,36550
INSERT,1638123702933,36933
INSERT,1638123702969,35889
INSERT,1638123703001,32123
INSERT,1638123703038,36820
INSERT,1638123703066,28299
INSERT,1638123703102,35945
INSERT,1638123703136,33690
INSERT,1638123703165,28946
INSERT,1638123703194,28821
INSERT,1638123703227,33457
INSERT,1638123703296,34604
INSERT,1638123703330,34860
INSERT,1638123703361,30554
INSERT,1638123703426,29035
INSERT,1638123703507,50229
INSERT,1638123703540,32593
INSERT,1638123703570,30389
INSERT,1638123703602,31611
INSERT,1638123703635,33046
INSERT,1638123703664,28815
INSERT,1638123703697,32789
INSERT,1638123703725,27950
INSERT,1638123703758,33067
INSERT,1638123703794,36376
INSERT,1638123703825,30746
INSERT,1638123703889,36550
INSERT,1638123703926,36877
INSERT,1638123703962,35954
INSERT,1638123704030,31814
INSERT,1638123704096,33604
INSERT,1638123704128,32439
INSERT,1638123704161,32622
INSERT,1638123704193,32201
INSERT,1638123704224,31127
INSERT,1638123704257,32581
INSERT,1638123704289,32420
INSERT,1638123704317,27810
INSERT,1638123704353,35622
INSERT,1638123704387,34642
INSERT,1638123704424,37140
INSERT,1638123704461,36852
INSERT,1638123704491,29991
INSERT,1638123704525,33253
INSERT,1638123704561,36301
INSERT,1638123704592,30717
INSERT,1638123704621,29039
INSERT,1638123704653,32378
INSERT,1638123704687,34209
INSERT,1638123704718,30985
INSERT,1638123704752,34014
INSERT,1638123704812,31012
INSERT,1638123704848,35633
INSERT,1638123704892,44467
INSERT,1638123704925,32807
INSERT,1638123704957,31337
INSERT,1638123704992,35762
INSERT,1638123705024,31537
INSERT,1638123705060,36180
INSERT,1638123705097,36275
INSERT,1638123705128,31105
INSERT,1638123705159,30925
INSERT,1638123705193,34434
INSERT,1638123705230,36449
INSERT,1638123705297,35023
INSERT,1638123705332,35444
INSERT,1638123705394,32632
INSERT,1638123705427,32632
INSERT,1638123705460,33631
INSERT,1638123705494,34024
INSERT,1638123705531,36584
INSERT,1638123705600,36155
INSERT,1638123705633,33064
INSERT,1638123705668,35688
INSERT,1638123705702,33175
INSERT,1638123705738,36542
INSERT,1638123705771,33189
INSERT,1638123705800,28199
INSERT,1638123705835,35215
INSERT,1638123705870,35217
INSERT,1638123705902,32335
INSERT,1638123705934,31939
INSERT,1638123705966,31271
INSERT,1638123705996,30678
INSERT,1638123706035,38504
INSERT,1638123706070,34781
INSERT,1638123706104,34255
INSERT,1638123706135,31024
INSERT,1638123706168,33073
INSERT,1638123706202,33330
INSERT,1638123706234,32628
INSERT,1638123706299,31994
INSERT,1638123706371,35659
INSERT,1638123706403,31897
INSERT,1638123706443,40081
INSERT,1638123706479,36025
INSERT,1638123706523,44177
INSERT,1638123706589,33779
INSERT,1638123706620,30568
INSERT,1638123706649,29590
INSERT,1638123706682,32059
INSERT,1638123706744,34508
INSERT,1638123706776,31328
INSERT,1638123706833,28860
INSERT,1638123706872,38717
INSERT,1638123706905,33015
INSERT,1638123706975,35508
INSERT,1638123707002,27421
INSERT,1638123707040,38175
INSERT,1638123707072,32203
INSERT,1638123707111,38177
INSERT,1638123707144,33621
INSERT,1638123707179,34927
INSERT,1638123707216,36338
INSERT,1638123707248,32221
INSERT,1638123707284,35882
INSERT,1638123707315,31498
INSERT,1638123707351,35861
INSERT,1638123707385,33322
INSERT,1638123707416,31248
INSERT,1638123707455,38966
INSERT,1638123707488,32878
INSERT,1638123707523,35500
INSERT,1638123707551,28054
INSERT,1638123707579,28042
INSERT,1638123707616,36208
INSERT,1638123707646,30516
INSERT,1638123707712,34400
INSERT,1638123707747,34650
INSERT,1638123707776,29270
INSERT,1638123707809,33208
INSERT,1638123707848,38887
INSERT,1638123707883,35108
INSERT,1638123707911,27970
INSERT,1638123707944,32219
INSERT,1638123707977,33592
INSERT,1638123708012,35024
INSERT,1638123708046,33491
INSERT,1638123708080,34223
INSERT,1638123708116,35834
INSERT,1638123708151,34596
INSERT,1638123708215,34691
INSERT,1638123708243,27890
INSERT,1638123708280,36356
INSERT,1638123708312,32127
INSERT,1638123708352,39794
INSERT,1638123708388,36822
INSERT,1638123708424,34979
INSERT,1638123708456,32424
INSERT,1638123708491,35253
INSERT,1638123708525,33631
INSERT,1638123708556,31380
INSERT,1638123708626,33946
INSERT,1638123708722,96869
INSERT,1638123708753,30524
INSERT,1638123708785,32040
INSERT,1638123708823,37715
INSERT,1638123708855,32672
INSERT,1638123708896,40865
INSERT,1638123708933,36553
INSERT,1638123708965,32240
INSERT,1638123708994,28735
INSERT,1638123709029,35390
INSERT,1638123709073,43279
INSERT,1638123709109,36060
INSERT,1638123709145,36157
INSERT,1638123709177,32085
INSERT,1638123709209,32015
INSERT,1638123709276,34575
INSERT,1638123709306,30634
INSERT,1638123709342,35075
INSERT,1638123709370,28790
INSERT,1638123709405,34387
INSERT,1638123709439,34103
INSERT,1638123709506,32187
INSERT,1638123709541,34840
INSERT,1638123709571,29288
INSERT,1638123709635,35616
INSERT,1638123709668,32854
INSERT,1638123709699,31182
INSERT,1638123709744,44757
INSERT,1638123709777,33381
INSERT,1638123709811,33589
INSERT,1638123709844,33577
INSERT,1638123709875,30010
INSERT,1638123709947,36337
INSERT,1638123709975,27425
INSERT,1638123710008,33615
INSERT,1638123710071,27422
INSERT,1638123710106,34841
INSERT,1638123710135,28864
INSERT,1638123710166,31359
INSERT,1638123710199,32267
INSERT,1638123710227,28133
INSERT,1638123710301,34433
INSERT,1638123710329,28357
INSERT,1638123710366,37460
INSERT,1638123710402,35669
INSERT,1638123710472,36259
INSERT,1638123710531,58555
INSERT,1638123710565,34250
INSERT,1638123710602,37188
INSERT,1638123710639,36501
INSERT,1638123710667,27972
INSERT,1638123710703,35833
INSERT,1638123710731,28018
INSERT,1638123710763,32327
INSERT,1638123710832,32223
INSERT,1638123710870,38032
INSERT,1638123710912,41971
INSERT,1638123710946,34699
INSERT,1638123710979,32014
INSERT,1638123711014,35526
INSERT,1638123711047,32548
INSERT,1638123711075,28290
INSERT,1638123711141,32916
INSERT,1638123711175,33862
INSERT,1638123711211,36207
INSERT,1638123711240,28857
INSERT,1638123711277,37224
INSERT,1638123711310,33306
INSERT,1638123711343,32961
INSERT,1638123711372,28255
INSERT,1638123711400,28179
INSERT,1638123711428,27890
INSERT,1638123711473,45400
INSERT,1638123711509,36125
INSERT,1638123711542,32472
INSERT,1638123711577,35364
INSERT,1638123711605,28012
INSERT,1638123711641,35824
INSERT,1638123711670,28416
INSERT,1638123711709,39628
INSERT,1638123711737,28156
INSERT,1638123711775,37510
INSERT,1638123711810,35249
INSERT,1638123711846,35963
INSERT,1638123711922,37494
INSERT,1638123711957,34913
INSERT,1638123711989,32518
INSERT,1638123712028,38880
INSERT,1638123712066,37655
INSERT,1638123712115,48632
INSERT,1638123712151,36063
INSERT,1638123712183,31969
INSERT,1638123712215,31724
INSERT,1638123712247,32722
INSERT,1638123712282,35095
INSERT,1638123712318,35937
INSERT,1638123712350,32060
INSERT,1638123712388,37278
INSERT,1638123712420,32226
INSERT,1638123712448,28148
INSERT,1638123712481,32294
INSERT,1638123712513,32934
INSERT,1638123712552,38459
INSERT,1638123712585,32885
INSERT,1638123712617,32325
INSERT,1638123712646,29237
INSERT,1638123712683,36265
INSERT,1638123712714,31446
INSERT,1638123712785,35991
INSERT,1638123712855,37321
INSERT,1638123712884,28413
INSERT,1638123712917,33059
INSERT,1638123712983,30430
INSERT,1638123713015,31591
INSERT,1638123713048,33028
INSERT,1638123713079,31132
INSERT,1638123713107,27697
INSERT,1638123713139,32477
INSERT,1638123713173,34016
INSERT,1638123713204,30249
INSERT,1638123713232,28594
INSERT,1638123713266,33669
INSERT,1638123713297,30992
INSERT,1638123713330,32618
INSERT,1638123713367,37172
INSERT,1638123713400,32980
INSERT,1638123713431,31108
INSERT,1638123713464,32871
INSERT,1638123713500,36025
INSERT,1638123713531,30474
INSERT,1638123713560,29723
INSERT,1638123713588,27313
INSERT,1638123713623,35356
INSERT,1638123713654,31323
INSERT,1638123713683,28431
INSERT,1638123713712,29299
INSERT,1638123713752,39703
INSERT,1638123713782,30518
INSERT,1638123713812,29895
INSERT,1638123713844,31702
INSERT,1638123713873,28704
INSERT,1638123713909,36627
INSERT,1638123713942,32047
INSERT,1638123713969,27784
INSERT,1638123714001,31458
INSERT,1638123714037,36543
INSERT,1638123714102,36808
INSERT,1638123714138,36409
INSERT,1638123714205,38743
INSERT,1638123714243,38078
INSERT,1638123714281,37641
INSERT,1638123714314,32654
INSERT,1638123714352,37952
INSERT,1638123714385,33191
INSERT,1638123714419,33977
INSERT,1638123714500,37215
INSERT,1638123714538,37470
INSERT,1638123714571,33142
INSERT,1638123714600,29549
INSERT,1638123714633,32745
INSERT,1638123714669,36366
INSERT,1638123714697,27651
INSERT,1638123714728,30848
INSERT,1638123714759,31183
INSERT,1638123714794,34757
INSERT,1638123714827,32972
INSERT,1638123714855,27821
INSERT,1638123714887,31685
INSERT,1638123714921,34600
INSERT,1638123714953,31924
INSERT,1638123714985,31896
INSERT,1638123715018,33005
INSERT,1638123715054,36049
INSERT,1638123715089,35130
INSERT,1638123715120,30832
INSERT,1638123715185,33718
INSERT,1638123715213,28888
INSERT,1638123715248,34241
INSERT,1638123715280,32608
INSERT,1638123715319,38781
INSERT,1638123715347,27806
INSERT,1638123715376,28890
INSERT,1638123715404,28540
INSERT,1638123715441,36264
INSERT,1638123715473,32339
INSERT,1638123715506,32732
INSERT,1638123715541,34716
INSERT,1638123715577,36095
INSERT,1638123715612,35605
INSERT,1638123715642,29632
INSERT,1638123715679,36494
INSERT,1638123715711,32126
INSERT,1638123715742,30822
INSERT,1638123715801,30770
INSERT,1638123715830,28744
INSERT,1638123715863,32694
INSERT,1638123715904,41354
INSERT,1638123715976,42587
INSERT,1638123716007,30930
INSERT,1638123716044,36438
INSERT,1638123716075,31655
INSERT,1638123716106,30763
INSERT,1638123716135,28655
INSERT,1638123716166,31289
INSERT,1638123716198,31514
INSERT,1638123716238,39876
INSERT,1638123716272,34023
INSERT,1638123716303,31464
INSERT,1638123716338,34648
INSERT,1638123716375,37396
INSERT,1638123716439,32897
INSERT,1638123716470,30956
INSERT,1638123716501,31874
INSERT,1638123716530,28731
INSERT,1638123716566,35888
INSERT,1638123716605,39253
INSERT,1638123716637,31451
INSERT,1638123716672,35042
INSERT,1638123716706,34452
INSERT,1638123716742,35727
INSERT,1638123716781,39295
INSERT,1638123716817,35175
INSERT,1638123716847,29852
INSERT,1638123716874,27255
INSERT,1638123716908,34183
INSERT,1638123716941,32525
INSERT,1638123716978,36958
INSERT,1638123717007,29782
INSERT,1638123717041,33821
INSERT,1638123717106,33215
INSERT,1638123717143,37094
INSERT,1638123717175,32072
INSERT,1638123717207,31464
INSERT,1638123717237,30383
INSERT,1638123717274,37175
INSERT,1638123717303,28593
INSERT,1638123717373,32514
INSERT,1638123717405,31843
INSERT,1638123717446,41082
INSERT,1638123717482,35667
INSERT,1638123717513,31397
INSERT,1638123717545,31919
INSERT,1638123717578,32535
INSERT,1638123717649,35087
INSERT,1638123717689,39643
INSERT,1638123717720,31456
INSERT,1638123717785,33483
INSERT,1638123717819,33559
INSERT,1638123717847,28190
INSERT,1638123717880,33026
INSERT,1638123717916,36045
INSERT,1638123717978,30836
INSERT,1638123718011,32720
INSERT,1638123718040,28371
INSERT,1638123718113,38085
INSERT,1638123718143,30404
INSERT,1638123718207,36236
INSERT,1638123718235,28001
INSERT,1638123718271,36099
INSERT,1638123718307,35198
INSERT,1638123718382,35492
INSERT,1638123718418,36131
INSERT,1638123718455,36345
INSERT,1638123718496,40764
INSERT,1638123718524,28705
INSERT,1638123718554,29801
INSERT,1638123718590,35605
INSERT,1638123718618,27924
INSERT,1638123718654,35911
INSERT,1638123718682,28228
INSERT,1638123718718,35677
INSERT,1638123718754,36731
INSERT,1638123718783,28669
INSERT,1638123718812,29355
INSERT,1638123718842,29473
INSERT,1638123718873,30614
INSERT,1638123718905,32476
INSERT,1638123718941,35835
INSERT,1638123718979,37854
INSERT,1638123719008,28781
INSERT,1638123719073,32425
INSERT,1638123719101,28055
INSERT,1638123719142,41301
INSERT,1638123719177,34357
INSERT,1638123719208,31586
INSERT,1638123719270,28726
INSERT,1638123719308,38397
INSERT,1638123719340,31562
INSERT,1638123719371,30728
INSERT,1638123719404,33175
INSERT,1638123719435,30845
INSERT,1638123719471,36216
INSERT,1638123719516,45154
INSERT,1638123719550,33466
INSERT,1638123719579,29154
INSERT,1638123719607,28298
INSERT,1638123719640,32929
INSERT,1638123719676,35557
INSERT,1638123719711,35303
INSERT,1638123719747,35628
INSERT,1638123719776,29193
INSERT,1638123719809,32885
INSERT,1638123719843,33979
INSERT,1638123719871,28441
INSERT,1638123719946,28593
INSERT,1638123719978,31554
INSERT,1638123720019,41352
INSERT,1638123720049,30402
INSERT,1638123720084,34958
INSERT,1638123720121,36491
INSERT,1638123720149,27901
INSERT,1638123720192,43590
INSERT,1638123720225,32705
INSERT,1638123720263,37369
INSERT,1638123720295,32009
INSERT,1638123720328,33128
INSERT,1638123720393,31838
INSERT,1638123720424,30064
INSERT,1638123720456,32747
INSERT,1638123720485,28303
INSERT,1638123720562,31786
INSERT,1638123720595,33108
INSERT,1638123720633,38319
INSERT,1638123720664,30836
INSERT,1638123720703,38756
INSERT,1638123720731,28224
INSERT,1638123720766,34477
INSERT,1638123720838,38851
INSERT,1638123720872,33155
INSERT,1638123720904,32418
INSERT,1638123720940,35716
INSERT,1638123720972,32570
INSERT,1638123721037,33750
INSERT,1638123721073,35956
INSERT,1638123721105,32022
INSERT,1638123721144,39428
INSERT,1638123721180,35754
INSERT,1638123721213,32638
INSERT,1638123721241,28026
INSERT,1638123721276,34586
INSERT,1638123721310,34603
INSERT,1638123721342,31684
INSERT,1638123721377,34533
INSERT,1638123721445,37225
INSERT,1638123721481,35948
INSERT,1638123721548,35499
INSERT,1638123721582,33868
INSERT,1638123721615,32756
INSERT,1638123721650,35284
INSERT,1638123721689,38319
INSERT,1638123721736,46953
INSERT,1638123721766,30341
INSERT,1638123721798,32052
INSERT,1638123721829,30815
INSERT,1638123721859,30052
INSERT,1638123721887,28350
INSERT,1638123721921,33208
INSERT,1638123721952,31390
INSERT,1638123722019,38309
INSERT,1638123722047,27798
INSERT,1638123722076,29257
INSERT,1638123722108,31659
INSERT,1638123722143,35214
INSERT,1638123722176,32895
INSERT,1638123722205,28595
INSERT,1638123722234,29494
INSERT,1638123722279,44654
INSERT,1638123722315,35878
INSERT,1638123722350,35642
INSERT,1638123722382,32072
INSERT,1638123722421,38075
INSERT,1638123722456,35070
INSERT,1638123722493,37482
INSERT,1638123722525,31708
INSERT,1638123722559,33622
INSERT,1638123722595,36578
INSERT,1638123722644,48810
INSERT,1638123722672,28240
INSERT,1638123722710,37319
INSERT,1638123722741,31444
INSERT,1638123722800,28278
INSERT,1638123722832,31468
INSERT,1638123722863,31583
INSERT,1638123722899,35686
INSERT,1638123722964,34022
INSERT,1638123722992,28866
INSERT,1638123723024,31130
INSERT,1638123723058,34570
INSERT,1638123723088,29421
INSERT,1638123723117,29659
INSERT,1638123723153,35512
INSERT,1638123723188,35231
INSERT,1638123723225,36256
INSERT,1638123723255,30627
INSERT,1638123723315,31374
INSERT,1638123723348,32614
INSERT,1638123723376,28119
INSERT,1638123723412,35345
INSERT,1638123723439,27635
INSERT,1638123723470,30764
INSERT,1638123723502,32227
INSERT,1638123723537,34839
INSERT,1638123723573,36021
INSERT,1638123723606,32706
INSERT,1638123723637,30973
INSERT,1638123723665,28104
INSERT,1638123723701,36343
INSERT,1638123723733,31498
INSERT,1638123723763,30262
INSERT,1638123723803,39711
INSERT,1638123723840,37442
INSERT,1638123723875,34133
INSERT,1638123723908,33054
INSERT,1638123723943,34949
INSERT,1638123723981,38321
INSERT,1638123724020,38635
INSERT,1638123724051,31506
INSERT,1638123724122,33281
INSERT,1638123724157,34881
INSERT,1638123724206,49262
INSERT,1638123724248,41779
INSERT,1638123724280,32271
INSERT,1638123724312,31382
INSERT,1638123724344,32018
INSERT,1638123724373,29510
