Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638118762581,42110
INSERT,1638118763302,32317
INSERT,1638118763621,30770
INSERT,1638118763784,30894
INSERT,1638118763882,32607
INSERT,1638118764219,33400
INSERT,1638118764578,30765
INSERT,1638118764767,30655
INSERT,1638118765121,43054
INSERT,1638118765529,31469
INSERT,1638118765661,33401
INSERT,1638118765728,32459
INSERT,1638118766111,30589
INSERT,1638118766709,30247
INSERT,1638118766880,33395
INSERT,1638118768114,33162
INSERT,1638118768570,32038
INSERT,1638118768740,30990
INSERT,1638118768899,35279
INSERT,1638118768934,34576
INSERT,1638118769031,33532
INSERT,1638118771197,33715
INSERT,1638118771230,32609
INSERT,1638118771408,47514
INSERT,1638118771667,35778
INSERT,1638118771696,29739
INSERT,1638118771762,31990
INSERT,1638118771920,31781
INSERT,1638118772134,31229
INSERT,1638118772294,29048
INSERT,1638118772617,29750
INSERT,1638118772811,31786
INSERT,1638118773161,31116
INSERT,1638118773740,38408
INSERT,1638118773775,35336
INSERT,1638118773813,37526
INSERT,1638118773985,37990
INSERT,1638118774118,37889
INSERT,1638118774585,28912
INSERT,1638118774811,28961
INSERT,1638118775014,38789
INSERT,1638118775150,34273
INSERT,1638118775698,29578
INSERT,1638118775731,32785
INSERT,1638118775926,31169
INSERT,1638118776100,40094
INSERT,1638118776287,33889
INSERT,1638118776320,33292
INSERT,1638118776352,31900
INSERT,1638118776764,30510
INSERT,1638118776860,32188
INSERT,1638118777901,32100
INSERT,1638118777933,31377
INSERT,1638118777966,32972
INSERT,1638118778642,29815
INSERT,1638118778771,32601
INSERT,1638118779031,30954
INSERT,1638118779244,32584
INSERT,1638118779791,29348
INSERT,1638118780123,36363
INSERT,1638118780154,30863
INSERT,1638118780331,33955
INSERT,1638118781207,30099
INSERT,1638118781274,30672
INSERT,1638118781653,30389
INSERT,1638118782416,32735
INSERT,1638118782647,37363
INSERT,1638118782968,32407
INSERT,1638118783029,31431
INSERT,1638118783096,33014
INSERT,1638118783233,33573
INSERT,1638118783335,38319
INSERT,1638118784362,33982
INSERT,1638118784754,40655
INSERT,1638118784946,35388
INSERT,1638118784988,42023
INSERT,1638118785125,35360
INSERT,1638118785258,33468
INSERT,1638118785375,44050
INSERT,1638118785411,35995
INSERT,1638118785734,33896
INSERT,1638118786012,39920
INSERT,1638118786126,34783
INSERT,1638118786392,30878
INSERT,1638118786488,29111
INSERT,1638118786823,35629
INSERT,1638118787540,32652
INSERT,1638118788495,30711
INSERT,1638118788562,37508
INSERT,1638118789012,29338
INSERT,1638118789862,31935
INSERT,1638118790359,29507
INSERT,1638118790700,35214
INSERT,1638118790903,37104
INSERT,1638118791135,33277
INSERT,1638118791658,39007
INSERT,1638118791691,33547
INSERT,1638118792108,33118
INSERT,1638118792801,33583
INSERT,1638118792967,39803
INSERT,1638118793408,34191
INSERT,1638118793640,35346
INSERT,1638118794153,37518
INSERT,1638118794214,28936
INSERT,1638118794391,43727
INSERT,1638118794894,35862
INSERT,1638118794928,34251
INSERT,1638118795073,37536
INSERT,1638118795153,45583
INSERT,1638118795626,31761
INSERT,1638118796066,33703
INSERT,1638118796194,29500
INSERT,1638118796263,35359
INSERT,1638118796424,32463
INSERT,1638118796461,37625
INSERT,1638118796500,38366
INSERT,1638118796530,30651
INSERT,1638118796966,41700
INSERT,1638118797058,32282
INSERT,1638118797325,30461
INSERT,1638118797683,31504
INSERT,1638118798141,31958
INSERT,1638118798442,31927
INSERT,1638118798578,32935
INSERT,1638118798829,29517
INSERT,1638118798862,33771
INSERT,1638118799505,34891
INSERT,1638118799606,32161
INSERT,1638118799735,31317
INSERT,1638118800024,38091
INSERT,1638118800208,32064
INSERT,1638118800631,34542
INSERT,1638118801636,32835
INSERT,1638118801739,35163
INSERT,1638118802936,35893
INSERT,1638118803172,38895
INSERT,1638118803397,29261
INSERT,1638118803521,28991
INSERT,1638118804317,33344
INSERT,1638118804412,34205
INSERT,1638118804775,34308
INSERT,1638118805167,30794
INSERT,1638118805600,34775
INSERT,1638118806553,33129
INSERT,1638118806890,31030
INSERT,1638118807021,36914
INSERT,1638118807053,31267
INSERT,1638118807094,41317
INSERT,1638118807155,30190
INSERT,1638118807306,29317
INSERT,1638118807368,30394
INSERT,1638118807928,39860
INSERT,1638118808187,30024
INSERT,1638118808255,33034
INSERT,1638118808380,33527
INSERT,1638118808475,33424
INSERT,1638118809238,33239
INSERT,1638118809897,34784
INSERT,1638118810028,30235
INSERT,1638118810095,35836
INSERT,1638118810163,35575
INSERT,1638118810259,30241
INSERT,1638118810320,31772
INSERT,1638118810681,34392
INSERT,1638118810715,33533
INSERT,1638118811313,33948
INSERT,1638118811678,33762
INSERT,1638118811751,35273
INSERT,1638118812041,31891
INSERT,1638118812861,34741
INSERT,1638118812924,34347
INSERT,1638118813310,32029
INSERT,1638118813349,38700
INSERT,1638118814800,29269
INSERT,1638118814934,35789
INSERT,1638118814967,32496
INSERT,1638118815198,32938
INSERT,1638118815393,29068
INSERT,1638118815828,34368
INSERT,1638118815900,41573
INSERT,1638118816361,30362
INSERT,1638118816460,32589
INSERT,1638118816748,31164
INSERT,1638118817075,29146
INSERT,1638118817204,33226
INSERT,1638118817571,29260
INSERT,1638118817692,29520
INSERT,1638118817765,38296
INSERT,1638118818224,32962
INSERT,1638118818355,32334
INSERT,1638118818392,37023
INSERT,1638118818631,37065
INSERT,1638118818697,35019
INSERT,1638118818836,67137
INSERT,1638118819021,34006
INSERT,1638118819089,35307
INSERT,1638118819289,35104
INSERT,1638118819998,43910
INSERT,1638118820040,42775
INSERT,1638118820330,37297
INSERT,1638118820393,32904
INSERT,1638118820745,40728
INSERT,1638118820782,37441
INSERT,1638118821743,38361
INSERT,1638118822046,33906
INSERT,1638118822146,33777
INSERT,1638118822467,37216
INSERT,1638118822768,34692
INSERT,1638118822898,30831
INSERT,1638118822928,29831
INSERT,1638118822994,32905
INSERT,1638118823267,34653
INSERT,1638118823303,36131
INSERT,1638118823643,31653
INSERT,1638118823816,33231
INSERT,1638118824589,30914
INSERT,1638118824715,30455
INSERT,1638118824786,33195
INSERT,1638118825114,30212
INSERT,1638118825243,29143
INSERT,1638118825735,31317
INSERT,1638118825894,30117
INSERT,1638118825995,33574
INSERT,1638118826057,32334
INSERT,1638118826866,31033
INSERT,1638118827152,35909
INSERT,1638118827343,29133
INSERT,1638118828632,36420
INSERT,1638118828822,34036
INSERT,1638118829219,36029
INSERT,1638118829251,32207
INSERT,1638118829280,28886
INSERT,1638118829814,34892
INSERT,1638118830152,34964
INSERT,1638118830737,28755
INSERT,1638118831024,29520
INSERT,1638118831338,28988
INSERT,1638118831833,35740
INSERT,1638118832814,34986
INSERT,1638118833041,32019
INSERT,1638118833275,30289
INSERT,1638118833488,33448
INSERT,1638118833517,29150
INSERT,1638118833714,34335
INSERT,1638118834582,32091
INSERT,1638118834681,30832
INSERT,1638118834962,28892
INSERT,1638118835001,38727
INSERT,1638118835944,29182
INSERT,1638118836198,56866
INSERT,1638118836940,31242
INSERT,1638118837129,33667
INSERT,1638118837167,37621
INSERT,1638118837288,29338
INSERT,1638118837357,34337
INSERT,1638118837395,37182
INSERT,1638118837528,37222
INSERT,1638118837695,33146
INSERT,1638118837891,29872
INSERT,1638118837929,37528
INSERT,1638118838843,32524
INSERT,1638118839264,29182
INSERT,1638118839504,32538
INSERT,1638118839663,32310
INSERT,1638118839766,37416
INSERT,1638118839837,34384
INSERT,1638118840333,29671
INSERT,1638118840362,29537
INSERT,1638118841216,33255
INSERT,1638118841251,34547
INSERT,1638118841421,35044
INSERT,1638118841723,34435
INSERT,1638118841915,29325
INSERT,1638118842274,30713
INSERT,1638118842456,37054
INSERT,1638118842588,38290
INSERT,1638118842622,34237
INSERT,1638118842745,30552
INSERT,1638118843026,32042
INSERT,1638118843222,36201
INSERT,1638118843291,30664
INSERT,1638118843552,31910
INSERT,1638118843770,29262
INSERT,1638118844233,33168
INSERT,1638118844393,31791
INSERT,1638118844735,34331
INSERT,1638118844915,40215
INSERT,1638118845308,33671
INSERT,1638118845878,35475
INSERT,1638118846089,32774
INSERT,1638118846297,34493
INSERT,1638118846530,32999
INSERT,1638118846564,33615
INSERT,1638118846634,37990
INSERT,1638118846705,35323
INSERT,1638118847108,34053
INSERT,1638118847290,34213
INSERT,1638118847613,29724
INSERT,1638118847721,36950
INSERT,1638118847944,31014
INSERT,1638118849043,29950
INSERT,1638118849074,31568
INSERT,1638118849600,37284
INSERT,1638118849705,33819
INSERT,1638118850166,29950
INSERT,1638118850996,37928
INSERT,1638118851468,28801
INSERT,1638118852173,29066
INSERT,1638118852276,33820
INSERT,1638118852678,39433
INSERT,1638118852930,46592
INSERT,1638118853197,31879
INSERT,1638118853235,37945
INSERT,1638118853364,34085
INSERT,1638118853604,32708
INSERT,1638118853761,31282
INSERT,1638118853921,30862
INSERT,1638118854434,32243
INSERT,1638118854627,34885
INSERT,1638118856142,31871
INSERT,1638118856607,34706
INSERT,1638118856675,35804
INSERT,1638118857019,31258
INSERT,1638118857377,34973
INSERT,1638118858173,32412
INSERT,1638118858203,30373
INSERT,1638118858232,29123
INSERT,1638118858266,33815
INSERT,1638118858591,29159
INSERT,1638118858932,34283
INSERT,1638118859857,32489
INSERT,1638118860150,30449
INSERT,1638118860214,31933
INSERT,1638118860281,30088
INSERT,1638118860770,41360
INSERT,1638118861063,28728
INSERT,1638118861105,41750
INSERT,1638118861138,32763
INSERT,1638118861306,34406
INSERT,1638118861904,31373
INSERT,1638118861938,34369
INSERT,1638118862277,34482
INSERT,1638118862681,29345
INSERT,1638118863805,31310
INSERT,1638118864495,33046
INSERT,1638118864829,31139
INSERT,1638118864970,33789
INSERT,1638118866093,35106
INSERT,1638118866131,38213
INSERT,1638118866162,31147
INSERT,1638118866321,31826
INSERT,1638118866540,46365
INSERT,1638118866771,30318
INSERT,1638118867145,33777
INSERT,1638118867767,33379
INSERT,1638118868032,54593
INSERT,1638118868107,33584
INSERT,1638118868393,33583
INSERT,1638118869789,28896
INSERT,1638118870074,29486
INSERT,1638118870139,31277
INSERT,1638118871021,31693
INSERT,1638118871165,34741
INSERT,1638118871305,33682
INSERT,1638118871372,34378
INSERT,1638118871763,30226
INSERT,1638118872478,34888
INSERT,1638118872741,33063
INSERT,1638118872810,36317
INSERT,1638118873051,30984
INSERT,1638118873081,30466
INSERT,1638118873976,32781
INSERT,1638118874098,29682
INSERT,1638118875157,31475
INSERT,1638118875449,32948
INSERT,1638118875813,31976
INSERT,1638118875878,32029
INSERT,1638118875974,30852
INSERT,1638118876549,34195
INSERT,1638118876579,30881
INSERT,1638118876648,34179
INSERT,1638118877059,38057
INSERT,1638118877213,36637
INSERT,1638118877646,37545
INSERT,1638118877707,30635
INSERT,1638118878611,33706
INSERT,1638118878709,34585
INSERT,1638118879846,44068
INSERT,1638118880150,35029
INSERT,1638118880617,38612
INSERT,1638118880825,31977
INSERT,1638118880965,35886
INSERT,1638118881110,28813
INSERT,1638118882919,33409
INSERT,1638118884050,31018
INSERT,1638118884248,33458
INSERT,1638118884343,30364
INSERT,1638118884525,38842
INSERT,1638118884696,31933
INSERT,1638118884953,34040
INSERT,1638118885019,36082
INSERT,1638118885148,33289
INSERT,1638118885180,31852
INSERT,1638118885305,30606
INSERT,1638118885337,31590
INSERT,1638118886331,30944
INSERT,1638118887022,32135
INSERT,1638118887764,31547
INSERT,1638118887973,40861
INSERT,1638118889216,31380
INSERT,1638118889578,32728
INSERT,1638118889731,28825
INSERT,1638118889765,33657
INSERT,1638118890003,39172
INSERT,1638118890903,37789
INSERT,1638118890936,33341
INSERT,1638118891002,30664
INSERT,1638118891064,29787
INSERT,1638118891127,30924
INSERT,1638118891495,38432
INSERT,1638118891766,34319
INSERT,1638118891902,35479
INSERT,1638118891973,32423
INSERT,1638118892140,33123
INSERT,1638118892247,36703
INSERT,1638118892413,33669
INSERT,1638118892490,39832
INSERT,1638118893723,33509
INSERT,1638118894085,32871
INSERT,1638118894545,30665
INSERT,1638118894866,38628
INSERT,1638118894964,31570
INSERT,1638118894995,31240
INSERT,1638118895096,37635
INSERT,1638118895598,36033
INSERT,1638118896154,37429
INSERT,1638118896279,28896
INSERT,1638118897234,29929
INSERT,1638118897502,29858
INSERT,1638118897676,33121
INSERT,1638118897745,35314
INSERT,1638118898172,30533
INSERT,1638118898404,35180
INSERT,1638118898788,31626
INSERT,1638118899386,29452
INSERT,1638118899522,30095
INSERT,1638118899796,34640
INSERT,1638118900616,29628
INSERT,1638118900681,33589
INSERT,1638118900776,33127
INSERT,1638118901088,31957
INSERT,1638118901683,29254
INSERT,1638118901715,32126
INSERT,1638118901883,32332
INSERT,1638118902437,37009
INSERT,1638118902693,35117
INSERT,1638118902865,33536
INSERT,1638118903155,32174
INSERT,1638118903296,43422
INSERT,1638118903438,33546
INSERT,1638118903973,31611
INSERT,1638118904888,38828
INSERT,1638118905465,32012
INSERT,1638118905532,37421
INSERT,1638118905904,33981
INSERT,1638118906455,34608
INSERT,1638118906827,34524
INSERT,1638118907098,35538
INSERT,1638118907171,35944
INSERT,1638118907469,29406
INSERT,1638118907500,30901
INSERT,1638118907900,30835
INSERT,1638118908027,32452
INSERT,1638118909666,33421
INSERT,1638118910227,44817
INSERT,1638118910399,32991
INSERT,1638118911117,31012
INSERT,1638118911348,36386
INSERT,1638118911533,30558
INSERT,1638118912038,31297
INSERT,1638118912146,28986
INSERT,1638118912606,31429
INSERT,1638118912638,31562
INSERT,1638118913561,38936
INSERT,1638118913590,29499
INSERT,1638118914006,31019
INSERT,1638118914446,30883
INSERT,1638118914482,35785
INSERT,1638118914768,30381
INSERT,1638118914960,33636
INSERT,1638118915030,33287
INSERT,1638118915770,30975
INSERT,1638118915933,29448
INSERT,1638118915964,30673
INSERT,1638118916028,34557
INSERT,1638118916285,35766
INSERT,1638118916758,33387
INSERT,1638118917205,32772
INSERT,1638118917237,31160
INSERT,1638118917370,38071
INSERT,1638118917470,30919
INSERT,1638118917798,30689
INSERT,1638118917867,36194
INSERT,1638118918162,29672
INSERT,1638118918192,30052
INSERT,1638118918315,30823
INSERT,1638118918406,30903
INSERT,1638118918687,35264
INSERT,1638118918877,29150
INSERT,1638118919059,34199
INSERT,1638118919515,33418
INSERT,1638118919609,30485
INSERT,1638118919830,30298
INSERT,1638118920079,38978
INSERT,1638118920188,39613
INSERT,1638118920317,29657
INSERT,1638118921117,33045
INSERT,1638118921567,37021
INSERT,1638118921829,37605
INSERT,1638118921958,29522
INSERT,1638118922025,29799
INSERT,1638118922151,33492
INSERT,1638118922634,45845
INSERT,1638118922935,36757
INSERT,1638118923227,29454
INSERT,1638118923541,32471
INSERT,1638118924432,33701
INSERT,1638118924693,35878
INSERT,1638118924754,30077
INSERT,1638118925269,32111
INSERT,1638118925377,39780
INSERT,1638118925925,32918
INSERT,1638118926280,34036
INSERT,1638118926481,36885
INSERT,1638118927248,31314
INSERT,1638118927873,30880
INSERT,1638118928007,38331
INSERT,1638118928342,37551
INSERT,1638118928715,38249
INSERT,1638118929010,29179
INSERT,1638118929082,35840
INSERT,1638118929415,32822
INSERT,1638118930104,30740
INSERT,1638118930176,41144
INSERT,1638118930458,31093
INSERT,1638118931262,30511
INSERT,1638118931499,28910
INSERT,1638118931666,35881
INSERT,1638118931802,33452
INSERT,1638118931910,34774
INSERT,1638118932053,33750
INSERT,1638118932084,31202
INSERT,1638118932117,32962
INSERT,1638118932230,36394
INSERT,1638118932290,30098
INSERT,1638118932665,30279
INSERT,1638118932832,33155
INSERT,1638118933065,35587
INSERT,1638118933977,31704
INSERT,1638118934111,36374
INSERT,1638118935212,30186
INSERT,1638118935417,38463
INSERT,1638118935480,29447
INSERT,1638118936592,36776
INSERT,1638118936625,33120
INSERT,1638118936689,31829
INSERT,1638118936815,30416
INSERT,1638118937376,36738
INSERT,1638118937680,30231
INSERT,1638118937824,35669
INSERT,1638118938159,36288
INSERT,1638118938944,30281
INSERT,1638118938976,31478
INSERT,1638118939038,31943
INSERT,1638118939395,33936
INSERT,1638118939517,28858
INSERT,1638118940118,31267
INSERT,1638118940251,37372
INSERT,1638118940578,39704
INSERT,1638118940708,33891
INSERT,1638118940745,36699
INSERT,1638118940982,31453
INSERT,1638118941013,31226
INSERT,1638118941391,30041
INSERT,1638118941646,33036
INSERT,1638118943097,29175
INSERT,1638118943382,29756
INSERT,1638118943703,31366
INSERT,1638118943773,38961
INSERT,1638118943972,29797
INSERT,1638118944551,31070
INSERT,1638118944942,33056
INSERT,1638118945345,33923
INSERT,1638118945774,30902
INSERT,1638118945805,30395
INSERT,1638118945882,46834
INSERT,1638118946666,36525
INSERT,1638118946798,30401
INSERT,1638118947120,31047
INSERT,1638118947811,32745
INSERT,1638118948323,30357
INSERT,1638118949003,35917
INSERT,1638118949069,30696
INSERT,1638118949132,30426
INSERT,1638118949259,34224
INSERT,1638118949526,35892
INSERT,1638118949754,30355
INSERT,1638118949830,38656
INSERT,1638118950118,29414
INSERT,1638118950652,29652
INSERT,1638118951248,34173
INSERT,1638118951444,34774
INSERT,1638118951855,29562
INSERT,1638118952455,29462
INSERT,1638118952865,38559
INSERT,1638118952897,32683
INSERT,1638118953582,30753
INSERT,1638118954146,32964
INSERT,1638118954462,32072
INSERT,1638118954975,33026
INSERT,1638118955078,38071
INSERT,1638118955151,32940
INSERT,1638118955851,30662
INSERT,1638118955979,34571
INSERT,1638118956306,30957
INSERT,1638118956781,33336
INSERT,1638118957104,32979
INSERT,1638118957208,31577
INSERT,1638118957308,30332
INSERT,1638118957632,34397
INSERT,1638118958021,36935
INSERT,1638118958258,37704
INSERT,1638118958356,31895
INSERT,1638118958421,33240
INSERT,1638118958671,32142
INSERT,1638118958731,28993
INSERT,1638118958761,29893
INSERT,1638118958792,30408
INSERT,1638118958919,29661
INSERT,1638118959558,33116
INSERT,1638118959667,34000
INSERT,1638118960084,35160
INSERT,1638118960252,30037
INSERT,1638118961563,31932
INSERT,1638118961754,31318
INSERT,1638118962501,39813
INSERT,1638118963301,29555
INSERT,1638118963630,31573
INSERT,1638118963930,35008
INSERT,1638118964889,36097
INSERT,1638118965667,37847
INSERT,1638118965699,32360
INSERT,1638118966128,30747
INSERT,1638118966499,36858
INSERT,1638118966797,38221
INSERT,1638118967329,38717
INSERT,1638118967628,32199
INSERT,1638118967993,29843
INSERT,1638118968100,41246
INSERT,1638118968762,32611
INSERT,1638118968868,33819
INSERT,1638118968907,38832
INSERT,1638118969431,33143
INSERT,1638118969494,31962
INSERT,1638118970037,40639
INSERT,1638118971280,36413
INSERT,1638118971344,32627
INSERT,1638118971474,35910
INSERT,1638118972083,32523
INSERT,1638118972479,30700
INSERT,1638118972544,33632
INSERT,1638118972609,35037
INSERT,1638118972803,32598
INSERT,1638118972963,34334
INSERT,1638118973199,36763
INSERT,1638118973460,33027
INSERT,1638118974288,33309
INSERT,1638118974352,31924
INSERT,1638118974738,46169
INSERT,1638118975250,35486
INSERT,1638118975343,30126
INSERT,1638118975416,36279
INSERT,1638118976060,33898
INSERT,1638118976365,35288
INSERT,1638118976398,33336
INSERT,1638118976430,32049
INSERT,1638118976523,29118
INSERT,1638118976994,32104
INSERT,1638118977463,29428
INSERT,1638118977630,37391
INSERT,1638118977855,34199
INSERT,1638118978378,32815
INSERT,1638118978991,34430
INSERT,1638118979029,37241
INSERT,1638118979170,33986
INSERT,1638118979203,32677
INSERT,1638118979530,33878
INSERT,1638118979841,37765
INSERT,1638118980345,30708
INSERT,1638118981044,30886
INSERT,1638118981106,29665
INSERT,1638118981649,31302
INSERT,1638118981686,37235
INSERT,1638118981754,34838
INSERT,1638118982742,37471
INSERT,1638118983137,31510
INSERT,1638118983427,30579
INSERT,1638118983521,34522
INSERT,1638118983960,34887
INSERT,1638118984090,33522
INSERT,1638118984376,32835
INSERT,1638118984420,44352
INSERT,1638118984546,30848
INSERT,1638118984926,32860
INSERT,1638118985061,35721
INSERT,1638118985370,31217
INSERT,1638118985676,37359
INSERT,1638118985935,30265
INSERT,1638118986134,32664
INSERT,1638118986431,34995
INSERT,1638118986880,32927
INSERT,1638118987024,36310
INSERT,1638118987117,30959
INSERT,1638118987147,30119
INSERT,1638118987244,31471
INSERT,1638118988217,30818
INSERT,1638118988428,37326
INSERT,1638118988577,30044
INSERT,1638118988797,29755
INSERT,1638118990007,34086
INSERT,1638118990270,34544
INSERT,1638118990537,30974
INSERT,1638118990894,34477
INSERT,1638118991053,30517
INSERT,1638118991661,29999
INSERT,1638118992554,31766
INSERT,1638118992616,31777
INSERT,1638118992887,38727
INSERT,1638118993135,33250
INSERT,1638118993273,42658
INSERT,1638118993612,28957
INSERT,1638118993647,34841
INSERT,1638118993719,38087
INSERT,1638118993848,32512
INSERT,1638118994158,35699
INSERT,1638118994494,32939
INSERT,1638118994589,33513
INSERT,1638118994689,33676
INSERT,1638118994722,32652
INSERT,1638118994910,33879
INSERT,1638118995172,30828
INSERT,1638118995450,33555
INSERT,1638118995479,29172
INSERT,1638118995638,36585
INSERT,1638118995887,30917
INSERT,1638118996095,36399
INSERT,1638118996257,28825
INSERT,1638118996614,32130
INSERT,1638118996959,32669
INSERT,1638118996992,33548
INSERT,1638118997771,36504
INSERT,1638118997802,30963
INSERT,1638118997903,33428
INSERT,1638118998096,34711
INSERT,1638118998688,35234
INSERT,1638118999660,31181
INSERT,1638118999903,33066
INSERT,1638119000009,30938
INSERT,1638119001266,32422
INSERT,1638119001394,34769
INSERT,1638119001881,42799
INSERT,1638119002059,35015
INSERT,1638119002153,31816
INSERT,1638119002898,33543
INSERT,1638119004010,31582
INSERT,1638119004248,33298
INSERT,1638119005326,29562
INSERT,1638119005362,35519
INSERT,1638119005966,32003
INSERT,1638119006001,34890
INSERT,1638119006439,30742
INSERT,1638119006967,36011
INSERT,1638119007093,30463
INSERT,1638119007520,30425
INSERT,1638119007785,35452
INSERT,1638119009091,31355
INSERT,1638119009352,31881
INSERT,1638119009388,36273
INSERT,1638119009558,31757
INSERT,1638119010265,36768
INSERT,1638119010426,35269
INSERT,1638119010559,31160
INSERT,1638119010686,29196
INSERT,1638119010826,39561
INSERT,1638119010943,42731
INSERT,1638119011330,30522
INSERT,1638119011729,38833
INSERT,1638119012327,30929
INSERT,1638119012783,31516
INSERT,1638119012813,30643
INSERT,1638119013223,33442
INSERT,1638119013416,32439
INSERT,1638119013717,33238
INSERT,1638119013752,34072
INSERT,1638119014262,29524
INSERT,1638119015795,34103
INSERT,1638119015938,30101
INSERT,1638119016408,35714
INSERT,1638119016542,37453
INSERT,1638119016572,30460
INSERT,1638119016635,30868
INSERT,1638119016665,30003
INSERT,1638119017174,32548
INSERT,1638119017485,30701
INSERT,1638119017777,32898
INSERT,1638119017837,30435
INSERT,1638119018009,33219
INSERT,1638119018193,35100
INSERT,1638119018321,33670
INSERT,1638119018483,31144
INSERT,1638119018653,32030
INSERT,1638119019131,30323
INSERT,1638119019458,31730
INSERT,1638119019769,30027
INSERT,1638119020460,30596
INSERT,1638119020590,30664
INSERT,1638119020620,30374
INSERT,1638119020652,31243
INSERT,1638119020816,34736
INSERT,1638119021075,30884
INSERT,1638119021112,36232
INSERT,1638119021310,35035
INSERT,1638119021547,38316
INSERT,1638119022050,32825
INSERT,1638119022305,34492
INSERT,1638119023290,31430
INSERT,1638119023495,31580
INSERT,1638119023728,36347
INSERT,1638119024251,33674
INSERT,1638119024448,36850
INSERT,1638119024588,42488
INSERT,1638119025194,29216
INSERT,1638119025283,29976
INSERT,1638119025545,31801
INSERT,1638119025637,30625
INSERT,1638119025796,32719
INSERT,1638119025996,29511
INSERT,1638119026779,29318
INSERT,1638119026915,34960
INSERT,1638119027299,33223
INSERT,1638119028461,46114
INSERT,1638119028624,30055
INSERT,1638119029116,32393
INSERT,1638119029394,36327
INSERT,1638119030324,34705
INSERT,1638119030595,36298
INSERT,1638119030658,29860
INSERT,1638119030842,30856
INSERT,1638119031312,30974
INSERT,1638119031546,37964
INSERT,1638119032475,32881
INSERT,1638119032776,34907
INSERT,1638119033540,30768
INSERT,1638119034335,33432
INSERT,1638119034913,42551
INSERT,1638119035016,29357
INSERT,1638119035253,33979
INSERT,1638119035286,33156
INSERT,1638119035554,32066
INSERT,1638119035686,30267
INSERT,1638119035901,29099
INSERT,1638119036264,33154
INSERT,1638119036604,33239
INSERT,1638119036976,34173
INSERT,1638119037306,31808
INSERT,1638119037406,37857
INSERT,1638119037509,35682
INSERT,1638119037576,32578
INSERT,1638119038823,35612
INSERT,1638119039048,36478
INSERT,1638119039782,37619
INSERT,1638119040587,30791
INSERT,1638119041545,35832
INSERT,1638119042945,35895
INSERT,1638119042976,31728
INSERT,1638119043171,29733
INSERT,1638119043236,31658
INSERT,1638119043271,35484
INSERT,1638119043769,34891
INSERT,1638119043952,37153
INSERT,1638119044125,33402
INSERT,1638119044195,34570
INSERT,1638119044360,36126
INSERT,1638119044659,29708
INSERT,1638119044719,29473
INSERT,1638119045085,32644
INSERT,1638119045285,38616
INSERT,1638119045817,29121
INSERT,1638119047288,35581
INSERT,1638119047390,31141
INSERT,1638119048208,32310
INSERT,1638119049939,29937
INSERT,1638119051518,29695
INSERT,1638119051644,30227
INSERT,1638119051682,37572
INSERT,1638119052175,31473
INSERT,1638119052654,37826
INSERT,1638119053109,31036
INSERT,1638119053405,33338
INSERT,1638119054204,37299
INSERT,1638119056213,33371
INSERT,1638119057349,32383
INSERT,1638119057734,35731
INSERT,1638119057991,35179
INSERT,1638119059301,32507
INSERT,1638119059334,33404
INSERT,1638119059778,35540
INSERT,1638119060685,38362
INSERT,1638119060791,34130
INSERT,1638119061716,36540
INSERT,1638119062497,30034
INSERT,1638119062626,34445
INSERT,1638119062784,30322
INSERT,1638119063135,35156
INSERT,1638119063312,34013
INSERT,1638119064154,29633
INSERT,1638119064382,32855
INSERT,1638119064482,35499
INSERT,1638119065063,32261
INSERT,1638119065721,33270
INSERT,1638119066798,31071
INSERT,1638119067279,34677
INSERT,1638119067349,31519
INSERT,1638119067417,35447
INSERT,1638119067815,35539
INSERT,1638119068363,31072
INSERT,1638119068881,33154
INSERT,1638119068914,33491
INSERT,1638119069800,30717
INSERT,1638119069830,30346
INSERT,1638119070028,30611
INSERT,1638119070404,34357
INSERT,1638119070587,39517
INSERT,1638119070906,30390
INSERT,1638119071267,30428
INSERT,1638119071450,29646
INSERT,1638119071773,33470
INSERT,1638119072002,37243
INSERT,1638119072092,29852
INSERT,1638119072616,35969
INSERT,1638119072713,30572
INSERT,1638119073148,32644
INSERT,1638119073685,30620
INSERT,1638119074718,32849
INSERT,1638119075122,31906
INSERT,1638119075260,37997
INSERT,1638119075334,35519
INSERT,1638119075756,31991
INSERT,1638119075932,38453
INSERT,1638119077020,32480
INSERT,1638119077550,30836
INSERT,1638119078333,33128
INSERT,1638119079341,34452
INSERT,1638119079472,32151
INSERT,1638119079847,44503
INSERT,1638119079951,29060
INSERT,1638119080710,30027
INSERT,1638119081287,35461
INSERT,1638119081553,38504
INSERT,1638119082252,37331
INSERT,1638119083144,33115
INSERT,1638119083205,30754
INSERT,1638119083349,30492
INSERT,1638119084404,41621
INSERT,1638119084530,30282
INSERT,1638119085019,35964
INSERT,1638119085259,30322
INSERT,1638119085408,29831
INSERT,1638119085641,34993
INSERT,1638119086066,30971
INSERT,1638119086548,33888
INSERT,1638119087313,31007
INSERT,1638119087480,40085
INSERT,1638119088036,33932
INSERT,1638119088115,30705
INSERT,1638119088302,32937
INSERT,1638119088339,37368
INSERT,1638119088370,30721
INSERT,1638119089045,32195
INSERT,1638119089548,30016
INSERT,1638119090635,32872
INSERT,1638119091952,40706
INSERT,1638119091984,31809
INSERT,1638119092502,36366
