Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638237039694,36547
UPDATE,1638237039736,41718
UPDATE,1638237039776,39716
UPDATE,1638237039810,33986
UPDATE,1638237039839,29501
UPDATE,1638237039875,35723
UPDATE,1638237039913,37565
UPDATE,1638237039948,34878
UPDATE,1638237039984,35876
UPDATE,1638237040023,39675
UPDATE,1638237040055,32222
UPDATE,1638237040086,30463
UPDATE,1638237040126,40197
UPDATE,1638237040162,35732
UPDATE,1638237040197,34720
UPDATE,1638237040233,36025
UPDATE,1638237040269,36392
UPDATE,1638237040301,31717
UPDATE,1638237040334,33278
UPDATE,1638237040373,38320
UPDATE,1638237040445,38309
UPDATE,1638237040479,33460
UPDATE,1638237040516,37567
UPDATE,1638237040544,27394
UPDATE,1638237040579,34617
UPDATE,1638237040614,35399
UPDATE,1638237040685,33343
UPDATE,1638237040718,33526
UPDATE,1638237040757,38414
UPDATE,1638237040796,39063
UPDATE,1638237040832,36782
UPDATE,1638237040865,32773
UPDATE,1638237040903,38206
UPDATE,1638237040941,37192
UPDATE,1638237040975,34390
UPDATE,1638237041013,37945
UPDATE,1638237041046,33096
UPDATE,1638237041080,33993
UPDATE,1638237041116,35718
UPDATE,1638237041152,35619
UPDATE,1638237041183,30869
UPDATE,1638237041219,36889
UPDATE,1638237041252,32822
UPDATE,1638237041291,38703
UPDATE,1638237041323,32048
UPDATE,1638237041356,33258
UPDATE,1638237041389,32511
UPDATE,1638237041426,36838
UPDATE,1638237041459,32702
UPDATE,1638237041495,36608
UPDATE,1638237041534,39180
UPDATE,1638237041563,28192
UPDATE,1638237041599,36146
UPDATE,1638237041632,33466
UPDATE,1638237041664,31489
UPDATE,1638237041698,34555
UPDATE,1638237041731,32849
UPDATE,1638237041772,40234
UPDATE,1638237041805,33013
UPDATE,1638237041838,33306
UPDATE,1638237041877,38552
UPDATE,1638237041942,37805
UPDATE,1638237041975,33293
UPDATE,1638237042017,41694
UPDATE,1638237042050,32879
UPDATE,1638237042088,38117
UPDATE,1638237042128,40343
UPDATE,1638237042164,35642
UPDATE,1638237042200,36573
UPDATE,1638237042239,38714
UPDATE,1638237042274,35264
UPDATE,1638237042343,34089
UPDATE,1638237042375,31985
UPDATE,1638237042407,32288
UPDATE,1638237042476,33104
UPDATE,1638237042508,32298
UPDATE,1638237042620,41737
UPDATE,1638237042659,38987
UPDATE,1638237042697,37700
UPDATE,1638237042730,33161
[OVERALL], RunTime(ms), 37171
[OVERALL], Throughput(ops/sec), 26.902692959565254
[TOTAL_GCS_G1_Young_Generation], Count, 3
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 10
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.026902692959565253
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 3
[TOTAL_GC_TIME], Time(ms), 10
[TOTAL_GC_TIME_%], Time(%), 0.026902692959565253
[READ], Total Operations, 95
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 35295.94736842105
[READ], Min, 27261
[READ], Max, 47264
[READ], p1, 27261
[READ], p5, 28518
[READ], p50, 34794
[READ], p90, 39246
[READ], p95, 41730
[READ], p99, 47264
[READ], p99.9, 47264
[READ], p99.99, 47264
[READ], Return=OK, 95
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[UPDATE], Total Operations, 905
[UPDATE], Below is a summary of latency in microseconds:, -1
[UPDATE], Average, 36263.96574585635
[UPDATE], Min, 27368
[UPDATE], Max, 287227
[UPDATE], p1, 27951
[UPDATE], p5, 29460
[UPDATE], p50, 35548
[UPDATE], p90, 40333
[UPDATE], p95, 42062
[UPDATE], p99, 49701
[UPDATE], p99.9, 287227
[UPDATE], p99.99, 287227
[UPDATE], Return=OK, 905
