Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638099322184,29265
INSERT,1638099322217,33500
INSERT,1638099322250,32985
INSERT,1638099322279,29153
INSERT,1638099322313,34104
INSERT,1638099322348,34212
INSERT,1638099322380,32689
INSERT,1638099322412,31886
INSERT,1638099322444,31849
INSERT,1638099322477,33077
INSERT,1638099322507,29595
INSERT,1638099322536,28918
INSERT,1638099322565,29131
INSERT,1638099322594,28674
INSERT,1638099322623,29530
INSERT,1638099322652,28836
INSERT,1638099322684,32201
INSERT,1638099322713,28731
INSERT,1638099322746,32810
INSERT,1638099322780,34519
INSERT,1638099322813,32989
INSERT,1638099322843,29570
INSERT,1638099322881,37707
INSERT,1638099322911,29972
INSERT,1638099322944,33302
INSERT,1638099322979,35418
INSERT,1638099323009,29579
INSERT,1638099323045,36048
INSERT,1638099323076,31009
INSERT,1638099323109,33192
INSERT,1638099323140,31008
INSERT,1638099323173,32795
INSERT,1638099323202,29135
INSERT,1638099323231,28818
INSERT,1638099323266,34738
INSERT,1638099323315,49019
INSERT,1638099323345,30083
INSERT,1638099323374,29072
INSERT,1638099323409,34707
INSERT,1638099323441,32409
INSERT,1638099323474,32950
INSERT,1638099323511,36448
INSERT,1638099323539,28834
INSERT,1638099323568,28645
INSERT,1638099323597,29031
INSERT,1638099323625,28221
INSERT,1638099323658,32757
INSERT,1638099323691,32727
INSERT,1638099323724,33400
INSERT,1638099323758,34123
INSERT,1638099323792,33537
INSERT,1638099323821,29486
INSERT,1638099323856,34535
INSERT,1638099323886,30130
INSERT,1638099323919,33141
INSERT,1638099323954,34228
INSERT,1638099323987,33910
INSERT,1638099324018,30384
INSERT,1638099324047,29038
INSERT,1638099324084,37556
INSERT,1638099324117,32824
INSERT,1638099324156,38458
INSERT,1638099324188,32696
INSERT,1638099324219,30032
INSERT,1638099324249,29992
INSERT,1638099324278,29750
INSERT,1638099324307,28767
INSERT,1638099324336,28813
INSERT,1638099324365,28807
INSERT,1638099324403,38320
INSERT,1638099324434,30868
INSERT,1638099324468,34349
INSERT,1638099324506,37885
INSERT,1638099324546,39693
INSERT,1638099324579,33436
INSERT,1638099324610,30247
INSERT,1638099324648,38138
INSERT,1638099324681,32891
INSERT,1638099324713,32120
INSERT,1638099324742,28946
INSERT,1638099324773,30938
INSERT,1638099324809,36038
INSERT,1638099324841,31931
INSERT,1638099324870,29686
INSERT,1638099324905,34852
INSERT,1638099324938,33091
INSERT,1638099324968,29538
INSERT,1638099325001,33488
INSERT,1638099325035,33502
INSERT,1638099325068,32918
INSERT,1638099325104,36545
INSERT,1638099325139,34639
INSERT,1638099325177,38017
INSERT,1638099325207,29464
INSERT,1638099325240,33470
INSERT,1638099325275,34857
INSERT,1638099325311,36566
INSERT,1638099325345,33016
INSERT,1638099325373,28671
INSERT,1638099325409,35534
INSERT,1638099325439,30097
INSERT,1638099325474,35560
INSERT,1638099325510,35219
INSERT,1638099325547,37468
INSERT,1638099325582,34606
INSERT,1638099325615,33593
INSERT,1638099325657,41768
INSERT,1638099325699,41375
INSERT,1638099325732,33268
INSERT,1638099325765,33366
INSERT,1638099325798,32546
INSERT,1638099325831,32958
INSERT,1638099325865,34733
INSERT,1638099325895,29700
INSERT,1638099325924,28777
INSERT,1638099325956,32084
INSERT,1638099325985,28866
INSERT,1638099326017,32081
INSERT,1638099326053,35973
INSERT,1638099326082,28582
INSERT,1638099326115,33512
INSERT,1638099326144,29283
INSERT,1638099326177,32540
INSERT,1638099326206,29355
INSERT,1638099326236,29780
INSERT,1638099326265,29105
INSERT,1638099326304,39157
INSERT,1638099326338,33498
INSERT,1638099326371,33281
INSERT,1638099326404,33147
INSERT,1638099326437,33000
INSERT,1638099326477,39081
INSERT,1638099326513,36023
INSERT,1638099326546,33608
INSERT,1638099326578,31677
INSERT,1638099326612,34184
INSERT,1638099326647,34487
INSERT,1638099326681,34138
INSERT,1638099326710,28937
INSERT,1638099326739,29306
INSERT,1638099326768,29088
INSERT,1638099326806,37647
INSERT,1638099326839,33322
INSERT,1638099326874,34885
INSERT,1638099326903,29407
INSERT,1638099326938,34223
INSERT,1638099326970,32631
INSERT,1638099327003,32283
INSERT,1638099327035,32197
INSERT,1638099327069,34039
INSERT,1638099327105,36319
INSERT,1638099327143,37868
INSERT,1638099327172,28942
INSERT,1638099327206,33629
INSERT,1638099327243,37543
INSERT,1638099327277,33558
INSERT,1638099327310,32900
INSERT,1638099327344,34119
INSERT,1638099327378,34374
INSERT,1638099327416,37396
INSERT,1638099327453,37372
INSERT,1638099327482,29237
INSERT,1638099327518,35879
INSERT,1638099327557,39021
INSERT,1638099327590,33270
INSERT,1638099327624,33575
INSERT,1638099327659,34612
INSERT,1638099327691,31898
INSERT,1638099327719,28625
INSERT,1638099327753,33628
INSERT,1638099327795,42272
INSERT,1638099327828,32573
INSERT,1638099327864,36443
INSERT,1638099327899,34876
INSERT,1638099327930,30815
INSERT,1638099327975,45245
INSERT,1638099328008,33152
INSERT,1638099328044,35550
INSERT,1638099328082,37574
INSERT,1638099328113,31222
INSERT,1638099328149,36583
INSERT,1638099328179,29750
INSERT,1638099328212,32508
INSERT,1638099328246,34558
INSERT,1638099328279,32891
INSERT,1638099328312,33347
INSERT,1638099328343,30098
INSERT,1638099328376,33430
INSERT,1638099328408,32109
INSERT,1638099328442,34056
INSERT,1638099328476,33418
INSERT,1638099328509,33475
INSERT,1638099328543,33568
INSERT,1638099328577,33927
INSERT,1638099328610,33354
INSERT,1638099328642,32135
INSERT,1638099328674,32219
INSERT,1638099328704,29418
INSERT,1638099328743,39151
INSERT,1638099328774,31295
INSERT,1638099328807,32718
INSERT,1638099328840,32883
INSERT,1638099328874,34506
INSERT,1638099328908,33755
INSERT,1638099328946,38122
INSERT,1638099328980,33488
INSERT,1638099329015,35120
INSERT,1638099329048,32684
INSERT,1638099329082,34637
INSERT,1638099329116,34057
INSERT,1638099329146,29277
INSERT,1638099329179,33538
INSERT,1638099329208,29145
INSERT,1638099329238,29350
INSERT,1638099329270,32261
INSERT,1638099329303,33422
INSERT,1638099329332,28987
INSERT,1638099329368,35266
INSERT,1638099329397,28787
INSERT,1638099329430,33169
INSERT,1638099329462,32543
INSERT,1638099329495,32708
INSERT,1638099329528,32577
INSERT,1638099329561,32899
INSERT,1638099329594,33478
INSERT,1638099329624,30417
INSERT,1638099329657,32489
INSERT,1638099329690,33023
INSERT,1638099329720,29879
INSERT,1638099329749,28760
INSERT,1638099329782,33406
INSERT,1638099329814,32346
INSERT,1638099329844,29205
INSERT,1638099329873,28962
INSERT,1638099329906,33522
INSERT,1638099329943,36419
INSERT,1638099329976,33354
INSERT,1638099330006,29614
INSERT,1638099330039,33450
INSERT,1638099330072,32969
INSERT,1638099330105,33036
INSERT,1638099330138,33264
INSERT,1638099330175,36938
INSERT,1638099330207,32014
INSERT,1638099330241,33248
INSERT,1638099330280,39283
INSERT,1638099330312,31945
INSERT,1638099330346,34263
INSERT,1638099330379,33361
INSERT,1638099330417,37266
INSERT,1638099330456,39609
INSERT,1638099330501,44605
INSERT,1638099330539,38317
INSERT,1638099330574,34790
INSERT,1638099330607,33338
INSERT,1638099330641,33314
INSERT,1638099330674,33191
INSERT,1638099330708,33894
INSERT,1638099330741,33396
INSERT,1638099330774,33155
INSERT,1638099330803,28575
INSERT,1638099330837,34399
INSERT,1638099330868,30659
INSERT,1638099330901,33077
INSERT,1638099330934,33110
INSERT,1638099330976,41943
INSERT,1638099331006,29461
INSERT,1638099331039,33014
INSERT,1638099331068,29582
INSERT,1638099331101,32419
INSERT,1638099331135,33997
INSERT,1638099331170,34979
INSERT,1638099331200,29787
INSERT,1638099331232,32369
INSERT,1638099331269,36981
INSERT,1638099331299,29541
INSERT,1638099331328,29296
INSERT,1638099331361,32985
INSERT,1638099331399,38327
INSERT,1638099331439,39674
INSERT,1638099331472,32797
INSERT,1638099331505,32848
INSERT,1638099331534,29331
INSERT,1638099331575,41417
INSERT,1638099331609,33794
INSERT,1638099331642,33250
INSERT,1638099331680,37573
INSERT,1638099331718,38065
INSERT,1638099331747,29258
INSERT,1638099331778,30169
INSERT,1638099331811,33150
INSERT,1638099331845,34158
INSERT,1638099331881,36351
INSERT,1638099331914,33140
INSERT,1638099331944,29231
INSERT,1638099331978,34452
INSERT,1638099332010,31781
INSERT,1638099332044,33663
INSERT,1638099332081,37618
INSERT,1638099332114,33180
INSERT,1638099332148,33761
INSERT,1638099332181,33086
INSERT,1638099332214,33132
INSERT,1638099332248,33481
INSERT,1638099332282,33694
INSERT,1638099332320,38065
INSERT,1638099332352,31941
INSERT,1638099332384,32855
INSERT,1638099332418,33558
INSERT,1638099332452,34273
INSERT,1638099332482,29301
INSERT,1638099332519,37229
INSERT,1638099332552,33173
INSERT,1638099332585,33344
INSERT,1638099332620,35005
INSERT,1638099332651,30136
INSERT,1638099332687,36593
INSERT,1638099332718,30624
INSERT,1638099332752,33777
INSERT,1638099332782,30646
INSERT,1638099332814,31228
INSERT,1638099332846,32477
INSERT,1638099332881,35445
INSERT,1638099332913,31372
INSERT,1638099332943,30104
INSERT,1638099332973,29946
INSERT,1638099333003,30029
INSERT,1638099333039,36380
INSERT,1638099333068,28471
INSERT,1638099333097,29504
INSERT,1638099333135,37707
INSERT,1638099333167,32086
INSERT,1638099333200,32988
INSERT,1638099333235,34769
INSERT,1638099333268,32632
INSERT,1638099333302,33880
INSERT,1638099333331,29203
INSERT,1638099333360,29300
INSERT,1638099333390,30063
INSERT,1638099333428,37399
INSERT,1638099333460,32550
INSERT,1638099333490,29603
INSERT,1638099333523,33540
INSERT,1638099333561,37663
INSERT,1638099333591,29551
INSERT,1638099333621,30726
INSERT,1638099333656,34717
INSERT,1638099333694,38136
INSERT,1638099333727,33099
INSERT,1638099333758,30252
INSERT,1638099333798,40962
INSERT,1638099333836,37935
INSERT,1638099333869,32891
INSERT,1638099333903,33679
INSERT,1638099333937,33891
INSERT,1638099333966,29514
INSERT,1638099334004,37543
INSERT,1638099334038,33849
INSERT,1638099334071,33297
INSERT,1638099334106,34516
INSERT,1638099334144,37776
INSERT,1638099334177,33211
INSERT,1638099334210,33599
INSERT,1638099334244,33474
INSERT,1638099334278,33918
INSERT,1638099334310,32316
INSERT,1638099334343,32891
INSERT,1638099334376,32936
INSERT,1638099334406,29586
INSERT,1638099334439,33448
INSERT,1638099334472,33422
INSERT,1638099334506,33672
INSERT,1638099334536,30291
INSERT,1638099334569,32672
INSERT,1638099334607,37468
INSERT,1638099334640,33514
INSERT,1638099334687,46733
INSERT,1638099334725,37733
INSERT,1638099334762,37639
INSERT,1638099334796,33248
INSERT,1638099334826,30603
INSERT,1638099334859,32733
INSERT,1638099334892,32666
INSERT,1638099334925,33716
INSERT,1638099334958,32705
INSERT,1638099334994,35606
INSERT,1638099335025,31133
INSERT,1638099335062,36693
INSERT,1638099335095,33657
INSERT,1638099335129,34045
INSERT,1638099335164,34259
INSERT,1638099335197,33447
INSERT,1638099335233,35670
INSERT,1638099335269,36449
INSERT,1638099335307,38226
INSERT,1638099335342,34428
INSERT,1638099335378,36686
INSERT,1638099335413,34068
INSERT,1638099335446,33034
INSERT,1638099335479,33431
INSERT,1638099335508,28738
INSERT,1638099335537,29350
INSERT,1638099335574,36432
INSERT,1638099335604,30219
INSERT,1638099335641,37365
INSERT,1638099335674,33264
INSERT,1638099335708,33761
INSERT,1638099335741,32830
INSERT,1638099335776,34561
INSERT,1638099335810,33826
INSERT,1638099335844,34178
INSERT,1638099335882,38525
INSERT,1638099335916,33985
INSERT,1638099335945,28647
INSERT,1638099335974,28832
INSERT,1638099336003,29444
INSERT,1638099336036,33037
INSERT,1638099336066,29342
INSERT,1638099336099,33733
INSERT,1638099336133,34104
INSERT,1638099336166,32463
INSERT,1638099336201,35226
INSERT,1638099336233,31956
INSERT,1638099336266,33163
INSERT,1638099336296,29578
INSERT,1638099336329,32858
INSERT,1638099336358,28937
INSERT,1638099336392,34646
INSERT,1638099336427,34307
INSERT,1638099336464,36888
INSERT,1638099336494,30568
INSERT,1638099336523,28674
INSERT,1638099336552,29521
INSERT,1638099336586,33262
INSERT,1638099336639,53427
INSERT,1638099336668,29046
INSERT,1638099336702,33963
INSERT,1638099336730,28251
INSERT,1638099336765,34190
INSERT,1638099336798,33118
INSERT,1638099336832,33861
INSERT,1638099336860,28793
INSERT,1638099336907,46345
INSERT,1638099336941,33978
INSERT,1638099336969,28609
INSERT,1638099337003,33447
INSERT,1638099337035,32536
INSERT,1638099337064,28903
INSERT,1638099337097,32672
INSERT,1638099337129,31868
INSERT,1638099337158,29073
INSERT,1638099337191,32728
INSERT,1638099337231,39867
INSERT,1638099337264,33814
INSERT,1638099337299,34551
INSERT,1638099337335,36324
INSERT,1638099337372,36966
INSERT,1638099337413,40453
INSERT,1638099337443,29734
INSERT,1638099337477,34855
INSERT,1638099337510,32768
INSERT,1638099337540,30050
INSERT,1638099337572,32148
INSERT,1638099337604,31428
INSERT,1638099337643,39295
INSERT,1638099337675,31935
INSERT,1638099337704,28821
INSERT,1638099337738,34517
INSERT,1638099337771,32133
INSERT,1638099337804,32958
INSERT,1638099337837,33708
INSERT,1638099337867,29827
INSERT,1638099337900,33084
INSERT,1638099337933,33121
INSERT,1638099337972,39022
INSERT,1638099338006,33763
INSERT,1638099338040,33953
INSERT,1638099338073,33020
INSERT,1638099338101,28164
INSERT,1638099338139,37470
INSERT,1638099338172,32924
INSERT,1638099338201,29037
INSERT,1638099338234,33321
INSERT,1638099338264,29435
INSERT,1638099338294,29945
INSERT,1638099338323,29365
INSERT,1638099338352,28714
INSERT,1638099338384,31922
INSERT,1638099338420,36075
INSERT,1638099338460,40783
INSERT,1638099338490,29821
INSERT,1638099338528,37805
INSERT,1638099338562,34122
INSERT,1638099338595,32554
INSERT,1638099338623,28440
INSERT,1638099338657,33784
INSERT,1638099338686,28667
INSERT,1638099338719,33702
INSERT,1638099338752,32367
INSERT,1638099338784,31835
INSERT,1638099338818,34286
INSERT,1638099338851,32866
INSERT,1638099338884,32871
INSERT,1638099338914,30004
INSERT,1638099338953,38819
INSERT,1638099338991,38712
INSERT,1638099339021,29259
INSERT,1638099339053,32766
INSERT,1638099339086,32681
INSERT,1638099339127,40966
INSERT,1638099339159,32267
INSERT,1638099339193,33289
INSERT,1638099339226,33240
INSERT,1638099339259,33275
INSERT,1638099339289,29314
INSERT,1638099339318,29153
INSERT,1638099339348,29954
INSERT,1638099339385,37608
INSERT,1638099339419,33540
INSERT,1638099339448,29469
INSERT,1638099339481,33045
INSERT,1638099339514,32683
INSERT,1638099339547,32698
INSERT,1638099339576,29491
INSERT,1638099339607,30266
INSERT,1638099339646,39320
INSERT,1638099339678,32067
INSERT,1638099339714,35549
INSERT,1638099339745,31858
INSERT,1638099339781,35720
INSERT,1638099339814,33039
INSERT,1638099339848,34201
INSERT,1638099339883,34753
INSERT,1638099339918,35173
INSERT,1638099339949,30800
INSERT,1638099339989,39899
INSERT,1638099340022,32744
INSERT,1638099340061,39393
INSERT,1638099340095,33369
INSERT,1638099340126,31500
INSERT,1638099340165,38352
INSERT,1638099340197,32566
INSERT,1638099340231,34321
INSERT,1638099340267,35061
INSERT,1638099340302,35132
INSERT,1638099340334,31875
INSERT,1638099340364,30248
INSERT,1638099340401,37339
INSERT,1638099340431,30254
INSERT,1638099340460,28757
INSERT,1638099340493,32668
INSERT,1638099340527,34447
INSERT,1638099340560,32960
INSERT,1638099340593,32359
INSERT,1638099340621,28796
INSERT,1638099340655,33667
INSERT,1638099340685,29538
INSERT,1638099340715,30712
INSERT,1638099340745,29508
INSERT,1638099340779,34094
INSERT,1638099340813,33967
INSERT,1638099340847,33967
INSERT,1638099340885,37851
INSERT,1638099340922,37393
INSERT,1638099340956,34000
INSERT,1638099340989,33120
INSERT,1638099341020,30180
INSERT,1638099341053,33008
INSERT,1638099341085,32715
INSERT,1638099341117,31219
INSERT,1638099341146,28992
INSERT,1638099341174,28710
INSERT,1638099341203,28767
INSERT,1638099341236,32732
INSERT,1638099341270,33992
INSERT,1638099341303,33170
INSERT,1638099341333,29733
INSERT,1638099341372,38966
INSERT,1638099341410,38582
INSERT,1638099341443,32962
INSERT,1638099341478,34221
INSERT,1638099341511,32905
INSERT,1638099341543,32898
INSERT,1638099341578,34707
INSERT,1638099341608,30321
INSERT,1638099341642,33481
INSERT,1638099341671,29214
INSERT,1638099341704,33287
INSERT,1638099341734,29751
INSERT,1638099341768,33460
INSERT,1638099341800,32412
INSERT,1638099341829,28522
INSERT,1638099341862,33413
INSERT,1638099341895,32833
INSERT,1638099341932,37520
INSERT,1638099341965,32756
INSERT,1638099341996,31114
INSERT,1638099342029,32899
INSERT,1638099342058,28950
INSERT,1638099342093,34324
INSERT,1638099342130,36978
INSERT,1638099342163,33324
INSERT,1638099342197,33653
INSERT,1638099342229,32524
INSERT,1638099342264,34959
INSERT,1638099342295,31315
INSERT,1638099342329,33818
INSERT,1638099342363,34118
INSERT,1638099342395,31407
INSERT,1638099342426,31521
INSERT,1638099342462,35504
INSERT,1638099342491,29174
INSERT,1638099342524,32576
INSERT,1638099342558,34147
INSERT,1638099342591,33030
INSERT,1638099342624,33575
INSERT,1638099342658,33115
INSERT,1638099342692,34606
INSERT,1638099342725,32949
INSERT,1638099342757,31823
INSERT,1638099342787,29521
INSERT,1638099342818,31691
INSERT,1638099342851,32659
INSERT,1638099342880,29033
INSERT,1638099342909,28628
INSERT,1638099342937,28799
INSERT,1638099342975,37910
INSERT,1638099343008,33031
INSERT,1638099343038,29671
INSERT,1638099343071,32608
INSERT,1638099343106,35649
INSERT,1638099343140,33390
INSERT,1638099343173,33720
INSERT,1638099343203,29436
INSERT,1638099343235,32008
INSERT,1638099343263,28217
INSERT,1638099343296,32636
INSERT,1638099343325,28895
INSERT,1638099343354,29464
INSERT,1638099343387,32609
INSERT,1638099343416,28726
INSERT,1638099343448,32512
INSERT,1638099343486,37881
INSERT,1638099343519,33113
INSERT,1638099343552,32878
INSERT,1638099343588,36151
INSERT,1638099343621,32981
INSERT,1638099343655,34151
INSERT,1638099343694,38263
INSERT,1638099343723,29710
INSERT,1638099343761,37876
INSERT,1638099343793,32028
INSERT,1638099343826,33163
INSERT,1638099343856,29806
INSERT,1638099343890,33941
INSERT,1638099343924,34140
INSERT,1638099343953,29062
INSERT,1638099343993,39581
INSERT,1638099344022,28563
INSERT,1638099344050,28859
INSERT,1638099344084,33168
INSERT,1638099344113,28983
INSERT,1638099344145,32460
INSERT,1638099344190,44752
INSERT,1638099344227,37362
INSERT,1638099344260,32236
INSERT,1638099344293,33005
INSERT,1638099344327,34071
INSERT,1638099344364,37412
INSERT,1638099344398,33939
INSERT,1638099344427,29100
INSERT,1638099344461,34345
INSERT,1638099344490,28879
INSERT,1638099344529,38175
INSERT,1638099344558,29917
INSERT,1638099344590,31607
INSERT,1638099344625,35042
INSERT,1638099344657,32109
INSERT,1638099344689,32068
INSERT,1638099344720,31055
INSERT,1638099344754,33693
INSERT,1638099344788,33574
INSERT,1638099344820,32365
INSERT,1638099344850,29898
INSERT,1638099344881,31303
INSERT,1638099344914,32555
INSERT,1638099344944,30549
INSERT,1638099344973,28898
INSERT,1638099345006,32531
INSERT,1638099345034,28346
INSERT,1638099345067,32325
INSERT,1638099345100,33380
INSERT,1638099345133,33341
INSERT,1638099345162,28655
INSERT,1638099345195,32898
INSERT,1638099345228,33474
INSERT,1638099345258,29233
INSERT,1638099345291,33181
INSERT,1638099345321,29654
INSERT,1638099345357,36877
INSERT,1638099345395,37366
INSERT,1638099345432,37640
INSERT,1638099345467,34306
INSERT,1638099345500,33322
INSERT,1638099345533,33073
INSERT,1638099345567,33947
INSERT,1638099345609,41808
INSERT,1638099345642,33469
INSERT,1638099345672,29611
INSERT,1638099345711,39053
INSERT,1638099345743,31719
INSERT,1638099345776,32753
INSERT,1638099345808,32217
INSERT,1638099345840,31888
INSERT,1638099345875,35155
INSERT,1638099345906,30954
INSERT,1638099345940,34144
INSERT,1638099345974,34279
INSERT,1638099346025,51048
INSERT,1638099346059,33470
INSERT,1638099346096,37110
INSERT,1638099346129,33222
INSERT,1638099346163,33295
INSERT,1638099346192,29317
INSERT,1638099346225,33059
INSERT,1638099346259,33519
INSERT,1638099346292,33368
INSERT,1638099346325,32675
INSERT,1638099346361,36871
INSERT,1638099346398,36750
INSERT,1638099346433,34524
INSERT,1638099346461,28717
INSERT,1638099346491,29381
INSERT,1638099346523,32017
INSERT,1638099346557,33749
INSERT,1638099346591,34581
INSERT,1638099346625,33512
INSERT,1638099346662,37136
INSERT,1638099346695,33362
INSERT,1638099346728,32877
INSERT,1638099346762,33902
INSERT,1638099346796,33453
INSERT,1638099346829,33237
INSERT,1638099346863,34516
INSERT,1638099346897,33813
INSERT,1638099346938,40909
INSERT,1638099346967,28490
INSERT,1638099347007,40179
INSERT,1638099347036,28886
INSERT,1638099347068,32664
INSERT,1638099347105,36413
INSERT,1638099347137,32297
INSERT,1638099347174,36509
INSERT,1638099347209,35326
INSERT,1638099347250,41026
INSERT,1638099347283,32805
INSERT,1638099347317,33722
INSERT,1638099347346,29768
INSERT,1638099347380,33246
INSERT,1638099347413,33631
INSERT,1638099347448,34389
INSERT,1638099347476,28752
INSERT,1638099347507,30066
INSERT,1638099347540,33227
INSERT,1638099347571,31587
INSERT,1638099347606,34645
INSERT,1638099347636,29956
INSERT,1638099347669,32854
INSERT,1638099347702,33064
INSERT,1638099347739,37458
INSERT,1638099347772,32553
INSERT,1638099347800,28479
INSERT,1638099347830,29808
INSERT,1638099347860,29990
INSERT,1638099347889,28653
INSERT,1638099347923,34267
INSERT,1638099347961,37508
INSERT,1638099347990,28905
INSERT,1638099348022,32512
INSERT,1638099348051,28893
INSERT,1638099348084,32748
INSERT,1638099348125,41121
INSERT,1638099348160,34480
INSERT,1638099348189,29184
INSERT,1638099348223,34471
INSERT,1638099348260,36667
INSERT,1638099348290,29789
INSERT,1638099348326,36481
INSERT,1638099348359,32857
INSERT,1638099348389,30245
INSERT,1638099348423,33601
INSERT,1638099348458,34932
INSERT,1638099348488,30297
INSERT,1638099348524,36281
INSERT,1638099348563,38410
INSERT,1638099348601,38032
INSERT,1638099348634,32940
INSERT,1638099348664,29646
INSERT,1638099348694,30018
INSERT,1638099348722,28847
INSERT,1638099348755,32100
INSERT,1638099348788,33712
INSERT,1638099348822,33431
INSERT,1638099348854,32255
INSERT,1638099348887,32740
INSERT,1638099348921,34546
INSERT,1638099348955,33593
INSERT,1638099348989,33711
INSERT,1638099349018,29713
INSERT,1638099349047,28385
INSERT,1638099349080,32901
INSERT,1638099349113,33787
INSERT,1638099349142,28953
INSERT,1638099349179,36276
INSERT,1638099349212,33302
INSERT,1638099349247,34507
INSERT,1638099349277,30145
INSERT,1638099349315,37741
INSERT,1638099349349,34089
INSERT,1638099349384,34992
INSERT,1638099349417,33602
INSERT,1638099349452,34519
INSERT,1638099349499,47224
INSERT,1638099349535,35554
INSERT,1638099349567,32625
INSERT,1638099349600,32364
INSERT,1638099349634,34111
INSERT,1638099349670,36121
INSERT,1638099349703,33465
INSERT,1638099349744,40739
INSERT,1638099349779,34491
INSERT,1638099349812,32921
INSERT,1638099349846,34591
INSERT,1638099349879,32926
INSERT,1638099349908,29066
INSERT,1638099349937,28590
INSERT,1638099349970,33086
INSERT,1638099350002,31907
INSERT,1638099350035,32807
INSERT,1638099350063,28178
INSERT,1638099350096,32978
INSERT,1638099350129,33576
INSERT,1638099350158,28167
INSERT,1638099350187,29349
INSERT,1638099350220,33005
INSERT,1638099350253,32917
INSERT,1638099350288,35274
INSERT,1638099350324,35995
INSERT,1638099350358,33871
INSERT,1638099350393,35343
INSERT,1638099350426,33012
INSERT,1638099350463,37051
INSERT,1638099350499,35971
INSERT,1638099350531,31097
INSERT,1638099350564,33506
INSERT,1638099350601,37304
INSERT,1638099350634,32876
INSERT,1638099350668,34015
INSERT,1638099350700,32111
INSERT,1638099350732,32047
INSERT,1638099350764,31852
INSERT,1638099350797,33000
INSERT,1638099350832,34643
INSERT,1638099350866,34347
INSERT,1638099350897,30483
INSERT,1638099350931,33900
INSERT,1638099350964,33056
INSERT,1638099350994,29802
INSERT,1638099351027,33832
INSERT,1638099351062,34069
INSERT,1638099351096,33992
INSERT,1638099351129,33295
INSERT,1638099351158,28779
INSERT,1638099351191,33004
INSERT,1638099351223,32645
INSERT,1638099351253,29766
INSERT,1638099351292,38764
INSERT,1638099351321,28794
INSERT,1638099351354,33016
INSERT,1638099351383,29090
INSERT,1638099351412,29568
INSERT,1638099351446,33531
INSERT,1638099351484,37852
INSERT,1638099351525,40855
INSERT,1638099351559,34353
INSERT,1638099351588,28775
INSERT,1638099351622,33729
INSERT,1638099351660,38807
INSERT,1638099351692,31729
INSERT,1638099351721,29309
INSERT,1638099351752,30143
INSERT,1638099351783,31806
INSERT,1638099351816,32797
INSERT,1638099351845,28902
INSERT,1638099351880,34663
INSERT,1638099351913,33312
INSERT,1638099351947,33876
INSERT,1638099351979,31706
INSERT,1638099352008,29502
INSERT,1638099352040,31891
INSERT,1638099352075,35163
INSERT,1638099352108,32913
INSERT,1638099352144,35897
INSERT,1638099352178,33703
INSERT,1638099352219,41282
INSERT,1638099352254,34386
INSERT,1638099352286,32205
INSERT,1638099352328,42018
INSERT,1638099352358,29599
INSERT,1638099352390,32965
INSERT,1638099352420,29282
INSERT,1638099352457,37443
INSERT,1638099352491,33692
INSERT,1638099352525,33922
INSERT,1638099352559,33847
INSERT,1638099352594,34860
INSERT,1638099352623,28969
INSERT,1638099352652,29179
INSERT,1638099352682,30003
INSERT,1638099352716,33970
INSERT,1638099352750,33779
INSERT,1638099352783,33188
INSERT,1638099352825,41992
INSERT,1638099352858,33596
INSERT,1638099352887,28882
INSERT,1638099352921,33514
INSERT,1638099352953,32410
INSERT,1638099352982,29176
INSERT,1638099353015,32648
INSERT,1638099353049,34321
INSERT,1638099353078,28906
INSERT,1638099353111,32773
INSERT,1638099353149,37845
INSERT,1638099353182,32842
INSERT,1638099353215,33213
INSERT,1638099353248,32675
INSERT,1638099353281,33089
INSERT,1638099353321,39822
INSERT,1638099353354,33660
INSERT,1638099353384,29876
INSERT,1638099353413,28983
INSERT,1638099353443,29331
INSERT,1638099353475,32361
INSERT,1638099353508,33290
INSERT,1638099353548,39876
INSERT,1638099353590,41457
INSERT,1638099353622,32268
INSERT,1638099353655,32985
INSERT,1638099353685,30556
INSERT,1638099353719,33514
INSERT,1638099353754,34544
INSERT,1638099353787,33331
INSERT,1638099353820,33590
INSERT,1638099353854,33831
INSERT,1638099353888,33970
INSERT,1638099353920,32151
INSERT,1638099353950,29034
INSERT,1638099353983,33430
INSERT,1638099354018,34812
INSERT,1638099354052,34026
INSERT,1638099354082,30309
INSERT,1638099354116,33559
INSERT,1638099354150,34268
INSERT,1638099354189,39451
INSERT,1638099354226,36518
INSERT,1638099354256,30477
INSERT,1638099354290,33734
INSERT,1638099354324,33514
INSERT,1638099354359,35361
INSERT,1638099354394,35160
INSERT,1638099354430,35937
INSERT,1638099354466,35763
INSERT,1638099354501,35410
INSERT,1638099354534,32625
INSERT,1638099354563,28848
INSERT,1638099354591,28272
INSERT,1638099354629,37826
INSERT,1638099354667,37564
INSERT,1638099354699,32278
INSERT,1638099354728,29029
INSERT,1638099354757,29217
INSERT,1638099354790,32795
INSERT,1638099354826,36217
INSERT,1638099354860,33452
INSERT,1638099354889,28809
INSERT,1638099354923,34877
INSERT,1638099354956,32303
INSERT,1638099354989,32949
INSERT,1638099355022,33531
INSERT,1638099355058,36246
INSERT,1638099355092,33232
INSERT,1638099355121,29577
INSERT,1638099355150,28375
INSERT,1638099355182,32399
INSERT,1638099355215,33018
