Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
READ latency raw data: op, timestamp(ms), latency(us)
INSERT,1638088938361,39289
INSERT,1638088938404,42146
INSERT,1638088938451,47673
INSERT,1638088938501,49780
INSERT,1638088938547,45627
INSERT,1638088938589,41648
INSERT,1638088938630,41546
INSERT,1638088938681,50575
INSERT,1638088938723,42679
INSERT,1638088938764,40650
INSERT,1638088938815,50980
[OVERALL], RunTime(ms), 45446
[OVERALL], Throughput(ops/sec), 22.00413677771421
[TOTAL_GCS_G1_Young_Generation], Count, 4
[TOTAL_GC_TIME_G1_Young_Generation], Time(ms), 14
[TOTAL_GC_TIME_%_G1_Young_Generation], Time(%), 0.030805791488799895
[TOTAL_GCS_G1_Old_Generation], Count, 0
[TOTAL_GC_TIME_G1_Old_Generation], Time(ms), 0
[TOTAL_GC_TIME_%_G1_Old_Generation], Time(%), 0.0
[TOTAL_GCs], Count, 4
[TOTAL_GC_TIME], Time(ms), 14
[TOTAL_GC_TIME_%], Time(%), 0.030805791488799895
[READ], Total Operations, 102
[READ], Below is a summary of latency in microseconds:, -1
[READ], Average, 37222.74509803922
[READ], Min, 29815
[READ], Max, 66766
[READ], p1, 30423
[READ], p5, 31105
[READ], p50, 37080
[READ], p90, 40739
[READ], p95, 43210
[READ], p99, 58290
[READ], p99.9, 66766
[READ], p99.99, 66766
[READ], Return=OK, 102
[CLEANUP], Total Operations, 1
[CLEANUP], Below is a summary of latency in microseconds:, -1
[CLEANUP], Average, 1.0
[CLEANUP], Min, 1
[CLEANUP], Max, 1
[CLEANUP], p1, 1
[CLEANUP], p5, 1
[CLEANUP], p50, 1
[CLEANUP], p90, 1
[CLEANUP], p95, 1
[CLEANUP], p99, 1
[CLEANUP], p99.9, 1
[CLEANUP], p99.99, 1
[INSERT], Total Operations, 898
[INSERT], Below is a summary of latency in microseconds:, -1
[INSERT], Average, 44962.82962138085
[INSERT], Min, 36190
[INSERT], Max, 378074
[INSERT], p1, 37530
[INSERT], p5, 39736
[INSERT], p50, 44121
[INSERT], p90, 48042
[INSERT], p95, 49958
[INSERT], p99, 60447
[INSERT], p99.9, 378074
[INSERT], p99.99, 378074
[INSERT], Return=OK, 898
