Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
INSERT,1638239838984,35864
INSERT,1638239839026,42563
INSERT,1638239839136,110006
INSERT,1638239839227,90367
INSERT,1638239839261,33854
INSERT,1638239839296,35575
INSERT,1638239839327,30915
INSERT,1638239839356,28860
INSERT,1638239839394,38283
INSERT,1638239839425,30501
INSERT,1638239839454,29406
INSERT,1638239839500,45943
INSERT,1638239839535,34645
INSERT,1638239839569,34300
INSERT,1638239839598,28550
INSERT,1638239839636,38013
INSERT,1638239839666,29538
INSERT,1638239839701,35065
INSERT,1638239839738,37399
INSERT,1638239839773,34941
INSERT,1638239839807,34204
INSERT,1638239839839,32164
INSERT,1638239839874,35013
INSERT,1638239839906,31337
INSERT,1638239839940,33969
INSERT,1638239839974,34281
INSERT,1638239840012,38147
INSERT,1638239840044,31746
INSERT,1638239840081,36527
INSERT,1638239840110,29326
INSERT,1638239840140,30084
INSERT,1638239840177,36995
INSERT,1638239840210,32616
INSERT,1638239840244,33643
INSERT,1638239840276,32470
INSERT,1638239840319,42540
INSERT,1638239840366,47028
INSERT,1638239840395,29674
INSERT,1638239840429,33962
INSERT,1638239840462,32954
INSERT,1638239840498,35891
INSERT,1638239840528,29885
INSERT,1638239840558,29596
INSERT,1638239840597,39304
INSERT,1638239840632,34962
INSERT,1638239840669,37048
INSERT,1638239840704,35194
INSERT,1638239840737,32501
INSERT,1638239840776,38954
INSERT,1638239840805,29518
INSERT,1638239840839,33843
INSERT,1638239840872,32442
INSERT,1638239840905,32877
INSERT,1638239840945,39948
INSERT,1638239840980,35116
INSERT,1638239841010,29925
INSERT,1638239841040,30185
INSERT,1638239841074,33698
INSERT,1638239841104,30191
INSERT,1638239841138,33923
INSERT,1638239841174,35786
INSERT,1638239841211,37640
INSERT,1638239841246,34400
INSERT,1638239841275,29523
INSERT,1638239841309,33267
INSERT,1638239841342,33226
INSERT,1638239841371,29044
INSERT,1638239841406,34917
INSERT,1638239841440,34202
INSERT,1638239841478,37427
INSERT,1638239841512,34297
INSERT,1638239841546,34321
INSERT,1638239841575,28824
INSERT,1638239841605,29863
INSERT,1638239841635,29731
INSERT,1638239841672,36984
INSERT,1638239841701,29627
INSERT,1638239841734,33024
INSERT,1638239841765,30681
INSERT,1638239841799,33621
INSERT,1638239841834,35126
INSERT,1638239841872,38215
INSERT,1638239841907,34261
INSERT,1638239841945,38236
INSERT,1638239841976,31014
INSERT,1638239842014,38350
INSERT,1638239842049,35149
INSERT,1638239842088,38880
INSERT,1638239842118,30093
INSERT,1638239842149,30969
INSERT,1638239842179,29461
INSERT,1638239842213,33616
INSERT,1638239842250,37017
INSERT,1638239842279,29409
INSERT,1638239842309,29987
INSERT,1638239842338,29094
INSERT,1638239842367,28872
INSERT,1638239842400,32374
INSERT,1638239842435,35167
INSERT,1638239842470,35612
INSERT,1638239842505,34106
INSERT,1638239842535,30070
INSERT,1638239842568,33462
INSERT,1638239842603,35126
INSERT,1638239842642,38328
INSERT,1638239842678,35954
INSERT,1638239842707,29491
INSERT,1638239842740,33354
INSERT,1638239842770,29850
INSERT,1638239842804,33609
INSERT,1638239842838,34253
INSERT,1638239842873,34998
INSERT,1638239842902,28917
INSERT,1638239842941,38845
INSERT,1638239842971,29795
INSERT,1638239843006,35459
INSERT,1638239843039,32369
INSERT,1638239843072,32845
INSERT,1638239843102,30347
INSERT,1638239843132,29481
INSERT,1638239843168,36508
INSERT,1638239843205,37250
INSERT,1638239843242,37044
INSERT,1638239843272,29709
INSERT,1638239843307,34499
INSERT,1638239843339,32523
INSERT,1638239843378,38504
INSERT,1638239843426,47961
INSERT,1638239843456,30243
INSERT,1638239843492,35894
INSERT,1638239843523,31503
INSERT,1638239843553,29349
INSERT,1638239843586,33272
INSERT,1638239843622,35539
INSERT,1638239843656,34223
INSERT,1638239843691,34903
INSERT,1638239843724,33137
INSERT,1638239843758,33544
INSERT,1638239843788,30337
INSERT,1638239843825,36664
INSERT,1638239843854,29142
INSERT,1638239843889,34599
INSERT,1638239843922,33828
INSERT,1638239843957,34306
INSERT,1638239843997,40386
INSERT,1638239844035,37727
INSERT,1638239844073,37819
INSERT,1638239844106,33403
INSERT,1638239844139,33081
INSERT,1638239844181,41402
INSERT,1638239844213,32583
INSERT,1638239844257,43199
INSERT,1638239844293,35939
INSERT,1638239844326,33276
INSERT,1638239844360,34500
INSERT,1638239844399,38927
INSERT,1638239844437,37638
INSERT,1638239844471,33947
INSERT,1638239844518,47515
INSERT,1638239844552,33740
INSERT,1638239844587,34340
INSERT,1638239844620,32963
INSERT,1638239844649,29739
INSERT,1638239844693,43614
INSERT,1638239844739,46187
INSERT,1638239844773,33888
INSERT,1638239844806,32845
INSERT,1638239844842,36146
INSERT,1638239844871,28746
INSERT,1638239844910,39277
INSERT,1638239844948,37558
INSERT,1638239844977,28781
INSERT,1638239845009,32098
INSERT,1638239845048,38881
INSERT,1638239845078,30098
INSERT,1638239845111,33445
INSERT,1638239845144,32786
INSERT,1638239845183,38826
INSERT,1638239845216,33450
INSERT,1638239845250,33578
INSERT,1638239845289,38484
INSERT,1638239845321,32217
INSERT,1638239845355,34005
INSERT,1638239845386,30971
INSERT,1638239845415,29417
INSERT,1638239845453,37958
INSERT,1638239845490,36567
INSERT,1638239845521,30912
INSERT,1638239845550,29222
INSERT,1638239845583,32687
INSERT,1638239845615,31910
INSERT,1638239845658,43465
INSERT,1638239845687,29226
INSERT,1638239845720,32790
INSERT,1638239845756,35738
INSERT,1638239845794,37479
INSERT,1638239845830,36301
INSERT,1638239845866,35729
INSERT,1638239845901,35117
INSERT,1638239845933,32611
INSERT,1638239845966,32145
INSERT,1638239845999,33056
INSERT,1638239846033,33875
INSERT,1638239846063,30219
INSERT,1638239846092,28926
INSERT,1638239846126,33729
INSERT,1638239846164,38010
INSERT,1638239846197,32949
INSERT,1638239846228,31549
INSERT,1638239846262,33541
INSERT,1638239846299,36744
INSERT,1638239846333,34063
INSERT,1638239846370,37105
INSERT,1638239846404,34128
INSERT,1638239846437,32650
INSERT,1638239846471,34419
INSERT,1638239846503,31584
INSERT,1638239846544,41352
INSERT,1638239846574,29590
INSERT,1638239846603,28935
INSERT,1638239846636,32999
INSERT,1638239846670,33949
INSERT,1638239846704,34491
INSERT,1638239846738,33646
INSERT,1638239846776,38469
INSERT,1638239846810,33961
INSERT,1638239846845,34925
INSERT,1638239846884,38784
INSERT,1638239846917,33227
INSERT,1638239846947,29791
INSERT,1638239846981,33903
INSERT,1638239847017,36024
INSERT,1638239847048,31086
INSERT,1638239847081,32908
INSERT,1638239847117,36321
INSERT,1638239847152,34248
INSERT,1638239847188,36703
INSERT,1638239847225,37032
INSERT,1638239847267,41571
INSERT,1638239847296,29351
INSERT,1638239847332,35131
INSERT,1638239847366,34188
INSERT,1638239847401,35293
INSERT,1638239847435,34002
INSERT,1638239847469,33458
INSERT,1638239847502,33449
INSERT,1638239847536,33605
INSERT,1638239847569,33049
INSERT,1638239847604,35265
INSERT,1638239847637,32423
INSERT,1638239847671,34649
INSERT,1638239847704,32689
INSERT,1638239847734,29849
INSERT,1638239847768,34246
INSERT,1638239847802,34203
INSERT,1638239847836,33345
INSERT,1638239847868,32221
INSERT,1638239847909,41092
INSERT,1638239847950,40754
INSERT,1638239847979,29001
INSERT,1638239848015,35618
INSERT,1638239848043,28826
INSERT,1638239848079,35029
INSERT,1638239848108,29290
INSERT,1638239848145,37232
INSERT,1638239848174,29096
INSERT,1638239848204,29421
INSERT,1638239848238,33966
INSERT,1638239848269,31783
INSERT,1638239848303,33095
INSERT,1638239848335,32891
INSERT,1638239848365,29883
INSERT,1638239848416,50995
INSERT,1638239848449,33008
INSERT,1638239848483,33102
INSERT,1638239848512,29608
INSERT,1638239848549,37255
INSERT,1638239848583,33560
INSERT,1638239848617,33724
INSERT,1638239848655,38281
INSERT,1638239848685,29589
INSERT,1638239848715,29917
INSERT,1638239848748,33470
INSERT,1638239848786,37493
INSERT,1638239848827,41548
INSERT,1638239848861,33254
INSERT,1638239848891,30444
INSERT,1638239848924,33256
INSERT,1638239848958,33632
INSERT,1638239848993,34740
INSERT,1638239849028,35568
INSERT,1638239849067,38200
INSERT,1638239849098,31179
INSERT,1638239849133,34714
INSERT,1638239849167,34362
INSERT,1638239849200,33146
INSERT,1638239849230,30315
INSERT,1638239849265,34873
INSERT,1638239849301,35762
INSERT,1638239849331,30105
INSERT,1638239849367,36225
INSERT,1638239849401,33726
INSERT,1638239849438,36459
INSERT,1638239849467,29534
INSERT,1638239849502,34655
INSERT,1638239849532,29653
INSERT,1638239849575,43257
INSERT,1638239849605,29872
INSERT,1638239849643,38567
INSERT,1638239849673,29377
INSERT,1638239849706,32960
INSERT,1638239849740,33797
INSERT,1638239849772,32163
INSERT,1638239849804,32485
INSERT,1638239849838,34011
INSERT,1638239849873,34206
INSERT,1638239849903,30645
INSERT,1638239849937,33701
INSERT,1638239849967,29789
INSERT,1638239849998,30755
INSERT,1638239850029,30961
INSERT,1638239850068,39118
INSERT,1638239850104,35985
INSERT,1638239850135,31589
INSERT,1638239850167,31719
INSERT,1638239850196,28727
INSERT,1638239850239,42890
INSERT,1638239850279,40030
INSERT,1638239850313,34183
INSERT,1638239850351,37875
INSERT,1638239850389,37710
INSERT,1638239850421,32068
INSERT,1638239850452,31107
INSERT,1638239850486,34142
INSERT,1638239850519,32832
INSERT,1638239850548,29375
INSERT,1638239850581,33136
INSERT,1638239850618,36683
INSERT,1638239850647,28678
INSERT,1638239850685,38052
INSERT,1638239850714,29116
INSERT,1638239850747,33145
INSERT,1638239850781,33761
INSERT,1638239850815,33502
INSERT,1638239850848,33624
INSERT,1638239850881,33096
INSERT,1638239850915,33157
INSERT,1638239850948,33652
INSERT,1638239850981,32698
INSERT,1638239851020,38943
INSERT,1638239851058,38498
INSERT,1638239851092,33956
INSERT,1638239851123,30500
INSERT,1638239851153,29871
INSERT,1638239851193,39602
INSERT,1638239851238,45082
INSERT,1638239851270,32301
INSERT,1638239851301,31137
INSERT,1638239851335,33726
INSERT,1638239851365,29605
INSERT,1638239851398,33439
INSERT,1638239851432,33643
INSERT,1638239851470,37951
INSERT,1638239851503,33835
INSERT,1638239851537,33154
INSERT,1638239851569,32656
INSERT,1638239851601,31527
INSERT,1638239851634,32960
INSERT,1638239851664,29869
INSERT,1638239851695,31427
INSERT,1638239851732,36587
INSERT,1638239851770,38212
INSERT,1638239851800,29853
INSERT,1638239851838,38143
INSERT,1638239851874,36113
INSERT,1638239851907,33202
INSERT,1638239851940,32661
INSERT,1638239851974,34210
INSERT,1638239852008,33113
INSERT,1638239852046,38037
INSERT,1638239852080,34042
INSERT,1638239852110,30667
INSERT,1638239852151,40798
INSERT,1638239852183,31431
INSERT,1638239852219,36788
INSERT,1638239852258,38139
INSERT,1638239852303,45798
INSERT,1638239852336,32382
INSERT,1638239852368,31685
INSERT,1638239852397,29587
INSERT,1638239852430,33301
INSERT,1638239852466,35212
INSERT,1638239852505,39645
INSERT,1638239852540,34683
INSERT,1638239852580,39406
INSERT,1638239852613,33274
INSERT,1638239852651,38577
INSERT,1638239852680,28792
INSERT,1638239852708,28049
INSERT,1638239852741,32353
INSERT,1638239852774,32953
INSERT,1638239852807,33262
INSERT,1638239852837,29727
INSERT,1638239852878,41620
INSERT,1638239852920,41821
INSERT,1638239852949,28763
INSERT,1638239852982,32467
INSERT,1638239853018,36669
INSERT,1638239853050,32143
INSERT,1638239853084,33128
INSERT,1638239853116,32728
INSERT,1638239853151,34654
INSERT,1638239853182,30524
INSERT,1638239853214,32844
INSERT,1638239853245,30376
INSERT,1638239853285,39869
INSERT,1638239853317,32328
INSERT,1638239853350,33006
INSERT,1638239853383,32772
INSERT,1638239853416,32954
INSERT,1638239853451,34813
INSERT,1638239853485,34582
INSERT,1638239853526,40950
INSERT,1638239853561,34610
INSERT,1638239853599,38520
INSERT,1638239853629,29934
INSERT,1638239853661,31158
INSERT,1638239853691,30129
INSERT,1638239853729,37789
INSERT,1638239853767,38753
INSERT,1638239853801,33119
INSERT,1638239853830,29335
INSERT,1638239853864,34252
INSERT,1638239853895,30626
INSERT,1638239853932,36811
INSERT,1638239853966,33930
INSERT,1638239853997,30882
INSERT,1638239854065,68231
INSERT,1638239854099,33803
INSERT,1638239854127,28636
INSERT,1638239854160,32520
INSERT,1638239854194,34235
INSERT,1638239854228,33523
INSERT,1638239854258,30080
INSERT,1638239854301,43141
INSERT,1638239854339,38295
INSERT,1638239854377,38208
INSERT,1638239854412,34529
INSERT,1638239854450,37765
INSERT,1638239854479,29367
INSERT,1638239854517,38020
INSERT,1638239854546,28573
INSERT,1638239854575,29108
INSERT,1638239854610,35127
INSERT,1638239854645,34296
INSERT,1638239854679,34847
INSERT,1638239854713,33631
INSERT,1638239854743,29902
INSERT,1638239854781,37784
INSERT,1638239854813,31862
INSERT,1638239854851,38324
INSERT,1638239854890,39211
INSERT,1638239854923,32834
INSERT,1638239854962,39080
INSERT,1638239854996,33856
INSERT,1638239855034,38046
INSERT,1638239855071,36897
INSERT,1638239855112,41231
INSERT,1638239855148,35634
INSERT,1638239855179,30572
INSERT,1638239855214,35289
INSERT,1638239855248,33794
INSERT,1638239855287,39058
INSERT,1638239855317,30154
INSERT,1638239855352,34819
INSERT,1638239855387,35190
INSERT,1638239855422,35262
INSERT,1638239855457,34230
INSERT,1638239855485,28658
INSERT,1638239855519,33658
INSERT,1638239855553,33417
INSERT,1638239855582,29300
INSERT,1638239855615,33225
INSERT,1638239855652,37117
INSERT,1638239855685,32373
INSERT,1638239855717,32156
INSERT,1638239855757,39809
INSERT,1638239855786,29785
INSERT,1638239855820,33600
INSERT,1638239855858,38094
INSERT,1638239855888,29511
INSERT,1638239855928,40449
INSERT,1638239855961,32583
INSERT,1638239855999,38264
INSERT,1638239856035,35878
INSERT,1638239856071,35815
INSERT,1638239856112,41062
INSERT,1638239856147,34848
INSERT,1638239856181,34376
INSERT,1638239856217,35265
INSERT,1638239856250,33111
INSERT,1638239856281,31424
INSERT,1638239856321,40218
INSERT,1638239856358,36662
INSERT,1638239856391,33394
INSERT,1638239856420,28713
INSERT,1638239856452,32023
INSERT,1638239856485,32861
INSERT,1638239856516,31200
INSERT,1638239856551,34545
INSERT,1638239856585,33939
INSERT,1638239856618,33082
INSERT,1638239856648,30411
INSERT,1638239856679,30255
INSERT,1638239856710,31084
INSERT,1638239856742,32240
INSERT,1638239856780,37791
INSERT,1638239856814,33873
INSERT,1638239856851,37628
INSERT,1638239856885,34005
INSERT,1638239856914,28565
INSERT,1638239856947,32530
INSERT,1638239856981,34588
INSERT,1638239857011,29289
INSERT,1638239857054,43058
INSERT,1638239857088,34111
INSERT,1638239857122,34643
INSERT,1638239857152,29661
INSERT,1638239857185,32370
INSERT,1638239857219,33984
INSERT,1638239857252,33374
INSERT,1638239857291,38817
INSERT,1638239857327,35746
INSERT,1638239857360,33282
INSERT,1638239857399,39123
INSERT,1638239857438,39288
INSERT,1638239857474,36109
INSERT,1638239857510,35349
INSERT,1638239857541,31128
INSERT,1638239857574,32729
INSERT,1638239857606,32211
INSERT,1638239857637,31244
INSERT,1638239857676,38437
INSERT,1638239857710,34524
INSERT,1638239857743,33108
INSERT,1638239857777,33548
INSERT,1638239857809,32120
INSERT,1638239857845,36168
INSERT,1638239857878,32713
INSERT,1638239857910,32300
INSERT,1638239857944,33563
INSERT,1638239857978,33953
INSERT,1638239858007,29404
INSERT,1638239858042,34315
INSERT,1638239858079,37232
INSERT,1638239858114,35043
INSERT,1638239858151,36854
INSERT,1638239858191,39762
INSERT,1638239858221,30151
INSERT,1638239858250,29500
INSERT,1638239858285,34808
INSERT,1638239858318,33123
INSERT,1638239858351,32569
INSERT,1638239858380,29026
INSERT,1638239858418,37493
INSERT,1638239858451,33579
INSERT,1638239858486,34250
INSERT,1638239858514,28649
INSERT,1638239858545,30946
INSERT,1638239858579,33693
INSERT,1638239858613,33713
INSERT,1638239858651,38660
INSERT,1638239858684,32774
INSERT,1638239858726,41578
INSERT,1638239858758,31837
INSERT,1638239858790,31971
INSERT,1638239858823,33641
INSERT,1638239858858,34383
INSERT,1638239858889,30946
INSERT,1638239858922,33174
INSERT,1638239858956,33970
INSERT,1638239858985,29297
INSERT,1638239859023,37807
INSERT,1638239859052,29068
INSERT,1638239859090,38020
INSERT,1638239859124,33636
INSERT,1638239859155,31550
INSERT,1638239859188,32967
INSERT,1638239859222,33490
INSERT,1638239859257,35117
INSERT,1638239859293,35350
INSERT,1638239859327,34101
INSERT,1638239859358,31244
INSERT,1638239859392,33643
INSERT,1638239859422,30475
INSERT,1638239859455,32914
INSERT,1638239859489,33708
INSERT,1638239859521,32406
INSERT,1638239859554,32634
INSERT,1638239859586,31982
INSERT,1638239859631,44890
INSERT,1638239859660,29293
INSERT,1638239859696,35687
INSERT,1638239859734,38063
INSERT,1638239859763,29130
INSERT,1638239859799,36007
INSERT,1638239859831,32052
INSERT,1638239859861,29883
INSERT,1638239859898,36904
INSERT,1638239859934,35503
INSERT,1638239859966,32107
INSERT,1638239859999,33218
INSERT,1638239860041,42370
INSERT,1638239860075,33847
INSERT,1638239860107,31807
INSERT,1638239860142,35203
INSERT,1638239860180,37745
INSERT,1638239860213,33379
INSERT,1638239860245,31654
INSERT,1638239860280,35112
INSERT,1638239860314,33557
INSERT,1638239860344,30045
INSERT,1638239860375,31107
INSERT,1638239860413,38191
INSERT,1638239860442,28977
INSERT,1638239860490,47623
INSERT,1638239860519,29101
INSERT,1638239860553,33429
INSERT,1638239860581,28736
INSERT,1638239860615,33981
INSERT,1638239860650,34291
INSERT,1638239860680,30261
INSERT,1638239860717,37482
INSERT,1638239860751,34032
INSERT,1638239860785,33952
INSERT,1638239860815,29882
INSERT,1638239860849,33834
INSERT,1638239860896,46927
INSERT,1638239860931,35093
INSERT,1638239860965,33755
INSERT,1638239860999,33551
INSERT,1638239861034,34944
INSERT,1638239861075,41630
INSERT,1638239861108,32802
INSERT,1638239861142,33378
INSERT,1638239861174,32094
INSERT,1638239861206,32140
INSERT,1638239861248,42279
INSERT,1638239861278,30194
INSERT,1638239861312,33323
INSERT,1638239861350,37929
INSERT,1638239861384,33861
INSERT,1638239861416,32471
INSERT,1638239861446,29551
INSERT,1638239861480,33999
INSERT,1638239861516,36829
INSERT,1638239861551,34678
INSERT,1638239861585,33789
INSERT,1638239861618,32510
INSERT,1638239861652,34009
INSERT,1638239861685,33768
INSERT,1638239861717,31928
INSERT,1638239861747,29599
INSERT,1638239861781,34373
INSERT,1638239861814,32979
INSERT,1638239861848,33076
INSERT,1638239861881,33474
INSERT,1638239861910,29040
INSERT,1638239861939,29016
INSERT,1638239861971,32111
INSERT,1638239862006,34416
INSERT,1638239862050,44200
INSERT,1638239862089,38726
INSERT,1638239862118,29051
INSERT,1638239862155,37353
INSERT,1638239862186,31152
INSERT,1638239862225,38861
INSERT,1638239862261,35489
INSERT,1638239862299,37967
INSERT,1638239862335,36039
INSERT,1638239862378,42989
INSERT,1638239862414,36221
INSERT,1638239862447,32941
INSERT,1638239862484,36513
INSERT,1638239862514,30328
INSERT,1638239862542,28153
INSERT,1638239862574,32216
INSERT,1638239862614,39172
INSERT,1638239862648,34119
INSERT,1638239862682,34597
INSERT,1638239862712,29271
INSERT,1638239862745,33669
INSERT,1638239862775,29580
INSERT,1638239862804,28780
INSERT,1638239862834,30177
INSERT,1638239862864,29557
INSERT,1638239862900,36544
INSERT,1638239862941,41171
INSERT,1638239862974,33074
INSERT,1638239863012,37672
INSERT,1638239863050,37591
INSERT,1638239863080,29940
INSERT,1638239863119,39522
INSERT,1638239863153,34095
INSERT,1638239863188,34592
INSERT,1638239863222,33833
INSERT,1638239863255,32802
INSERT,1638239863305,50199
INSERT,1638239863339,33802
INSERT,1638239863373,34583
INSERT,1638239863412,38556
INSERT,1638239863450,38252
INSERT,1638239863489,39078
INSERT,1638239863526,36560
INSERT,1638239863563,37518
INSERT,1638239863596,32378
INSERT,1638239863636,40372
INSERT,1638239863671,34685
INSERT,1638239863704,32844
INSERT,1638239863737,33493
INSERT,1638239863767,30048
INSERT,1638239863800,32974
INSERT,1638239863837,36286
INSERT,1638239863868,31307
INSERT,1638239863901,32965
INSERT,1638239863936,35066
INSERT,1638239863968,31520
INSERT,1638239864001,33004
INSERT,1638239864030,29218
INSERT,1638239864080,49733
INSERT,1638239864114,33809
INSERT,1638239864143,29251
INSERT,1638239864175,32037
INSERT,1638239864205,29508
INSERT,1638239864236,31165
INSERT,1638239864271,35592
INSERT,1638239864306,34674
INSERT,1638239864337,30921
INSERT,1638239864371,33867
INSERT,1638239864404,33062
INSERT,1638239864442,37795
INSERT,1638239864472,30012
INSERT,1638239864505,33459
INSERT,1638239864535,29686
INSERT,1638239864568,32871
INSERT,1638239864603,35052
INSERT,1638239864635,32161
INSERT,1638239864668,32820
INSERT,1638239864699,31323
INSERT,1638239864734,34452
INSERT,1638239864770,35576
INSERT,1638239864807,37617
INSERT,1638239864840,32683
INSERT,1638239864869,28636
INSERT,1638239864915,45973
INSERT,1638239864949,34335
INSERT,1638239864980,31213
INSERT,1638239865014,33613
INSERT,1638239865047,33679
INSERT,1638239865083,35234
INSERT,1638239865119,36125
INSERT,1638239865153,34552
INSERT,1638239865188,34269
INSERT,1638239865216,28674
INSERT,1638239865255,38569
INSERT,1638239865291,36283
INSERT,1638239865328,36425
INSERT,1638239865358,29906
INSERT,1638239865392,34257
INSERT,1638239865430,37849
INSERT,1638239865460,30399
INSERT,1638239865495,34466
INSERT,1638239865528,33087
INSERT,1638239865562,33696
INSERT,1638239865595,33141
INSERT,1638239865628,33225
INSERT,1638239865657,28772
INSERT,1638239865686,28833
INSERT,1638239865719,32791
INSERT,1638239865753,34446
INSERT,1638239865791,37511
INSERT,1638239865823,32774
INSERT,1638239865861,37496
INSERT,1638239865895,33539
INSERT,1638239865928,32942
INSERT,1638239865965,37877
INSERT,1638239866000,34015
INSERT,1638239866033,33761
INSERT,1638239866067,33722
INSERT,1638239866102,35304
INSERT,1638239866136,33993
INSERT,1638239866167,30255
INSERT,1638239866200,32844
INSERT,1638239866233,33295
INSERT,1638239866267,34272
INSERT,1638239866297,29589
INSERT,1638239866326,28912
INSERT,1638239866354,28453
INSERT,1638239866387,32294
INSERT,1638239866416,29009
INSERT,1638239866450,34060
INSERT,1638239866483,33655
INSERT,1638239866514,30459
INSERT,1638239866551,37110
INSERT,1638239866586,34532
INSERT,1638239866619,33776
INSERT,1638239866650,30124
INSERT,1638239866683,33851
INSERT,1638239866717,33798
INSERT,1638239866746,29046
INSERT,1638239866780,33671
INSERT,1638239866811,30940
INSERT,1638239866849,38145
INSERT,1638239866879,30280
INSERT,1638239866913,33372
INSERT,1638239866947,34439
INSERT,1638239866981,33956
INSERT,1638239867011,29317
INSERT,1638239867045,34452
INSERT,1638239867085,40106
INSERT,1638239867120,34701
INSERT,1638239867161,41307
INSERT,1638239867198,36946
INSERT,1638239867238,39245
INSERT,1638239867269,31312
INSERT,1638239867304,34583
INSERT,1638239867335,31688
INSERT,1638239867370,34818
INSERT,1638239867401,31332
INSERT,1638239867437,35293
INSERT,1638239867474,37437
INSERT,1638239867512,37500
INSERT,1638239867545,33123
INSERT,1638239867582,37334
INSERT,1638239867619,36666
INSERT,1638239867652,32674
INSERT,1638239867684,32797
INSERT,1638239867718,33912
INSERT,1638239867752,33255
INSERT,1638239867786,33908
INSERT,1638239867815,29001
INSERT,1638239867857,42402
INSERT,1638239867900,42473
INSERT,1638239867938,38247
INSERT,1638239867972,33791
INSERT,1638239868011,38843
INSERT,1638239868039,28521
INSERT,1638239868072,33072
INSERT,1638239868106,33641
INSERT,1638239868142,35503
INSERT,1638239868176,33985
INSERT,1638239868213,37512
INSERT,1638239868248,34860
INSERT,1638239868284,36067
INSERT,1638239868313,28948
INSERT,1638239868342,28808
INSERT,1638239868373,31565
INSERT,1638239868404,30091
INSERT,1638239868440,36673
INSERT,1638239868473,32752
INSERT,1638239868505,31869
INSERT,1638239868534,28675
INSERT,1638239868575,41791
INSERT,1638239868609,32991
INSERT,1638239868643,34875
INSERT,1638239868678,34118
INSERT,1638239868717,39660
INSERT,1638239868752,34760
INSERT,1638239868787,34987
INSERT,1638239868821,34346
INSERT,1638239868855,33134
INSERT,1638239868888,33485
INSERT,1638239868921,32443
INSERT,1638239868957,36833
INSERT,1638239868993,35238
INSERT,1638239869038,45564
INSERT,1638239869081,43040
INSERT,1638239869112,31114
INSERT,1638239869149,36189
INSERT,1638239869181,31887
INSERT,1638239869214,33557
INSERT,1638239869244,29521
INSERT,1638239869273,29563
INSERT,1638239869310,36269
INSERT,1638239869361,51764
INSERT,1638239869397,35372
INSERT,1638239869435,38096
INSERT,1638239869484,48747
INSERT,1638239869524,40157
INSERT,1638239869553,29052
INSERT,1638239869590,36683
INSERT,1638239869627,37004
INSERT,1638239869671,44305
INSERT,1638239869702,30561
INSERT,1638239869738,36745
INSERT,1638239869776,37807
INSERT,1638239869812,36071
INSERT,1638239869853,41111
INSERT,1638239869887,33214
INSERT,1638239869920,33559
INSERT,1638239869959,38334
INSERT,1638239869993,33966
INSERT,1638239870031,38364
INSERT,1638239870064,32668
INSERT,1638239870096,32123
INSERT,1638239870129,33340
INSERT,1638239870158,29180
INSERT,1638239870188,29390
INSERT,1638239870228,39891
INSERT,1638239870258,30609
INSERT,1638239870297,38876
INSERT,1638239870327,29591
INSERT,1638239870357,30019
INSERT,1638239870395,38309
INSERT,1638239870429,33404
INSERT,1638239870459,30544
INSERT,1638239870490,30342
INSERT,1638239870523,33052
INSERT,1638239870560,37684
INSERT,1638239870592,31901
INSERT,1638239870625,32593
INSERT,1638239870662,36824
INSERT,1638239870704,42074
INSERT,1638239870741,36831
INSERT,1638239870770,29298
INSERT,1638239870803,32900
INSERT,1638239870837,33844
INSERT,1638239870870,32663
INSERT,1638239870910,40745
INSERT,1638239870944,33800
INSERT,1638239870981,36917
INSERT,1638239871017,35779
INSERT,1638239871047,29561
INSERT,1638239871078,30918
INSERT,1638239871109,31787
INSERT,1638239871138,28964
INSERT,1638239871169,30513
INSERT,1638239871202,32991
INSERT,1638239871235,33407
INSERT,1638239871267,31325
INSERT,1638239871302,34922
INSERT,1638239871335,33451
INSERT,1638239871368,33267
INSERT,1638239871398,29633
INSERT,1638239871431,32879
INSERT,1638239871478,46784
INSERT,1638239871512,34186
INSERT,1638239871541,29080
INSERT,1638239871576,34489
INSERT,1638239871608,32143
INSERT,1638239871643,35590
INSERT,1638239871673,29621
INSERT,1638239871706,32850
INSERT,1638239871735,29509
INSERT,1638239871774,38826
INSERT,1638239871810,36032
INSERT,1638239871848,37296
INSERT,1638239871877,29706
INSERT,1638239871920,42482
INSERT,1638239871956,35742
INSERT,1638239871994,38627
INSERT,1638239872029,34649
INSERT,1638239872063,34220
INSERT,1638239872100,36536
INSERT,1638239872131,31025
INSERT,1638239872162,31359
INSERT,1638239872204,42149
INSERT,1638239872235,30269
INSERT,1638239872270,35490
INSERT,1638239872305,34594
INSERT,1638239872339,34156
INSERT,1638239872375,36177
INSERT,1638239872405,29270
INSERT,1638239872438,33817
INSERT,1638239872473,34105
INSERT,1638239872502,29370
INSERT,1638239872539,36960
INSERT,1638239872572,33232
INSERT,1638239872610,37936
INSERT,1638239872644,34026
INSERT,1638239872682,37360
INSERT,1638239872720,38524
INSERT,1638239872755,35010
INSERT,1638239872789,33569
INSERT,1638239872819,29899
INSERT,1638239872852,33283
INSERT,1638239872882,29859
INSERT,1638239872916,33822
INSERT,1638239872956,39857
INSERT,1638239872990,33925
INSERT,1638239873027,37912
INSERT,1638239873062,34062
INSERT,1638239873100,38887
INSERT,1638239873138,37470
INSERT,1638239873172,33629
