Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638240488766,31969
UPDATE,1638240488799,33006
UPDATE,1638240488839,39571
UPDATE,1638240488870,31206
UPDATE,1638240488905,35030
UPDATE,1638240488936,30767
UPDATE,1638240488969,33359
UPDATE,1638240489003,33955
UPDATE,1638240489033,29892
UPDATE,1638240489065,31990
UPDATE,1638240489099,33617
UPDATE,1638240489136,37218
UPDATE,1638240489168,32187
UPDATE,1638240489204,35463
UPDATE,1638240489239,35278
UPDATE,1638240489275,36315
UPDATE,1638240489345,69884
UPDATE,1638240489382,36662
UPDATE,1638240489412,29890
UPDATE,1638240489444,31933
UPDATE,1638240489481,37534
UPDATE,1638240489518,36370
UPDATE,1638240489554,35729
UPDATE,1638240489588,34326
UPDATE,1638240489618,30283
UPDATE,1638240489651,33148
UPDATE,1638240489686,34953
UPDATE,1638240489718,31445
UPDATE,1638240489754,36476
UPDATE,1638240489792,37881
UPDATE,1638240489823,30390
UPDATE,1638240489857,33791
UPDATE,1638240489895,37988
UPDATE,1638240489927,32663
UPDATE,1638240489958,30260
UPDATE,1638240489990,32330
UPDATE,1638240490028,37696
UPDATE,1638240490058,30399
UPDATE,1638240490099,40575
UPDATE,1638240490132,33405
UPDATE,1638240490162,29908
UPDATE,1638240490195,32641
UPDATE,1638240490234,39053
UPDATE,1638240490264,30019
UPDATE,1638240490299,34775
UPDATE,1638240490328,29009
UPDATE,1638240490364,36520
UPDATE,1638240490395,30407
UPDATE,1638240490429,33960
UPDATE,1638240490459,30750
UPDATE,1638240490492,32624
UPDATE,1638240490524,32189
UPDATE,1638240490562,37319
UPDATE,1638240490597,35457
UPDATE,1638240490627,29629
UPDATE,1638240490676,49280
UPDATE,1638240490709,33369
UPDATE,1638240490747,37531
UPDATE,1638240490780,33352
UPDATE,1638240490812,31444
UPDATE,1638240490849,37387
UPDATE,1638240490882,32867
UPDATE,1638240490921,38343
UPDATE,1638240490956,35311
UPDATE,1638240490987,31292
UPDATE,1638240491023,35886
UPDATE,1638240491056,32569
UPDATE,1638240491090,34785
UPDATE,1638240491131,40945
UPDATE,1638240491165,33131
UPDATE,1638240491204,39209
UPDATE,1638240491243,38898
UPDATE,1638240491275,32211
UPDATE,1638240491304,29200
UPDATE,1638240491340,35827
UPDATE,1638240491374,33839
UPDATE,1638240491408,34191
UPDATE,1638240491441,33135
UPDATE,1638240491475,33987
UPDATE,1638240491508,32675
UPDATE,1638240491540,31670
UPDATE,1638240491570,30443
UPDATE,1638240491603,33198
UPDATE,1638240491635,31579
UPDATE,1638240491670,34638
UPDATE,1638240491701,31343
UPDATE,1638240491734,32719
UPDATE,1638240491766,32581
UPDATE,1638240491800,33047
UPDATE,1638240491835,35331
UPDATE,1638240491866,30602
UPDATE,1638240491898,32786
UPDATE,1638240491931,32244
UPDATE,1638240491967,36720
UPDATE,1638240492004,36584
UPDATE,1638240492045,40624
UPDATE,1638240492076,31529
UPDATE,1638240492108,32079
UPDATE,1638240492146,37369
UPDATE,1638240492180,34450
UPDATE,1638240492209,28845
UPDATE,1638240492241,32133
UPDATE,1638240492279,37609
UPDATE,1638240492318,39054
UPDATE,1638240492348,29688
UPDATE,1638240492382,33961
UPDATE,1638240492414,31985
UPDATE,1638240492445,31211
UPDATE,1638240492478,32731
UPDATE,1638240492509,31278
UPDATE,1638240492541,31641
UPDATE,1638240492572,31195
UPDATE,1638240492604,32267
UPDATE,1638240492637,32513
UPDATE,1638240492670,33309
UPDATE,1638240492705,35002
UPDATE,1638240492740,35466
UPDATE,1638240492777,36568
UPDATE,1638240492824,46915
UPDATE,1638240492863,38677
UPDATE,1638240492897,34116
UPDATE,1638240492932,34642
UPDATE,1638240492965,33168
UPDATE,1638240493004,39027
UPDATE,1638240493037,33317
UPDATE,1638240493066,29042
UPDATE,1638240493100,33758
UPDATE,1638240493137,36692
UPDATE,1638240493185,47855
UPDATE,1638240493218,33149
UPDATE,1638240493250,32019
UPDATE,1638240493284,34505
UPDATE,1638240493315,30734
UPDATE,1638240493353,37989
UPDATE,1638240493384,31317
UPDATE,1638240493423,38179
UPDATE,1638240493456,33599
UPDATE,1638240493494,37213
UPDATE,1638240493528,34126
UPDATE,1638240493561,33187
UPDATE,1638240493595,34536
UPDATE,1638240493633,37284
UPDATE,1638240493668,35421
UPDATE,1638240493705,37249
UPDATE,1638240493744,38319
UPDATE,1638240493788,43678
UPDATE,1638240493825,37792
UPDATE,1638240493868,42290
UPDATE,1638240493906,38371
UPDATE,1638240493940,33629
UPDATE,1638240493971,31289
UPDATE,1638240494009,37795
UPDATE,1638240494044,34627
UPDATE,1638240494078,34050
UPDATE,1638240494114,36348
UPDATE,1638240494149,34946
UPDATE,1638240494194,45050
UPDATE,1638240494223,29101
UPDATE,1638240494264,40318
UPDATE,1638240494297,33896
UPDATE,1638240494330,32907
UPDATE,1638240494366,35409
UPDATE,1638240494403,36818
UPDATE,1638240494433,30395
UPDATE,1638240494467,33568
UPDATE,1638240494500,33780
UPDATE,1638240494535,34809
UPDATE,1638240494569,33368
UPDATE,1638240494615,45946
UPDATE,1638240494647,32206
UPDATE,1638240494682,35020
UPDATE,1638240494719,37217
UPDATE,1638240494750,30684
UPDATE,1638240494788,38542
UPDATE,1638240494822,33525
UPDATE,1638240494859,37385
UPDATE,1638240494894,34585
UPDATE,1638240494926,32045
UPDATE,1638240494963,37346
UPDATE,1638240495002,38263
UPDATE,1638240495035,32953
UPDATE,1638240495067,31873
UPDATE,1638240495101,34258
UPDATE,1638240495133,32326
UPDATE,1638240495163,29906
UPDATE,1638240495202,38648
UPDATE,1638240495242,40391
UPDATE,1638240495280,37888
UPDATE,1638240495313,32765
UPDATE,1638240495347,33797
UPDATE,1638240495388,41213
UPDATE,1638240495436,48179
UPDATE,1638240495479,42685
UPDATE,1638240495517,37551
UPDATE,1638240495549,32178
UPDATE,1638240495587,38050
UPDATE,1638240495621,33818
UPDATE,1638240495657,35815
UPDATE,1638240495695,38536
UPDATE,1638240495729,33961
UPDATE,1638240495765,35354
UPDATE,1638240495803,38803
UPDATE,1638240495837,33964
UPDATE,1638240495876,38113
UPDATE,1638240495906,30360
UPDATE,1638240495939,33254
UPDATE,1638240495977,37359
UPDATE,1638240496010,33668
UPDATE,1638240496042,31628
UPDATE,1638240496075,32912
UPDATE,1638240496106,30990
UPDATE,1638240496140,34508
UPDATE,1638240496172,31016
UPDATE,1638240496207,35292
UPDATE,1638240496248,41461
UPDATE,1638240496286,38135
UPDATE,1638240496329,42030
UPDATE,1638240496369,40595
UPDATE,1638240496408,38432
UPDATE,1638240496440,32629
UPDATE,1638240496474,33178
UPDATE,1638240496507,33862
UPDATE,1638240496548,41077
UPDATE,1638240496579,30503
UPDATE,1638240496609,29489
UPDATE,1638240496640,31090
UPDATE,1638240496671,31036
UPDATE,1638240496700,29472
UPDATE,1638240496741,41198
UPDATE,1638240496782,40277
UPDATE,1638240496820,38031
UPDATE,1638240496851,30956
UPDATE,1638240496886,35092
UPDATE,1638240496916,30269
UPDATE,1638240496949,32694
UPDATE,1638240496984,34676
UPDATE,1638240497018,34342
UPDATE,1638240497056,37565
UPDATE,1638240497093,37562
UPDATE,1638240497132,38734
UPDATE,1638240497174,41560
UPDATE,1638240497206,32578
UPDATE,1638240497240,34182
UPDATE,1638240497271,30592
UPDATE,1638240497305,34381
UPDATE,1638240497337,31080
UPDATE,1638240497367,30893
UPDATE,1638240497400,32460
UPDATE,1638240497440,39971
UPDATE,1638240497473,33293
UPDATE,1638240497511,37341
UPDATE,1638240497541,30103
UPDATE,1638240497579,37915
UPDATE,1638240497609,30500
UPDATE,1638240497646,37052
UPDATE,1638240497680,33599
UPDATE,1638240497722,42138
UPDATE,1638240497761,38376
UPDATE,1638240497798,37360
UPDATE,1638240497838,40157
UPDATE,1638240497880,41396
UPDATE,1638240497910,30623
UPDATE,1638240497946,35648
UPDATE,1638240497977,30852
UPDATE,1638240498012,34728
UPDATE,1638240498045,33863
UPDATE,1638240498080,34625
UPDATE,1638240498112,31671
UPDATE,1638240498143,31192
UPDATE,1638240498177,34050
UPDATE,1638240498208,30633
UPDATE,1638240498242,34024
UPDATE,1638240498274,32329
UPDATE,1638240498314,39472
UPDATE,1638240498353,39736
UPDATE,1638240498389,35293
UPDATE,1638240498429,39799
UPDATE,1638240498473,44171
UPDATE,1638240498508,35309
UPDATE,1638240498543,34771
UPDATE,1638240498579,36009
UPDATE,1638240498609,29841
UPDATE,1638240498650,41511
UPDATE,1638240498680,29739
UPDATE,1638240498715,34458
UPDATE,1638240498751,36430
UPDATE,1638240498785,33536
UPDATE,1638240498823,38149
UPDATE,1638240498853,30451
UPDATE,1638240498886,32654
UPDATE,1638240498922,36168
UPDATE,1638240498959,37194
UPDATE,1638240498991,31351
UPDATE,1638240499028,37202
UPDATE,1638240499062,33809
UPDATE,1638240499097,34931
UPDATE,1638240499132,35448
UPDATE,1638240499165,33021
UPDATE,1638240499198,32242
UPDATE,1638240499233,35549
UPDATE,1638240499276,43159
UPDATE,1638240499311,35003
UPDATE,1638240499351,39374
UPDATE,1638240499385,33680
UPDATE,1638240499427,42099
UPDATE,1638240499464,37443
UPDATE,1638240499500,35521
UPDATE,1638240499533,33017
UPDATE,1638240499569,36554
UPDATE,1638240499606,36622
UPDATE,1638240499644,38134
UPDATE,1638240499677,32806
UPDATE,1638240499710,32546
UPDATE,1638240499739,29543
UPDATE,1638240499778,39007
UPDATE,1638240499811,32891
UPDATE,1638240499846,35172
UPDATE,1638240499878,31600
UPDATE,1638240499907,29318
UPDATE,1638240499941,33701
UPDATE,1638240499974,33044
UPDATE,1638240500009,34977
UPDATE,1638240500046,36600
UPDATE,1638240500083,37644
UPDATE,1638240500113,29959
UPDATE,1638240500149,35997
UPDATE,1638240500188,38632
UPDATE,1638240500222,33881
UPDATE,1638240500256,33958
UPDATE,1638240500288,32408
UPDATE,1638240500330,41325
UPDATE,1638240500367,37152
UPDATE,1638240500400,32829
UPDATE,1638240500442,41865
UPDATE,1638240500471,29798
UPDATE,1638240500502,30511
UPDATE,1638240500534,32293
UPDATE,1638240500569,34627
UPDATE,1638240500606,37235
UPDATE,1638240500643,36952
UPDATE,1638240500683,39661
UPDATE,1638240500718,34710
UPDATE,1638240500749,31035
UPDATE,1638240500795,46647
UPDATE,1638240500832,36111
UPDATE,1638240500865,33518
UPDATE,1638240500902,37141
UPDATE,1638240500943,40469
UPDATE,1638240500980,36987
UPDATE,1638240501016,35999
UPDATE,1638240501049,33134
UPDATE,1638240501085,35559
UPDATE,1638240501123,38315
UPDATE,1638240501161,37873
UPDATE,1638240501196,34792
UPDATE,1638240501227,31098
UPDATE,1638240501259,32483
UPDATE,1638240501300,40330
UPDATE,1638240501335,35220
UPDATE,1638240501369,34362
UPDATE,1638240501406,37108
UPDATE,1638240501441,34551
UPDATE,1638240501476,35360
UPDATE,1638240501516,39836
UPDATE,1638240501547,30941
UPDATE,1638240501580,32734
UPDATE,1638240501620,39518
UPDATE,1638240501651,31571
UPDATE,1638240501686,35211
UPDATE,1638240501721,34733
UPDATE,1638240501758,37056
UPDATE,1638240501798,39666
UPDATE,1638240501835,37205
UPDATE,1638240501871,36043
UPDATE,1638240501912,40719
UPDATE,1638240501947,34944
UPDATE,1638240501994,47148
UPDATE,1638240502031,37008
UPDATE,1638240502069,37794
UPDATE,1638240502128,58610
UPDATE,1638240502170,42079
UPDATE,1638240502206,36724
UPDATE,1638240502246,39587
UPDATE,1638240502278,31616
UPDATE,1638240502311,33226
UPDATE,1638240502343,32183
UPDATE,1638240502379,35697
UPDATE,1638240502414,35138
UPDATE,1638240502444,30155
UPDATE,1638240502482,37317
UPDATE,1638240502521,39163
UPDATE,1638240502555,33881
UPDATE,1638240502589,33909
UPDATE,1638240502622,32821
UPDATE,1638240502652,30528
UPDATE,1638240502687,35053
UPDATE,1638240502718,31022
UPDATE,1638240502766,47710
UPDATE,1638240502808,42349
UPDATE,1638240502846,37749
UPDATE,1638240502877,30700
UPDATE,1638240502915,37880
UPDATE,1638240502953,38143
UPDATE,1638240502983,29646
UPDATE,1638240503017,34793
UPDATE,1638240503055,37221
UPDATE,1638240503091,36215
UPDATE,1638240503126,34939
UPDATE,1638240503158,32085
UPDATE,1638240503193,35416
UPDATE,1638240503232,38959
UPDATE,1638240503262,29990
UPDATE,1638240503296,33516
UPDATE,1638240503340,43980
UPDATE,1638240503377,37474
UPDATE,1638240503407,29454
UPDATE,1638240503443,35761
UPDATE,1638240503477,34179
UPDATE,1638240503507,30307
UPDATE,1638240503540,32824
UPDATE,1638240503571,30880
UPDATE,1638240503605,33790
UPDATE,1638240503642,37296
UPDATE,1638240503675,32887
UPDATE,1638240503707,32126
UPDATE,1638240503743,36038
UPDATE,1638240503777,33287
UPDATE,1638240503810,33739
UPDATE,1638240503841,30167
UPDATE,1638240503873,32542
UPDATE,1638240503910,37294
UPDATE,1638240503943,32622
UPDATE,1638240503974,30818
UPDATE,1638240504006,31916
UPDATE,1638240504044,38205
UPDATE,1638240504079,34347
UPDATE,1638240504115,36124
UPDATE,1638240504150,35667
UPDATE,1638240504194,43157
UPDATE,1638240504229,35100
UPDATE,1638240504260,31768
UPDATE,1638240504299,38628
UPDATE,1638240504337,37749
UPDATE,1638240504369,32140
UPDATE,1638240504402,33135
UPDATE,1638240504439,37029
UPDATE,1638240504511,71752
UPDATE,1638240504547,35483
UPDATE,1638240504597,50389
UPDATE,1638240504632,34789
UPDATE,1638240504710,78349
UPDATE,1638240504760,50274
UPDATE,1638240504795,34289
UPDATE,1638240504836,41467
UPDATE,1638240504881,44467
UPDATE,1638240504915,33849
UPDATE,1638240504954,38920
UPDATE,1638240504990,36644
UPDATE,1638240505036,45394
UPDATE,1638240505071,34769
UPDATE,1638240505109,38029
UPDATE,1638240505140,30991
UPDATE,1638240505175,35287
UPDATE,1638240505210,34709
UPDATE,1638240505254,44056
UPDATE,1638240505287,33092
UPDATE,1638240505341,54331
UPDATE,1638240505377,35747
UPDATE,1638240505420,43268
UPDATE,1638240505451,30250
UPDATE,1638240505483,32434
UPDATE,1638240505519,35808
UPDATE,1638240505554,35271
UPDATE,1638240505594,39849
UPDATE,1638240505632,37822
UPDATE,1638240505671,39009
UPDATE,1638240505704,33349
UPDATE,1638240505740,35276
UPDATE,1638240505776,36448
UPDATE,1638240505807,30973
UPDATE,1638240505840,33080
UPDATE,1638240505871,30750
UPDATE,1638240505906,34902
UPDATE,1638240505943,37214
UPDATE,1638240505973,30070
UPDATE,1638240506017,44027
UPDATE,1638240506066,48560
UPDATE,1638240506098,32012
UPDATE,1638240506128,29582
UPDATE,1638240506160,32212
UPDATE,1638240506192,32406
UPDATE,1638240506237,45137
UPDATE,1638240506267,29311
UPDATE,1638240506301,34505
UPDATE,1638240506344,42549
UPDATE,1638240506382,37648
UPDATE,1638240506414,32552
UPDATE,1638240506452,37525
UPDATE,1638240506483,31807
UPDATE,1638240506516,32936
UPDATE,1638240506551,34502
UPDATE,1638240506584,32955
UPDATE,1638240506626,41995
UPDATE,1638240506657,30735
UPDATE,1638240506689,31862
UPDATE,1638240506727,38014
UPDATE,1638240506766,39360
UPDATE,1638240506805,38763
UPDATE,1638240506838,33079
UPDATE,1638240506881,43380
UPDATE,1638240506915,33529
UPDATE,1638240506951,36397
UPDATE,1638240506983,32097
UPDATE,1638240507017,33589
UPDATE,1638240507047,29410
UPDATE,1638240507077,30396
UPDATE,1638240507116,38707
UPDATE,1638240507149,33387
UPDATE,1638240507180,31320
UPDATE,1638240507215,34335
UPDATE,1638240507247,32096
UPDATE,1638240507279,32051
UPDATE,1638240507310,30494
UPDATE,1638240507342,32653
UPDATE,1638240507380,37948
UPDATE,1638240507418,37280
UPDATE,1638240507451,33422
UPDATE,1638240507500,48923
UPDATE,1638240507535,35132
UPDATE,1638240507568,32720
UPDATE,1638240507598,30323
UPDATE,1638240507636,38081
UPDATE,1638240507683,47029
UPDATE,1638240507716,32691
UPDATE,1638240507755,39088
UPDATE,1638240507789,33608
UPDATE,1638240507823,33659
UPDATE,1638240507861,38481
UPDATE,1638240507899,37880
UPDATE,1638240507931,32455
UPDATE,1638240507972,40121
UPDATE,1638240508005,33239
UPDATE,1638240508039,33721
UPDATE,1638240508079,40109
UPDATE,1638240508115,36098
UPDATE,1638240508155,39636
UPDATE,1638240508184,29457
UPDATE,1638240508221,37487
UPDATE,1638240508253,31932
UPDATE,1638240508296,42490
UPDATE,1638240508326,30342
UPDATE,1638240508364,37893
UPDATE,1638240508395,30685
UPDATE,1638240508427,32388
UPDATE,1638240508464,36316
UPDATE,1638240508495,31414
UPDATE,1638240508528,32941
UPDATE,1638240508566,37805
UPDATE,1638240508597,31352
UPDATE,1638240508637,39809
UPDATE,1638240508673,36166
UPDATE,1638240508711,37158
UPDATE,1638240508746,35854
UPDATE,1638240508791,44613
UPDATE,1638240508824,33074
UPDATE,1638240508862,37727
UPDATE,1638240508910,48503
UPDATE,1638240508948,37546
UPDATE,1638240508979,31186
UPDATE,1638240509010,30262
UPDATE,1638240509045,34921
UPDATE,1638240509080,35055
UPDATE,1638240509116,36577
UPDATE,1638240509149,32681
UPDATE,1638240509182,32981
UPDATE,1638240509219,37216
UPDATE,1638240509252,32431
UPDATE,1638240509289,37550
UPDATE,1638240509327,38151
UPDATE,1638240509363,35812
UPDATE,1638240509398,34494
UPDATE,1638240509431,33550
UPDATE,1638240509463,31876
UPDATE,1638240509496,32959
UPDATE,1638240509533,36916
UPDATE,1638240509566,32550
UPDATE,1638240509597,31061
UPDATE,1638240509634,37432
UPDATE,1638240509673,38940
UPDATE,1638240509706,32426
UPDATE,1638240509739,33350
UPDATE,1638240509772,32527
UPDATE,1638240509806,33939
UPDATE,1638240509838,32436
UPDATE,1638240509872,34029
UPDATE,1638240509902,29938
UPDATE,1638240509935,33132
UPDATE,1638240509968,32517
UPDATE,1638240510002,34314
UPDATE,1638240510036,34067
UPDATE,1638240510071,34520
UPDATE,1638240510104,33037
UPDATE,1638240510138,34586
UPDATE,1638240510176,37469
UPDATE,1638240510212,35997
UPDATE,1638240510246,34083
UPDATE,1638240510281,35031
UPDATE,1638240510316,34411
UPDATE,1638240510355,39099
UPDATE,1638240510393,38494
UPDATE,1638240510432,38732
UPDATE,1638240510469,36672
UPDATE,1638240510503,34566
UPDATE,1638240510535,31998
UPDATE,1638240510569,33856
UPDATE,1638240510603,33468
UPDATE,1638240510634,31522
UPDATE,1638240510667,32682
UPDATE,1638240510701,34026
UPDATE,1638240510732,31343
UPDATE,1638240510766,33726
UPDATE,1638240510797,31258
UPDATE,1638240510831,33866
UPDATE,1638240510864,32662
UPDATE,1638240510898,34328
UPDATE,1638240510936,37615
UPDATE,1638240510970,33690
UPDATE,1638240511005,35235
UPDATE,1638240511040,35445
UPDATE,1638240511075,34935
UPDATE,1638240511116,40878
UPDATE,1638240511150,33795
UPDATE,1638240511186,35771
UPDATE,1638240511219,32541
UPDATE,1638240511250,31905
UPDATE,1638240511288,37693
UPDATE,1638240511323,34571
UPDATE,1638240511361,38557
UPDATE,1638240511397,35556
UPDATE,1638240511435,37865
UPDATE,1638240511470,34798
UPDATE,1638240511502,32125
UPDATE,1638240511534,32172
UPDATE,1638240511571,36699
UPDATE,1638240511608,37278
UPDATE,1638240511642,33853
UPDATE,1638240511678,35856
UPDATE,1638240511709,30854
UPDATE,1638240511743,33919
UPDATE,1638240511776,33485
UPDATE,1638240511807,30645
UPDATE,1638240511841,33673
UPDATE,1638240511870,29278
UPDATE,1638240511905,35198
UPDATE,1638240511940,34983
UPDATE,1638240511975,34451
UPDATE,1638240512016,41503
UPDATE,1638240512049,32531
UPDATE,1638240512078,29198
UPDATE,1638240512112,34529
UPDATE,1638240512146,33856
UPDATE,1638240512181,34684
UPDATE,1638240512214,33123
UPDATE,1638240512249,34285
UPDATE,1638240512289,40768
UPDATE,1638240512322,32170
UPDATE,1638240512371,49526
UPDATE,1638240512407,35528
UPDATE,1638240512445,38397
UPDATE,1638240512478,33225
UPDATE,1638240512511,32608
UPDATE,1638240512545,34138
UPDATE,1638240512577,31760
UPDATE,1638240512610,32649
UPDATE,1638240512643,33541
UPDATE,1638240512682,38928
UPDATE,1638240512716,33509
UPDATE,1638240512751,35090
UPDATE,1638240512785,33745
UPDATE,1638240512821,35957
UPDATE,1638240512858,36953
UPDATE,1638240512898,40162
UPDATE,1638240512931,33073
UPDATE,1638240512964,33425
UPDATE,1638240512996,32198
UPDATE,1638240513028,31872
UPDATE,1638240513076,47811
UPDATE,1638240513111,34978
UPDATE,1638240513151,39718
UPDATE,1638240513182,30696
UPDATE,1638240513213,31735
UPDATE,1638240513246,32868
UPDATE,1638240513281,34251
UPDATE,1638240513316,35021
UPDATE,1638240513349,33079
UPDATE,1638240513386,37052
UPDATE,1638240513421,35434
UPDATE,1638240513460,38499
UPDATE,1638240513493,32863
UPDATE,1638240513526,33086
UPDATE,1638240513571,44913
UPDATE,1638240513604,33353
UPDATE,1638240513641,36473
UPDATE,1638240513673,32638
UPDATE,1638240513705,31408
UPDATE,1638240513734,29078
UPDATE,1638240513767,32925
UPDATE,1638240513806,38774
UPDATE,1638240513838,32388
UPDATE,1638240513872,34141
UPDATE,1638240513908,35950
UPDATE,1638240513952,44025
UPDATE,1638240513994,41607
UPDATE,1638240514027,33194
UPDATE,1638240514060,32633
UPDATE,1638240514092,32291
UPDATE,1638240514127,35135
UPDATE,1638240514162,35235
UPDATE,1638240514195,32753
UPDATE,1638240514230,34840
UPDATE,1638240514266,36087
UPDATE,1638240514299,32250
UPDATE,1638240514331,32381
UPDATE,1638240514369,38041
UPDATE,1638240514403,34390
UPDATE,1638240514438,34079
UPDATE,1638240514469,31713
UPDATE,1638240514510,41162
UPDATE,1638240514543,32593
UPDATE,1638240514574,30856
UPDATE,1638240514608,33863
UPDATE,1638240514640,32462
UPDATE,1638240514677,36721
UPDATE,1638240514713,35798
UPDATE,1638240514748,34760
UPDATE,1638240514784,36284
UPDATE,1638240514816,31766
UPDATE,1638240514847,30823
