Raw data measurement: will output to stdout.
Raw data measurement: will output to stdout.
CLEANUP latency raw data: op, timestamp(ms), latency(us)
UPDATE,1638248546103,38769
UPDATE,1638248546135,32476
UPDATE,1638248546168,32761
UPDATE,1638248546199,31310
UPDATE,1638248546231,31600
UPDATE,1638248546261,29816
UPDATE,1638248546294,33661
UPDATE,1638248546327,32764
UPDATE,1638248546368,41256
UPDATE,1638248546400,31254
UPDATE,1638248546434,34234
UPDATE,1638248546464,30193
UPDATE,1638248546497,32831
UPDATE,1638248546527,30160
UPDATE,1638248546560,33351
UPDATE,1638248546592,31450
UPDATE,1638248546624,32151
UPDATE,1638248546656,31810
UPDATE,1638248546688,32135
UPDATE,1638248546721,32788
UPDATE,1638248546755,33953
UPDATE,1638248546784,29095
UPDATE,1638248546813,28802
UPDATE,1638248546854,41536
UPDATE,1638248546883,28739
UPDATE,1638248546917,33505
UPDATE,1638248546956,39501
UPDATE,1638248546998,41660
UPDATE,1638248547027,29273
UPDATE,1638248547066,39035
UPDATE,1638248547097,31387
UPDATE,1638248547131,33089
UPDATE,1638248547164,33640
UPDATE,1638248547203,38256
UPDATE,1638248547244,41589
UPDATE,1638248547277,32472
UPDATE,1638248547312,35647
UPDATE,1638248547344,31374
UPDATE,1638248547376,31981
UPDATE,1638248547409,33143
UPDATE,1638248547438,28859
UPDATE,1638248547470,32554
UPDATE,1638248547502,31433
UPDATE,1638248547534,32651
UPDATE,1638248547567,32719
UPDATE,1638248547600,33187
UPDATE,1638248547633,32313
UPDATE,1638248547666,33164
UPDATE,1638248547704,37970
UPDATE,1638248547745,41243
UPDATE,1638248547778,33135
UPDATE,1638248547811,32859
UPDATE,1638248547849,37993
UPDATE,1638248547882,33019
UPDATE,1638248547916,33779
UPDATE,1638248547947,31429
UPDATE,1638248547981,33249
UPDATE,1638248548015,34714
UPDATE,1638248548051,35728
UPDATE,1638248548091,39915
UPDATE,1638248548123,32313
UPDATE,1638248548159,35451
UPDATE,1638248548194,34799
UPDATE,1638248548231,36940
UPDATE,1638248548265,34127
UPDATE,1638248548303,38293
UPDATE,1638248548337,34086
UPDATE,1638248548370,33180
UPDATE,1638248548404,33620
UPDATE,1638248548436,31915
UPDATE,1638248548468,31974
UPDATE,1638248548501,32998
UPDATE,1638248548530,29098
UPDATE,1638248548560,29589
UPDATE,1638248548591,31240
UPDATE,1638248548624,32984
UPDATE,1638248548657,32819
UPDATE,1638248548686,29260
UPDATE,1638248548715,28576
UPDATE,1638248548751,36115
UPDATE,1638248548788,36936
UPDATE,1638248548829,41422
UPDATE,1638248548861,31679
UPDATE,1638248548895,34038
UPDATE,1638248548926,31323
UPDATE,1638248548955,28704
UPDATE,1638248548984,29118
UPDATE,1638248549016,31499
UPDATE,1638248549053,37045
UPDATE,1638248549084,30923
UPDATE,1638248549116,32734
UPDATE,1638248549150,33400
UPDATE,1638248549183,32976
UPDATE,1638248549216,32870
UPDATE,1638248549245,29385
UPDATE,1638248549278,33243
UPDATE,1638248549311,32443
UPDATE,1638248549343,31871
UPDATE,1638248549375,32400
UPDATE,1638248549412,37127
UPDATE,1638248549449,36715
UPDATE,1638248549481,31991
UPDATE,1638248549516,35341
UPDATE,1638248549554,37778
UPDATE,1638248549587,32920
UPDATE,1638248549619,32243
UPDATE,1638248549659,40063
UPDATE,1638248549690,30411
UPDATE,1638248549721,31268
UPDATE,1638248549754,32658
UPDATE,1638248549788,33959
UPDATE,1638248549821,32854
UPDATE,1638248549850,29287
UPDATE,1638248549883,33251
UPDATE,1638248549919,35628
UPDATE,1638248549948,29331
UPDATE,1638248549978,30142
UPDATE,1638248550012,33346
UPDATE,1638248550043,31766
UPDATE,1638248550075,31097
UPDATE,1638248550107,32900
UPDATE,1638248550141,33940
UPDATE,1638248550174,32837
UPDATE,1638248550206,31346
UPDATE,1638248550242,36633
UPDATE,1638248550275,32812
UPDATE,1638248550306,30601
UPDATE,1638248550335,29046
UPDATE,1638248550363,28564
UPDATE,1638248550400,37122
UPDATE,1638248550440,39774
UPDATE,1638248550476,36102
UPDATE,1638248550510,33840
UPDATE,1638248550543,32682
UPDATE,1638248550578,35034
UPDATE,1638248550611,33418
UPDATE,1638248550647,35869
UPDATE,1638248550681,34096
UPDATE,1638248550714,32260
UPDATE,1638248550759,44886
UPDATE,1638248550796,37118
UPDATE,1638248550828,32413
UPDATE,1638248550861,32605
UPDATE,1638248550895,33961
UPDATE,1638248550932,37038
UPDATE,1638248550963,31402
UPDATE,1638248551008,44312
UPDATE,1638248551039,31846
UPDATE,1638248551073,33569
UPDATE,1638248551107,33532
UPDATE,1638248551140,33694
UPDATE,1638248551174,33296
UPDATE,1638248551212,38390
UPDATE,1638248551249,36988
UPDATE,1638248551278,29263
UPDATE,1638248551312,34040
UPDATE,1638248551345,32676
UPDATE,1638248551381,36364
UPDATE,1638248551414,32619
UPDATE,1638248551446,32272
UPDATE,1638248551477,30476
UPDATE,1638248551514,36862
UPDATE,1638248551547,32833
UPDATE,1638248551581,34460
UPDATE,1638248551613,31959
UPDATE,1638248551647,34213
UPDATE,1638248551681,33664
UPDATE,1638248551711,29986
UPDATE,1638248551752,41067
UPDATE,1638248551785,32674
UPDATE,1638248551813,27928
UPDATE,1638248551846,33532
UPDATE,1638248551880,33344
UPDATE,1638248551913,33112
UPDATE,1638248551947,33913
UPDATE,1638248551980,33596
UPDATE,1638248552018,37824
UPDATE,1638248552052,33551
UPDATE,1638248552099,46934
UPDATE,1638248552131,32610
UPDATE,1638248552164,32716
UPDATE,1638248552198,33943
UPDATE,1638248552230,31829
UPDATE,1638248552269,39439
UPDATE,1638248552299,29612
UPDATE,1638248552330,31523
UPDATE,1638248552363,32733
UPDATE,1638248552401,37835
UPDATE,1638248552433,32456
UPDATE,1638248552466,32835
UPDATE,1638248552500,33928
UPDATE,1638248552534,33512
UPDATE,1638248552569,35009
UPDATE,1638248552598,29679
UPDATE,1638248552631,32672
UPDATE,1638248552670,39254
UPDATE,1638248552700,29148
UPDATE,1638248552734,34482
UPDATE,1638248552765,30574
UPDATE,1638248552799,34207
UPDATE,1638248552835,35816
UPDATE,1638248552872,37086
UPDATE,1638248552910,37804
UPDATE,1638248552950,39907
UPDATE,1638248552985,35522
UPDATE,1638248553021,35965
UPDATE,1638248553059,37577
UPDATE,1638248553087,28830
UPDATE,1638248553121,33306
UPDATE,1638248553156,34983
UPDATE,1638248553188,32017
UPDATE,1638248553225,37233
UPDATE,1638248553260,34395
UPDATE,1638248553288,28692
UPDATE,1638248553325,36548
UPDATE,1638248553358,33120
UPDATE,1638248553386,28393
UPDATE,1638248553415,28593
UPDATE,1638248553448,32773
UPDATE,1638248553482,34711
UPDATE,1638248553518,35507
UPDATE,1638248553549,31445
UPDATE,1638248553582,32917
UPDATE,1638248553618,35864
UPDATE,1638248553652,33373
UPDATE,1638248553686,34247
UPDATE,1638248553723,37377
UPDATE,1638248553755,31968
UPDATE,1638248553788,33069
UPDATE,1638248553823,34887
UPDATE,1638248553853,29425
UPDATE,1638248553888,35269
UPDATE,1638248553932,44107
UPDATE,1638248553967,34726
UPDATE,1638248554001,34578
UPDATE,1638248554034,32206
UPDATE,1638248554063,28819
UPDATE,1638248554096,33619
UPDATE,1638248554129,33015
UPDATE,1638248554174,44653
UPDATE,1638248554203,29251
UPDATE,1638248554236,33115
UPDATE,1638248554265,28541
UPDATE,1638248554300,35414
UPDATE,1638248554339,39190
UPDATE,1638248554374,34615
UPDATE,1638248554409,34714
UPDATE,1638248554438,29172
UPDATE,1638248554472,33985
UPDATE,1638248554505,32804
UPDATE,1638248554544,38701
UPDATE,1638248554577,33421
UPDATE,1638248554618,40620
UPDATE,1638248554651,32935
UPDATE,1638248554687,36535
UPDATE,1638248554716,29320
UPDATE,1638248554749,33028
UPDATE,1638248554782,32877
UPDATE,1638248554828,45605
UPDATE,1638248554860,32377
UPDATE,1638248554893,32528
UPDATE,1638248554924,31004
UPDATE,1638248554958,34046
UPDATE,1638248554987,28629
UPDATE,1638248555030,42950
UPDATE,1638248555062,32565
UPDATE,1638248555097,34674
UPDATE,1638248555132,35411
UPDATE,1638248555169,36364
UPDATE,1638248555209,40490
UPDATE,1638248555243,34265
UPDATE,1638248555282,38814
UPDATE,1638248555314,31827
UPDATE,1638248555347,33132
UPDATE,1638248555378,30924
UPDATE,1638248555413,34329
UPDATE,1638248555447,34497
UPDATE,1638248555484,36747
UPDATE,1638248555513,29527
UPDATE,1638248555550,36865
UPDATE,1638248555588,38060
UPDATE,1638248555621,33137
UPDATE,1638248555656,34891
UPDATE,1638248555690,33477
UPDATE,1638248555731,41133
UPDATE,1638248555761,30483
UPDATE,1638248555796,34795
UPDATE,1638248555841,44608
UPDATE,1638248555870,29298
UPDATE,1638248555900,29569
UPDATE,1638248555934,34061
UPDATE,1638248555968,34458
UPDATE,1638248556003,34803
UPDATE,1638248556040,36372
UPDATE,1638248556076,36672
UPDATE,1638248556109,32497
UPDATE,1638248556141,32019
UPDATE,1638248556174,32985
UPDATE,1638248556207,33658
UPDATE,1638248556245,37851
UPDATE,1638248556282,36891
UPDATE,1638248556312,29721
UPDATE,1638248556346,34035
UPDATE,1638248556382,35864
UPDATE,1638248556414,32060
UPDATE,1638248556445,30644
UPDATE,1638248556476,31575
UPDATE,1638248556517,41051
UPDATE,1638248556554,36239
UPDATE,1638248556586,32271
UPDATE,1638248556615,29332
UPDATE,1638248556651,36032
UPDATE,1638248556681,29273
UPDATE,1638248556725,44364
UPDATE,1638248556757,32017
UPDATE,1638248556788,31039
UPDATE,1638248556821,32415
UPDATE,1638248556853,32435
UPDATE,1638248556885,32017
UPDATE,1638248556918,32750
UPDATE,1638248556951,33343
UPDATE,1638248556981,29644
UPDATE,1638248557009,28422
UPDATE,1638248557046,37059
UPDATE,1638248557084,37571
UPDATE,1638248557116,31880
UPDATE,1638248557144,28262
UPDATE,1638248557185,40711
UPDATE,1638248557222,36613
UPDATE,1638248557254,32476
UPDATE,1638248557290,36229
UPDATE,1638248557330,39418
UPDATE,1638248557364,34389
UPDATE,1638248557396,32115
UPDATE,1638248557430,33463
UPDATE,1638248557465,34827
UPDATE,1638248557497,32258
UPDATE,1638248557525,28161
UPDATE,1638248557562,36820
UPDATE,1638248557597,35020
UPDATE,1638248557630,33327
UPDATE,1638248557678,48152
UPDATE,1638248557721,42917
UPDATE,1638248557759,37699
UPDATE,1638248557795,35384
UPDATE,1638248557828,33165
UPDATE,1638248557863,35344
UPDATE,1638248557898,34704
UPDATE,1638248557932,33885
UPDATE,1638248557974,41988
UPDATE,1638248558006,32235
UPDATE,1638248558045,38673
UPDATE,1638248558076,31616
UPDATE,1638248558112,35227
UPDATE,1638248558142,30406
UPDATE,1638248558175,32663
UPDATE,1638248558208,33712
UPDATE,1638248558241,32272
UPDATE,1638248558283,41866
UPDATE,1638248558312,29411
UPDATE,1638248558344,31694
UPDATE,1638248558382,38612
UPDATE,1638248558414,31773
UPDATE,1638248558465,50586
UPDATE,1638248558502,37210
UPDATE,1638248558539,37432
UPDATE,1638248558573,33310
UPDATE,1638248558605,32112
UPDATE,1638248558634,29091
UPDATE,1638248558667,33545
UPDATE,1638248558699,31646
UPDATE,1638248558733,33982
UPDATE,1638248558763,30192
UPDATE,1638248558792,28886
UPDATE,1638248558825,32736
UPDATE,1638248558858,32985
UPDATE,1638248558898,40399
UPDATE,1638248558937,38564
UPDATE,1638248558967,29542
UPDATE,1638248559004,37541
UPDATE,1638248559038,33772
UPDATE,1638248559071,32748
UPDATE,1638248559100,28892
UPDATE,1638248559133,32946
UPDATE,1638248559165,32825
UPDATE,1638248559195,29830
UPDATE,1638248559229,33352
UPDATE,1638248559262,33091
UPDATE,1638248559295,33340
UPDATE,1638248559330,34851
UPDATE,1638248559367,36992
UPDATE,1638248559405,38404
UPDATE,1638248559439,33884
UPDATE,1638248559472,32544
UPDATE,1638248559500,28398
UPDATE,1638248559537,37274
UPDATE,1638248559571,33370
UPDATE,1638248559603,31728
UPDATE,1638248559640,37835
UPDATE,1638248559674,33591
UPDATE,1638248559704,30228
UPDATE,1638248559742,37603
UPDATE,1638248559774,31940
UPDATE,1638248559806,32308
UPDATE,1638248559838,31836
UPDATE,1638248559876,37444
UPDATE,1638248559909,33908
UPDATE,1638248559944,34688
UPDATE,1638248559980,35682
UPDATE,1638248560014,34550
UPDATE,1638248560049,34359
UPDATE,1638248560088,39236
UPDATE,1638248560124,35935
UPDATE,1638248560159,34858
UPDATE,1638248560199,40562
UPDATE,1638248560228,28953
UPDATE,1638248560260,31683
UPDATE,1638248560293,32832
UPDATE,1638248560330,36922
UPDATE,1638248560363,33395
UPDATE,1638248560392,28269
UPDATE,1638248560426,34783
UPDATE,1638248560459,32868
UPDATE,1638248560489,30164
UPDATE,1638248560524,34093
UPDATE,1638248560552,28748
UPDATE,1638248560585,32322
UPDATE,1638248560617,32503
UPDATE,1638248560650,33160
UPDATE,1638248560683,32763
UPDATE,1638248560721,37983
UPDATE,1638248560751,30100
UPDATE,1638248560784,32659
UPDATE,1638248560813,29206
UPDATE,1638248560869,56238
UPDATE,1638248560904,34454
UPDATE,1638248560943,39005
UPDATE,1638248560980,36931
UPDATE,1638248561013,32970
UPDATE,1638248561049,36371
UPDATE,1638248561086,36938
UPDATE,1638248561119,32342
UPDATE,1638248561158,39102
UPDATE,1638248561195,37157
UPDATE,1638248561236,41638
UPDATE,1638248561274,37047
UPDATE,1638248561307,33222
UPDATE,1638248561344,36797
UPDATE,1638248561375,31834
UPDATE,1638248561408,32700
UPDATE,1638248561441,32783
UPDATE,1638248561475,34054
UPDATE,1638248561509,34101
UPDATE,1638248561541,32335
UPDATE,1638248561574,32042
UPDATE,1638248561606,32351
UPDATE,1638248561640,34127
UPDATE,1638248561674,33513
UPDATE,1638248561729,55483
UPDATE,1638248561760,30506
UPDATE,1638248561798,38199
UPDATE,1638248561836,38339
UPDATE,1638248561873,36442
UPDATE,1638248561906,33452
UPDATE,1638248561939,32951
UPDATE,1638248561974,34478
UPDATE,1638248562006,32743
UPDATE,1638248562052,46003
UPDATE,1638248562086,33862
UPDATE,1638248562126,40188
UPDATE,1638248562158,31972
UPDATE,1638248562187,28395
UPDATE,1638248562219,32210
UPDATE,1638248562256,37286
UPDATE,1638248562286,29448
UPDATE,1638248562326,39737
UPDATE,1638248562357,31891
UPDATE,1638248562393,35331
UPDATE,1638248562424,30750
UPDATE,1638248562465,41771
UPDATE,1638248562500,34926
UPDATE,1638248562535,34171
UPDATE,1638248562571,36379
UPDATE,1638248562607,35741
UPDATE,1638248562640,32832
UPDATE,1638248562675,35718
UPDATE,1638248562709,33727
UPDATE,1638248562740,31365
UPDATE,1638248562776,35474
UPDATE,1638248562809,32785
UPDATE,1638248562844,35649
UPDATE,1638248562876,31771
UPDATE,1638248562918,41451
UPDATE,1638248562951,33118
UPDATE,1638248562987,36668
UPDATE,1638248563026,38647
UPDATE,1638248563060,34182
UPDATE,1638248563094,33959
UPDATE,1638248563123,28644
UPDATE,1638248563157,33651
UPDATE,1638248563194,37618
UPDATE,1638248563228,33946
UPDATE,1638248563267,38436
UPDATE,1638248563295,28632
UPDATE,1638248563328,32294
UPDATE,1638248563362,34058
UPDATE,1638248563397,34888
UPDATE,1638248563429,32612
UPDATE,1638248563463,33650
UPDATE,1638248563496,32807
UPDATE,1638248563532,36672
UPDATE,1638248563566,33430
UPDATE,1638248563605,39399
UPDATE,1638248563640,34940
UPDATE,1638248563669,29278
UPDATE,1638248563699,29789
UPDATE,1638248563731,32032
UPDATE,1638248563773,41910
UPDATE,1638248563808,34915
UPDATE,1638248563842,33578
UPDATE,1638248563875,32861
UPDATE,1638248563912,37389
UPDATE,1638248563949,36966
UPDATE,1638248563978,28839
UPDATE,1638248564012,33638
UPDATE,1638248564044,32092
UPDATE,1638248564078,34037
UPDATE,1638248564110,32329
UPDATE,1638248564143,33455
UPDATE,1638248564176,32288
UPDATE,1638248564209,32954
UPDATE,1638248564241,31816
UPDATE,1638248564274,33330
UPDATE,1638248564306,31632
UPDATE,1638248564342,36095
UPDATE,1638248564370,28262
UPDATE,1638248564403,33266
UPDATE,1638248564436,33213
UPDATE,1638248564469,32034
UPDATE,1638248564503,34073
UPDATE,1638248564537,34331
UPDATE,1638248564566,29225
UPDATE,1638248564595,28489
UPDATE,1638248564628,33396
UPDATE,1638248564668,39433
UPDATE,1638248564701,33445
UPDATE,1638248564731,29483
UPDATE,1638248564763,32337
UPDATE,1638248564803,40502
UPDATE,1638248564838,34481
UPDATE,1638248564879,41345
UPDATE,1638248564913,33706
UPDATE,1638248564953,39548
UPDATE,1638248564985,32268
UPDATE,1638248565016,31592
UPDATE,1638248565046,29561
UPDATE,1638248565089,42676
UPDATE,1638248565127,38246
UPDATE,1638248565161,34089
UPDATE,1638248565194,32494
UPDATE,1638248565229,34992
UPDATE,1638248565261,32753
UPDATE,1638248565295,33479
UPDATE,1638248565324,28724
UPDATE,1638248565353,29538
UPDATE,1638248565385,31986
UPDATE,1638248565417,31962
UPDATE,1638248565450,33141
UPDATE,1638248565486,35711
UPDATE,1638248565525,38611
UPDATE,1638248565558,32841
UPDATE,1638248565601,43578
UPDATE,1638248565633,32169
UPDATE,1638248565668,35164
UPDATE,1638248565702,33832
UPDATE,1638248565736,33282
UPDATE,1638248565770,34717
UPDATE,1638248565801,30655
UPDATE,1638248565839,37848
UPDATE,1638248565876,37459
UPDATE,1638248565907,30650
UPDATE,1638248565938,31119
UPDATE,1638248565976,38246
UPDATE,1638248566012,35363
UPDATE,1638248566041,29118
UPDATE,1638248566075,33691
UPDATE,1638248566110,35134
UPDATE,1638248566143,32990
UPDATE,1638248566176,33625
UPDATE,1638248566211,34119
UPDATE,1638248566246,35257
UPDATE,1638248566285,38966
UPDATE,1638248566318,32767
UPDATE,1638248566353,35317
UPDATE,1638248566391,38481
UPDATE,1638248566423,31053
UPDATE,1638248566456,33923
UPDATE,1638248566490,33475
UPDATE,1638248566528,37760
UPDATE,1638248566561,33175
UPDATE,1638248566593,32277
UPDATE,1638248566626,32899
UPDATE,1638248566658,32117
UPDATE,1638248566706,47904
UPDATE,1638248566735,28599
UPDATE,1638248566771,36077
UPDATE,1638248566803,31929
UPDATE,1638248566836,32907
UPDATE,1638248566869,33673
UPDATE,1638248566921,51831
UPDATE,1638248566956,34357
UPDATE,1638248566990,34792
UPDATE,1638248567024,33392
UPDATE,1638248567064,40127
UPDATE,1638248567097,33135
UPDATE,1638248567129,31872
UPDATE,1638248567163,33986
UPDATE,1638248567192,29334
UPDATE,1638248567234,41961
UPDATE,1638248567263,28225
UPDATE,1638248567299,35878
UPDATE,1638248567331,32274
UPDATE,1638248567368,37519
UPDATE,1638248567405,36385
UPDATE,1638248567443,38150
UPDATE,1638248567483,39838
UPDATE,1638248567519,36445
UPDATE,1638248567561,41473
UPDATE,1638248567594,33574
UPDATE,1638248567631,36998
UPDATE,1638248567664,32633
UPDATE,1638248567701,37147
UPDATE,1638248567733,32272
UPDATE,1638248567762,28658
UPDATE,1638248567794,31551
UPDATE,1638248567831,37155
UPDATE,1638248567864,33001
UPDATE,1638248567898,34184
UPDATE,1638248567933,34452
UPDATE,1638248567967,34846
UPDATE,1638248568000,32441
UPDATE,1638248568031,31499
UPDATE,1638248568063,31601
UPDATE,1638248568096,32914
UPDATE,1638248568128,31879
UPDATE,1638248568162,33677
UPDATE,1638248568195,33715
UPDATE,1638248568235,39802
UPDATE,1638248568268,33151
UPDATE,1638248568302,33812
UPDATE,1638248568339,37265
UPDATE,1638248568368,28707
UPDATE,1638248568401,33020
UPDATE,1638248568434,33352
UPDATE,1638248568467,32565
UPDATE,1638248568500,33257
UPDATE,1638248568533,32730
UPDATE,1638248568566,32959
UPDATE,1638248568601,35068
UPDATE,1638248568637,35629
UPDATE,1638248568675,37919
UPDATE,1638248568712,37570
UPDATE,1638248568745,32569
UPDATE,1638248568774,29026
UPDATE,1638248568806,32319
UPDATE,1638248568838,31670
UPDATE,1638248568871,33355
UPDATE,1638248568905,33747
UPDATE,1638248568948,43247
UPDATE,1638248568978,30077
UPDATE,1638248569012,33487
UPDATE,1638248569045,33384
UPDATE,1638248569077,32125
UPDATE,1638248569110,32954
UPDATE,1638248569144,33283
UPDATE,1638248569177,33040
UPDATE,1638248569205,28432
UPDATE,1638248569237,32103
UPDATE,1638248569272,34356
UPDATE,1638248569302,30153
UPDATE,1638248569331,29320
UPDATE,1638248569365,33888
UPDATE,1638248569395,29910
UPDATE,1638248569426,31337
UPDATE,1638248569458,32012
UPDATE,1638248569490,31313
UPDATE,1638248569522,32569
UPDATE,1638248569555,32995
UPDATE,1638248569593,37961
UPDATE,1638248569630,36441
UPDATE,1638248569669,39505
UPDATE,1638248569712,42825
UPDATE,1638248569747,34538
UPDATE,1638248569782,35224
UPDATE,1638248569813,31322
UPDATE,1638248569843,29563
UPDATE,1638248569881,37904
UPDATE,1638248569910,29579
UPDATE,1638248569945,34199
UPDATE,1638248569974,29226
UPDATE,1638248570011,36608
UPDATE,1638248570043,32773
UPDATE,1638248570076,33127
UPDATE,1638248570120,43131
UPDATE,1638248570152,32862
UPDATE,1638248570186,33600
UPDATE,1638248570215,28901
UPDATE,1638248570248,33046
UPDATE,1638248570279,31170
UPDATE,1638248570311,32120
UPDATE,1638248570341,29168
UPDATE,1638248570379,38136
UPDATE,1638248570411,32007
UPDATE,1638248570450,39501
UPDATE,1638248570479,29010
UPDATE,1638248570513,33627
UPDATE,1638248570545,32372
UPDATE,1638248570578,32876
UPDATE,1638248570613,34376
UPDATE,1638248570646,33178
UPDATE,1638248570682,36062
UPDATE,1638248570713,31522
UPDATE,1638248570745,31893
UPDATE,1638248570779,33499
UPDATE,1638248570816,37349
UPDATE,1638248570848,32101
UPDATE,1638248570880,31447
UPDATE,1638248570917,37449
UPDATE,1638248570955,37327
UPDATE,1638248570989,34036
UPDATE,1638248571025,36563
UPDATE,1638248571065,40059
UPDATE,1638248571105,39960
UPDATE,1638248571138,32719
UPDATE,1638248571182,44197
UPDATE,1638248571217,35233
UPDATE,1638248571255,38011
UPDATE,1638248571284,29021
